Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00875368, 0.00694973, 0.00180237, 0.00021211, 3002, 13278, 14637, 60040, 20
0.00444047, 0.0034205, 0.00101914, 8.818e-05, 3000, 13333, 7134, 60000, 20
0.0070445, 0.00583942, 0.00120334, 9.8818e-05, 2933, 13075, 6396, 58660, 20
0.00709968, 0.00601637, 0.00108181, 7.261e-06, 2946, 13080, 246, 58920, 20
0.00666907, 0.00572125, 0.000945994, 0, 2933, 13075, 0, 58660, 20
0.00460206, 0.00346268, 0.00113836, 6.2654e-05, 2960, 13151, 2952, 59200, 20
0.0065535, 0.00422738, 0.00232487, 0.000548937, 3958, 18778, 65682, 79160, 20
0.00596054, 0.00410564, 0.00185381, 0.000300329, 3463, 17179, 28782, 69260, 20
0.00650902, 0.00459938, 0.00190861, 0.000232417, 3659, 19062, 18450, 73180, 20
0.00720203, 0.00502629, 0.00217518, 0.000274158, 4198, 20499, 21771, 83960, 20
0.0111893, 0.00700844, 0.00417948, 0.00109195, 10966, 24914, 103074, 219320, 20
0.0173157, 0.0113361, 0.00597817, 0.00284465, 17499, 27025, 265557, 349980, 20
0.0130596, 0.00981609, 0.00324204, 0.000630796, 17528, 26849, 58548, 350560, 20
0.0136161, 0.0101752, 0.00343957, 0.000689089, 17514, 27350, 72324, 350280, 20
0.00958142, 0.00632781, 0.00325181, 0.000725839, 15355, 25904, 64452, 307100, 20
0.0172039, 0.0104826, 0.00672038, 0.00236316, 22255, 37318, 220539, 445100, 20
0.0142777, 0.00909398, 0.00518188, 0.00132079, 20884, 34406, 129027, 417680, 20
0.0136727, 0.00874109, 0.00493058, 0.00183432, 22448, 28010, 194955, 448960, 20
0.00995877, 0.00633827, 0.00361905, 0.0011123, 19396, 27851, 99876, 387920, 20
0.00980896, 0.00605284, 0.00375468, 0.000942408, 16849, 28845, 94464, 336980, 20
0.0132169, 0.0100041, 0.00321173, 0.000618411, 16708, 26282, 63345, 334160, 20
0.0141842, 0.0109449, 0.00323772, 0.00051929, 14409, 27075, 51414, 288180, 20
0.0127864, 0.00982854, 0.0029564, 0.000350508, 14335, 27285, 36162, 286700, 20
0.00842845, 0.00567925, 0.00274815, 0.00023194, 14313, 26790, 20295, 286260, 20
0.00870959, 0.00628128, 0.00242713, 0, 14293, 26845, 0, 285860, 20
0.012802, 0.00919494, 0.00360549, 0.000588248, 16870, 31321, 54489, 337400, 20
0.0176719, 0.0104782, 0.00719174, 0.00177759, 21323, 46840, 132963, 426460, 20
0.0144435, 0.00933823, 0.00510394, 0.00112546, 17507, 37556, 106026, 350140, 20
0.014365, 0.00933483, 0.00502922, 0.00117359, 12328, 37411, 110700, 246560, 20
0.00853316, 0.00565743, 0.00287447, 0.000676796, 13064, 19645, 60147, 261280, 20
0.00985357, 0.00676111, 0.00309106, 0.000918725, 18271, 20008, 77736, 365420, 20
0.0113949, 0.00715096, 0.0042428, 0.00122451, 30562, 26138, 105534, 611240, 20
0.0111688, 0.00637153, 0.0047961, 0.00213458, 21527, 26147, 158547, 430540, 20
0.0180597, 0.0104776, 0.00758112, 0.00312509, 36274, 32948, 264573, 725480, 20
0.0135664, 0.00865296, 0.00491201, 0.00132073, 28242, 30453, 114759, 564840, 20
0.0133507, 0.00860575, 0.00474354, 0.00124025, 29324, 28989, 103689, 586480, 20
0.0149612, 0.00969496, 0.0052652, 0.00152499, 29508, 30291, 123000, 590160, 20
0.0165421, 0.0106673, 0.00587284, 0.00168208, 27194, 35172, 132471, 543880, 20
0.0190671, 0.0104897, 0.0085758, 0.00365652, 7283, 40549, 256701, 145660, 20
0.0162877, 0.00990291, 0.00638344, 0.00174115, 5451, 39555, 151782, 109020, 20
0.0135243, 0.0087019, 0.00482111, 0.00149896, 10798, 29787, 149691, 215960, 20
0.0148894, 0.00975928, 0.00512877, 0.00121127, 10409, 31033, 97785, 208180, 20
0.0141091, 0.00987701, 0.00423066, 0.00124714, 16010, 26348, 112914, 320200, 20
0.0137911, 0.00969267, 0.00409698, 0.000808441, 12720, 27839, 58179, 254400, 20
0.0112527, 0.00803977, 0.00321176, 0.000474067, 9402, 27227, 34071, 188040, 20
0.0107428, 0.00801439, 0.00272722, 0.000140644, 9348, 26754, 6519, 186960, 20
0.0111646, 0.00729311, 0.00387058, 0.00145403, 11665, 28772, 115620, 233300, 20
0.0111664, 0.00718819, 0.0039773, 0.0013936, 16457, 22878, 102336, 329140, 20
0.0143472, 0.00843508, 0.00591036, 0.00280686, 18396, 24671, 215250, 367920, 20
0.0112048, 0.00668103, 0.00452209, 0.00189392, 30405, 21187, 160023, 608100, 20
0.0117275, 0.00756671, 0.00415884, 0.00156868, 36927, 22666, 113898, 738540, 20
0.0105169, 0.00680004, 0.00371546, 0.00105122, 35815, 26248, 95571, 716300, 20
0.00946081, 0.00631168, 0.00314749, 0.000712261, 34382, 25292, 69495, 687640, 20
0.00851269, 0.00598677, 0.00252457, 0.000202565, 34392, 25197, 14760, 687840, 20
0.00942004, 0.00671488, 0.00270343, 0.000319302, 34356, 24861, 31734, 687120, 20
0.0107022, 0.00817047, 0.00253014, 0.000287327, 34477, 25066, 22263, 689540, 20
0.0104636, 0.00809107, 0.00237169, 8.3653e-05, 34407, 25068, 4059, 688140, 20
0.00894947, 0.00687052, 0.00207734, 0, 34452, 25340, 0, 689040, 20
0.00758584, 0.0051118, 0.00247291, 0.000369855, 38237, 23091, 28905, 764740, 20
0.00856401, 0.00538695, 0.00317509, 0.000698161, 35022, 26419, 48585, 700440, 20
0.00913127, 0.00553099, 0.00359933, 0.00153978, 17788, 20854, 127920, 355760, 20
0.0196034, 0.0110452, 0.00855596, 0.0031042, 26487, 47695, 236898, 529740, 20
