Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00637214, 0.00453962, 0.00183135, 0.000124119, 15572, 17933, 9225, 311440, 20
0.0221717, 0.0155068, 0.00666247, 6.5304e-05, 21576, 74081, 2214, 431520, 20
0.030654, 0.0216601, 0.00899199, 0.000516008, 29238, 81259, 31980, 935616, 32
0.00861431, 0.00691864, 0.00169397, 0.000130642, 15572, 17986, 11316, 311440, 20
0.0186436, 0.0130463, 0.00559529, 3.514e-06, 21598, 74009, 123, 431960, 20
0.0185942, 0.0121718, 0.00642069, 0.000175406, 21594, 73622, 8241, 431880, 20
0.0191722, 0.0127989, 0.00637157, 0.000371877, 21549, 74461, 21525, 430980, 20
0.030826, 0.019937, 0.0108874, 0.00185895, 35796, 85253, 151659, 1.14547e+06, 32
0.0369915, 0.0210336, 0.0159564, 0.00396295, 27461, 98985, 395814, 878752, 32
0.0303893, 0.0183345, 0.0120524, 0.00184475, 23694, 92599, 175029, 758208, 32
0.0214163, 0.0133975, 0.0080168, 0.000581219, 11264, 82613, 37269, 225280, 20
0.0215449, 0.012724, 0.00881984, 0.00120482, 13343, 85031, 106395, 266860, 20
0.0224733, 0.0135184, 0.00895392, 0.00109963, 18800, 90362, 91020, 376000, 20
0.0329836, 0.0206524, 0.01233, 0.00189969, 28112, 98491, 141819, 899584, 32
0.0366109, 0.024192, 0.0124171, 0.00200396, 30554, 96751, 154857, 977728, 32
0.0279191, 0.0181537, 0.00976407, 0.00165472, 36341, 85955, 146247, 726820, 20
0.0291162, 0.0192547, 0.00985875, 0.00145152, 42252, 81681, 131610, 1.35206e+06, 32
0.0220911, 0.0146916, 0.00739646, 0.000722535, 36116, 73831, 52152, 722320, 20
0.0268021, 0.0176171, 0.00918175, 0.00080523, 38339, 75050, 54366, 1.22685e+06, 32
0.0118811, 0.00943452, 0.00244467, 0.000194078, 26131, 22121, 12792, 522620, 20
0.0215008, 0.0146633, 0.00683548, 0.000278066, 38487, 74979, 16974, 1.23158e+06, 32
0.00910156, 0.00651058, 0.00258997, 0.000359254, 32371, 24107, 31980, 647420, 20
0.0250249, 0.0166791, 0.0083443, 0.00113943, 43295, 76797, 92742, 1.38544e+06, 32
0.0339645, 0.0194835, 0.0144795, 0.00394643, 33597, 83728, 337143, 1.0751e+06, 32
0.0259036, 0.0160916, 0.0098099, 0.00195034, 20397, 75736, 189789, 407940, 20
0.0315653, 0.0208571, 0.0107061, 0.00167603, 26101, 81916, 158547, 835232, 32
0.0239525, 0.0157164, 0.00823427, 0.000888729, 17656, 75088, 67527, 353120, 20
0.0239925, 0.0155034, 0.00848766, 0.0008992, 23473, 77115, 75276, 751136, 32
0.0282269, 0.0189208, 0.00930449, 0.00140563, 30401, 82057, 141327, 972832, 32
0.0299593, 0.0179581, 0.011982, 0.00254052, 19734, 76578, 279702, 631488, 32
0.0268807, 0.0181006, 0.00877784, 0.00137543, 17803, 74816, 140220, 569696, 32
0.0253992, 0.0185192, 0.00687693, 0.000812584, 16020, 72498, 83517, 512640, 32
0.020772, 0.0147273, 0.00604303, 0.000463167, 10391, 67057, 37515, 207820, 20
0.0213868, 0.0156763, 0.00570841, 0.000348813, 10406, 67326, 25461, 208120, 20
0.00773787, 0.00558763, 0.00214886, 3.0545e-05, 4394, 25581, 1230, 87880, 20
0.0329934, 0.0216318, 0.0113596, 0.00219872, 23358, 76801, 190281, 747456, 32
0.0256368, 0.0169299, 0.00870529, 0.00148259, 24420, 75237, 133824, 488400, 20
0.0275181, 0.0183132, 0.00920293, 0.00149105, 29310, 82795, 142434, 586200, 20
0.0277627, 0.0186892, 0.00907105, 0.00156064, 34223, 79465, 181302, 1.09514e+06, 32
0.0200491, 0.0134041, 0.00664365, 0.000595315, 22515, 68637, 47355, 450300, 20
0.0213761, 0.0150951, 0.00627917, 0.000398323, 22542, 68768, 26568, 450840, 20
0.0282428, 0.0192429, 0.00899812, 0.00123504, 40417, 85240, 115005, 1.29334e+06, 32
0.0353528, 0.0237995, 0.0115513, 0.00250583, 34865, 80636, 209961, 1.11568e+06, 32
0.0296054, 0.0188323, 0.0107718, 0.00215862, 29848, 70940, 187944, 955136, 32
0.0246085, 0.0161796, 0.00842715, 0.00133633, 31453, 69680, 106149, 629060, 20
0.0291271, 0.0189778, 0.0101483, 0.0021522, 39398, 73976, 181179, 787960, 20
0.0301576, 0.0173534, 0.0128018, 0.00458987, 60610, 58150, 402456, 1.93952e+06, 32
0.0372385, 0.0200512, 0.0171853, 0.00576347, 30638, 71864, 534435, 980416, 32
0.0343367, 0.022287, 0.0120477, 0.00254549, 31658, 74555, 237513, 1.01306e+06, 32
0.025792, 0.0164406, 0.00934964, 0.0017202, 22217, 71678, 143541, 444340, 20
0.0253258, 0.0165948, 0.00872909, 0.00104572, 21968, 71895, 87699, 439360, 20
0.0359075, 0.0212209, 0.0146849, 0.00331322, 26285, 86163, 294462, 841120, 32
0.0306115, 0.0187566, 0.0118531, 0.00218477, 20847, 83350, 193971, 416940, 20
0.0315977, 0.0191792, 0.0124168, 0.00314331, 24604, 91836, 275151, 492080, 20
0.0336763, 0.0203876, 0.0132872, 0.00227476, 30155, 85825, 229395, 964960, 32
0.0215147, 0.0133752, 0.00813779, 0.000895636, 20631, 76572, 75645, 412620, 20
0.0224512, 0.0135794, 0.00886994, 0.00123475, 28720, 80435, 116358, 574400, 20
0.0261194, 0.0164577, 0.00966025, 0.00181338, 38584, 80697, 171831, 771680, 20
0.0296984, 0.0172679, 0.0124288, 0.00289638, 41026, 74209, 260760, 820520, 20
0.0308061, 0.0184813, 0.0123234, 0.00300722, 50347, 83895, 261498, 1.00694e+06, 20
0.037855, 0.0223763, 0.0154768, 0.00550427, 50289, 72932, 509097, 1.60925e+06, 32
0.015001, 0.00884242, 0.00615627, 0.00162348, 21483, 36676, 135177, 429660, 20
0.0308677, 0.0196139, 0.0112524, 0.00244437, 38564, 75445, 192987, 1.23405e+06, 32
0.0342993, 0.0223488, 0.011949, 0.00246428, 38618, 77845, 198030, 1.23578e+06, 32
0.0447644, 0.0239743, 0.0207888, 0.00689371, 24601, 87270, 542307, 787232, 32
0.0377532, 0.0220623, 0.0156887, 0.00368315, 17200, 82672, 299751, 344000, 20
0.0134241, 0.00861598, 0.00480658, 0.00163447, 20503, 23750, 150306, 410060, 20
0.0368117, 0.0212289, 0.0155811, 0.00502086, 32901, 75213, 396675, 1.05283e+06, 32
0.0147515, 0.00948615, 0.00526416, 0.00118395, 23648, 35192, 108855, 472960, 20
0.02948, 0.0205371, 0.00894088, 0.000820583, 32975, 75807, 77490, 1.0552e+06, 32
0.0565956, 0.0411798, 0.0154124, 0.00350379, 46807, 71821, 287328, 1.49782e+06, 32
0.0234794, 0.0154677, 0.00801031, 0.00120495, 36007, 66640, 105657, 1.15222e+06, 32
0.0223581, 0.0153988, 0.00695764, 0.00101274, 46130, 68586, 97170, 922600, 20
0.0276631, 0.0169551, 0.0107059, 0.00213001, 36794, 66691, 167403, 1.17741e+06, 32
0.0327983, 0.0192374, 0.0135593, 0.0044744, 61074, 71752, 398643, 1.95437e+06, 32
0.031311, 0.0177966, 0.0135128, 0.00509321, 58282, 65169, 410697, 1.86502e+06, 32
0.0185978, 0.0113239, 0.00727235, 0.00244887, 32520, 38521, 211560, 650400, 20
0.0338032, 0.0220105, 0.0117911, 0.00287223, 49030, 73423, 266541, 1.56896e+06, 32
0.0261926, 0.0168047, 0.00938693, 0.00123471, 32921, 65310, 87576, 658420, 20
0.0269163, 0.0176811, 0.00923386, 0.00119382, 35207, 65700, 86223, 704140, 20
0.035994, 0.0225604, 0.013432, 0.00330764, 51456, 75513, 250551, 1.64659e+06, 32
0.0503287, 0.0283021, 0.0220251, 0.00746903, 33323, 95863, 550425, 1.06634e+06, 32
0.0444939, 0.0287283, 0.015764, 0.00372444, 34439, 96094, 318324, 1.10205e+06, 32
0.045059, 0.0286035, 0.0164538, 0.00366427, 24089, 95198, 285729, 770848, 32
0.0362578, 0.022122, 0.0141346, 0.00201021, 19419, 88893, 147846, 621408, 32
0.0447266, 0.0268397, 0.0178852, 0.00480911, 23812, 105968, 346122, 761984, 32
0.0499737, 0.0267129, 0.0232587, 0.00848829, 22126, 103949, 635541, 708032, 32
0.036216, 0.0207842, 0.0154301, 0.00327471, 18753, 98798, 279702, 375060, 20
0.0383497, 0.0244087, 0.0139399, 0.00194141, 21567, 102300, 146862, 690144, 32
0.0475274, 0.0274376, 0.0200882, 0.00478399, 23567, 102653, 347598, 754144, 32
0.0365965, 0.0221961, 0.014399, 0.00224237, 17648, 95708, 169248, 352960, 20
0.0364944, 0.0231413, 0.0133516, 0.00157576, 19537, 93682, 124353, 625184, 32
0.0417349, 0.0262254, 0.015508, 0.00220108, 26780, 102384, 163344, 856960, 32
0.0154892, 0.00983434, 0.00565366, 0.00127855, 10748, 35180, 93972, 214960, 20
