Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0316413, 0.0221532, 0.00948595, 0.00198149, 62571, 81573, 247230, 2.00227e+06, 32
0.0276794, 0.0205583, 0.00711937, 0.000863136, 65649, 76867, 96309, 2.10077e+06, 32
0.0261823, 0.0192004, 0.00698046, 0.000546242, 54636, 75655, 52275, 1.74835e+06, 32
0.0248583, 0.0197229, 0.00513346, 0.000229386, 48007, 68543, 16728, 1.53622e+06, 32
0.0219698, 0.0165583, 0.0054096, 0.000144014, 47989, 69137, 7134, 1.53565e+06, 32
0.021289, 0.0162536, 0.0050342, 0.000135477, 47933, 68202, 6150, 1.53386e+06, 32
0.0211655, 0.0158522, 0.00531185, 0.000104632, 47817, 67995, 5043, 1.53014e+06, 32
0.0228387, 0.0185763, 0.00426097, 3.0223e-05, 47997, 68656, 984, 1.5359e+06, 32
0.0223039, 0.0174069, 0.00489554, 0.000123205, 47984, 69220, 6273, 1.53549e+06, 32
0.0253184, 0.020365, 0.00495106, 8.4796e-05, 47931, 68996, 3567, 1.53379e+06, 32
0.0215744, 0.0159386, 0.00563449, 0.000113174, 47883, 68238, 4797, 1.53226e+06, 32
0.022328, 0.0177947, 0.00453133, 8.1469e-05, 47851, 68249, 3444, 1.53123e+06, 32
0.0219241, 0.016878, 0.00504386, 7.6352e-05, 47610, 68442, 3198, 1.52352e+06, 32
0.0258427, 0.0208182, 0.00502258, 5.4202e-05, 47324, 68788, 1968, 1.51437e+06, 32
0.0223886, 0.0176682, 0.00471822, 6.5367e-05, 47061, 67680, 2460, 1.50595e+06, 32
0.020262, 0.0156196, 0.0046405, 5.8466e-05, 46987, 68086, 2460, 1.50358e+06, 32
0.0247016, 0.0195168, 0.00518295, 3.8768e-05, 46844, 67967, 1353, 1.49901e+06, 32
0.0224445, 0.0178334, 0.0046095, 3.6889e-05, 46874, 68381, 1107, 1.49997e+06, 32
0.0202863, 0.0153328, 0.00495189, 0, 46863, 67434, 0, 1.49962e+06, 32
0.0242186, 0.0196125, 0.00460497, 8.631e-06, 46880, 68622, 246, 1.50016e+06, 32
0.0239909, 0.0188968, 0.00509221, 0.000100251, 47008, 68704, 4797, 1.50426e+06, 32
0.0227763, 0.0179988, 0.00477587, 0.000123899, 47513, 70828, 6765, 1.52042e+06, 32
0.0231482, 0.01841, 0.00473646, 0.000128254, 47673, 70640, 6642, 1.52554e+06, 32
0.0252283, 0.0200493, 0.00517747, 9.4342e-05, 47458, 69835, 3690, 1.51866e+06, 32
0.0231799, 0.0183077, 0.00487059, 7.2144e-05, 47264, 67344, 2952, 1.51245e+06, 32
0.0226422, 0.0175524, 0.00508852, 7.7411e-05, 47687, 67608, 3936, 1.52598e+06, 32
0.0230813, 0.0181279, 0.00495206, 0.000108194, 48435, 68332, 6027, 1.54992e+06, 32
0.0240644, 0.0187472, 0.00531539, 0.000132713, 49141, 68779, 6888, 1.57251e+06, 32
0.0217176, 0.0156168, 0.00609928, 8.5828e-05, 49089, 68780, 3444, 1.57085e+06, 32
