elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
5.3e-05,0,124,,,True,1,5,3168356,3145049,0,3395104,3311613,0
1.096785,351057,526633,0.32009352784776846,0.4800705391249875,False,1,5,3168356,3145049,0,3395104,3311613,0
2.137828,1463340,1916175,1.0684314471540417,1.3347595620371089,False,1,5,3168356,3145049,0,3395104,3311613,0
3.177492,2577922,3192029,1.0720595563913884,1.2271788645969328,False,1,5,3168356,3145049,0,3395104,3311613,0
4.208595,3533244,4320630,0.9265052122884597,1.094557342020772,False,1,5,3168356,3145049,0,3395104,3311613,0
5.249105,3664683,4688211,0.12632176103824921,0.3532701804198197,False,1,5,3168356,3145049,0,3395104,3311613,0
5.278111,3665586,4691894,0.03113089009204923,0.12697128262349647,True,1,5,3175544,3151979,0,3458716,3374718,0
