elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
5.5e-05,0,336,,,True,1,5,3168524,3145075,0,3408828,3325195,0
1.072302,186523,377721,0.17395522518303555,0.35195709191735003,False,1,5,3168524,3145075,0,3408828,3325195,0
2.100938,924506,1417696,0.7174382049511318,1.011023014343221,False,1,5,3168524,3145075,0,3408828,3325195,0
3.139798,2099974,2814322,1.1314984685153773,1.344383836981319,False,1,5,3168524,3145075,0,3408828,3325195,0
4.179238,2781179,3732025,0.6553575091293357,0.8828818816663395,False,1,5,3168524,3145075,0,3408828,3325195,0
5.218721,3838187,4997711,1.0168592721407914,1.2176109780803832,False,1,5,3168524,3145075,0,3408828,3325195,0
6.245524,4838322,6203623,0.9740279278251163,1.1744334179880134,False,1,5,3168524,3145075,0,3408828,3325195,0
7.280688,5346564,6977978,0.49097769203196184,0.748051185682037,False,1,5,3168524,3145075,0,3408828,3325195,0
7.304637,5347250,6981631,0.028643194008776216,0.15252709579308968,True,1,5,3190744,3167059,0,3499216,3415039,0
