elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.8e-05,87,340,,,True,1,5,3168324,3145039,0,3398584,3315443,0
1.100468,67759,254470,0.06149649866431887,0.23093901769658584,False,1,5,3168324,3145039,0,3398584,3315443,0
2.140382,635116,1104856,0.5455808040070391,0.8177466350046443,False,1,5,3168324,3145039,0,3398584,3315443,0
3.177469,1135951,1831847,0.48292463823897164,0.7009930729241931,False,1,5,3168324,3145039,0,3398584,3315443,0
4.216679,2003334,2873861,0.8346567819517603,1.0026989830198212,False,1,5,3168324,3145039,0,3398584,3315443,0
5.250009,2562946,3647832,0.5415614309561577,0.749006172631338,False,1,5,3168324,3145039,0,3398584,3315443,0
6.286644,3039044,4335809,0.45927248899612305,0.6636635927100842,False,1,5,3168324,3145039,0,3398584,3315443,0
7.32957,3201530,4764513,0.1557982623693322,0.4110590344447041,False,1,5,3168324,3145039,0,3398584,3315443,0
7.36861,3202554,4770661,0.02622920249443757,0.15747767278886932,True,1,5,3179480,3155937,0,3473504,3389773,0
