elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3166128,3142843,0,7099008,2093716,10132108,1205496,0.0,0.0
1.102,3169220,3144997,0,7028844,2093716,10172932,1205496,0.0,0.0
2.15,3171088,3146790,0,6969244,2093716,10227732,1205496,0.0,0.0
3.189,3178912,3154458,0,6968080,2093716,10242544,1205496,0.0,0.0
4.227,3179108,3154654,0,6966028,2093716,10243092,1205496,0.0,0.0
5.266,3179464,3155009,0,6967040,2093716,10242844,1205496,0.0,0.0
6.298,3179508,3155054,0,6972484,2093716,10243812,1205496,0.0,0.0
7.336,3179480,3155937,0,6993896,2093716,10205888,1205496,0.0,0.0
7.378,3179480,3155937,0,6993896,2093716,10205676,1205496,0.0,0.0
