elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
7.1e-05,0,259,,,True,1,5,3168492,3145031,0,3411268,3327823,0
1.094895,296061,530283,0.2704188544642133,0.4841180801204489,False,1,5,3168492,3145031,0,3411268,3327823,0
2.139049,817481,1409613,0.49937060887141926,0.8421455975967648,False,1,5,3168492,3145031,0,3411268,3327823,0
3.184618,2022457,2862793,1.1524597065083935,1.3898462677297034,False,1,5,3168492,3145031,0,3411268,3327823,0
4.229268,3179375,4265426,1.1074699983959255,1.3426828576096772,False,1,5,3168492,3145031,0,3411268,3327823,0
5.270399,4322392,5637399,1.097860238602783,1.3177709562819941,False,1,5,3168492,3145031,0,3411268,3327823,0
6.31287,5248338,6802486,0.8882221594977898,1.1176203484250715,False,1,5,3168492,3145031,0,3411268,3327823,0
7.348273,5436268,7322269,0.1815042086737538,0.5020103341513849,False,1,5,3168492,3145031,0,3411268,3327823,0
7.378756,5437021,7326819,0.024702452719278303,0.14926448854278393,True,1,5,3185796,3162128,0,3482932,3399030,0
