elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168284,3145012,0,6484508,1492820,9865596,688548,0.0,0.0
1.116,3170204,3146036,0,6428388,1492820,9905164,688548,0.0,0.0
2.167,3172788,3148620,0,6378864,1492820,9947516,688548,0.0,0.0
3.216,3174656,3150488,0,6385500,1492820,9949532,688548,0.0,0.0
4.266,3175092,3150892,0,6392608,1492820,9949784,688548,0.0,0.0
5.318,3175120,3151795,0,6471196,1492820,9912696,688548,0.0,0.0
5.374,3175124,3151799,0,6471200,1492820,9913204,688548,0.0,0.0
