elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.4e-05,0,271,,,True,1,5,3168288,3145016,0,3395652,3312623,0
1.105044,532712,738807,0.4820923648391716,0.6683584502674287,False,1,5,3168288,3145016,0,3395652,3312623,0
2.154309,1715747,2245773,1.1274893359370213,1.4362111810890372,False,1,5,3168288,3145016,0,3395652,3312623,0
3.203621,2841724,3571341,1.0730619910942527,1.2632732617192237,False,1,5,3168288,3145016,0,3395652,3312623,0
4.254337,3786117,4716959,0.8988086160125812,1.0903207976542617,False,1,5,3168288,3145016,0,3395652,3312623,0
5.312503,4391069,5556076,0.5716987073283304,0.7929920129154487,False,1,5,3168288,3145016,0,3395652,3312623,0
5.363077,4397883,5575247,0.1347328492177888,0.3790671341875887,True,1,5,3175124,3151799,0,3442008,3358819,0
