Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0367406, 0.0251774, 0.0115613, 0, 20193, 124807, 0, 646176, 32
0.0329919, 0.0224487, 0.0105421, 0, 20040, 124013, 0, 641280, 32
0.0693294, 0.0563219, 0.0130048, 0, 20147, 124885, 0, 644704, 32
0.0406103, 0.027706, 0.0129026, 0, 20136, 124950, 0, 644352, 32
0.0362529, 0.0257011, 0.01055, 0, 20141, 125711, 0, 644512, 32
0.0333333, 0.023421, 0.00991091, 0, 20133, 125761, 0, 644256, 32
0.0325278, 0.0221995, 0.0103269, 0, 20184, 125804, 0, 645888, 32
0.0369249, 0.0262384, 0.0106846, 0, 20078, 123272, 0, 642496, 32
0.0392558, 0.0283001, 0.0109539, 0, 20134, 125527, 0, 644288, 32
0.0319276, 0.0220568, 0.00986918, 0, 20078, 124846, 0, 642496, 32
0.035784, 0.0238472, 0.0119351, 0, 20135, 125593, 0, 644320, 32
0.0329151, 0.0218309, 0.0110829, 0, 20109, 124817, 0, 643488, 32
0.0306672, 0.0210654, 0.00960005, 0, 20135, 125593, 0, 644320, 32
0.0310799, 0.0213409, 0.0097376, 0, 20128, 123457, 0, 644096, 32
0.030923, 0.0214233, 0.00949784, 0, 20135, 125593, 0, 644320, 32
0.0426878, 0.030009, 0.0126761, 0, 20135, 125762, 0, 644320, 32
0.0335133, 0.0236075, 0.0099043, 3.807e-06, 20090, 123701, 123, 642880, 32
0.0341068, 0.0220511, 0.0120541, 0, 20127, 124671, 0, 644064, 32
0.0332716, 0.0223682, 0.0109023, 0, 20078, 124853, 0, 642496, 32
0.0353442, 0.0244574, 0.0108857, 0, 20068, 123231, 0, 642176, 32
0.0354345, 0.025181, 0.0102516, 0, 20177, 125907, 0, 645664, 32
0.0396837, 0.0276499, 0.0120312, 0, 20105, 125004, 0, 643360, 32
0.0381353, 0.0274134, 0.0107206, 0, 20169, 126290, 0, 645408, 32
0.0423694, 0.030131, 0.0122367, 0, 20109, 125041, 0, 643488, 32
0.0443965, 0.0309121, 0.0134823, 0, 20157, 125210, 0, 645024, 32
0.040535, 0.0292047, 0.0113282, 0, 20078, 124767, 0, 642496, 32
0.0406997, 0.0295932, 0.0111038, 0, 20093, 123526, 0, 642976, 32
0.0444841, 0.0323531, 0.012129, 0, 20093, 123489, 0, 642976, 32
0.0425616, 0.0300599, 0.0125003, 4.799e-06, 20127, 124671, 123, 644064, 32
0.0429205, 0.0309374, 0.0119813, 0, 20097, 124645, 0, 643104, 32
0.04234, 0.0306519, 0.0116865, 0, 20081, 123333, 0, 642592, 32
0.0423904, 0.030686, 0.0117024, 5.671e-06, 20127, 125242, 123, 644064, 32
0.0436123, 0.0315468, 0.0120639, 0, 20078, 123272, 0, 642496, 32
0.0442837, 0.0321022, 0.0121795, 0, 20167, 126269, 0, 645344, 32
0.0476725, 0.0333482, 0.0143214, 0, 20081, 124860, 0, 642592, 32
0.0427705, 0.0313719, 0.011397, 0, 20048, 124307, 0, 641536, 32
0.0481194, 0.0351444, 0.012972, 0, 20093, 123489, 0, 642976, 32
0.0526141, 0.0395094, 0.013102, 0, 20080, 124850, 0, 642560, 32
0.0560314, 0.0423624, 0.0136656, 0, 20095, 123747, 0, 643040, 32
0.0497201, 0.0356986, 0.014019, 0, 20097, 125121, 0, 643104, 32
0.0723838, 0.0589874, 0.0133939, 0, 20093, 123526, 0, 642976, 32
0.0508969, 0.0364864, 0.0144088, 0, 20093, 123489, 0, 642976, 32
0.0499869, 0.0359476, 0.0140377, 0, 20056, 123109, 0, 641792, 32
0.0477303, 0.0344601, 0.0132681, 0, 20114, 124802, 0, 643648, 32
0.0457844, 0.0334572, 0.0123258, 0, 20068, 123219, 0, 642176, 32
