Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0325772, 0.0229899, 0.0095858, 0.00108852, 39415, 67299, 75522, 1.26128e+06, 32
0.0455643, 0.0294257, 0.0161365, 0.00359471, 53390, 75912, 211560, 1.70848e+06, 32
0.0491789, 0.030825, 0.0183507, 0.00566417, 36667, 74575, 303564, 1.17334e+06, 32
0.0439941, 0.0270744, 0.0169171, 0.00483378, 35085, 75270, 280563, 1.12272e+06, 32
0.0646215, 0.0370834, 0.0275358, 0.0113796, 42085, 107775, 747102, 1.34672e+06, 32
0.0435849, 0.0258737, 0.017709, 0.00419538, 36614, 88670, 322752, 1.17165e+06, 32
0.0380487, 0.0242704, 0.0137761, 0.00225268, 34825, 84633, 163713, 1.1144e+06, 32
0.0367965, 0.0239392, 0.0128549, 0.00160464, 34874, 85719, 114513, 1.11597e+06, 32
0.0347284, 0.0243101, 0.0104151, 0.000354759, 34872, 84929, 14637, 1.1159e+06, 32
0.0321931, 0.0232702, 0.00892057, 7.5351e-05, 34859, 84860, 2337, 1.11549e+06, 32
0.031483, 0.0221889, 0.00929181, 0.000239111, 34878, 84864, 9963, 1.1161e+06, 32
0.0409387, 0.0262614, 0.0146759, 0.00181726, 37969, 93686, 119187, 1.21501e+06, 32
0.0434606, 0.0270291, 0.0164299, 0.00338535, 40437, 93191, 232470, 1.29398e+06, 32
0.0451453, 0.0298656, 0.0152782, 0.00306197, 36184, 92593, 215496, 1.15789e+06, 32
0.0423011, 0.026626, 0.0156738, 0.00336925, 37147, 87147, 213528, 1.1887e+06, 32
0.047833, 0.032267, 0.0155637, 0.00425449, 54927, 92668, 312174, 1.75766e+06, 32
0.044088, 0.0288074, 0.0152784, 0.00264764, 39484, 86974, 189174, 1.26349e+06, 32
0.0442355, 0.0277614, 0.0164726, 0.00323657, 45973, 91915, 207501, 1.47114e+06, 32
0.0446275, 0.0296017, 0.0150238, 0.00303381, 55732, 95644, 193971, 1.78342e+06, 32
0.0514386, 0.029381, 0.0220554, 0.00577136, 42832, 98811, 332838, 1.37062e+06, 32
0.0508493, 0.0347283, 0.0161193, 0.00331964, 40688, 86553, 217956, 1.30202e+06, 32
0.037152, 0.0239321, 0.0132176, 0.00248802, 34575, 77386, 157194, 1.1064e+06, 32
0.0435728, 0.028024, 0.0155468, 0.00458526, 42664, 76520, 298398, 1.36525e+06, 32
0.0493287, 0.0289168, 0.0204104, 0.00622968, 35157, 90216, 447966, 1.12502e+06, 32
0.0530075, 0.0313454, 0.0216602, 0.00684015, 44299, 93267, 459282, 1.41757e+06, 32
0.0485578, 0.0308314, 0.0177247, 0.0040276, 44957, 90985, 282777, 1.43862e+06, 32
0.0456179, 0.0248996, 0.0207169, 0.00809486, 33757, 86225, 651408, 1.08022e+06, 32
0.036028, 0.0217513, 0.0142748, 0.00295206, 30082, 85443, 238620, 962624, 32
0.0332481, 0.0213349, 0.0119106, 0.00174321, 29432, 83935, 132225, 941824, 32
0.0296539, 0.021208, 0.00844423, 2.9664e-05, 29428, 83945, 861, 941696, 32
0.0317403, 0.0218035, 0.00993455, 0.000509139, 29377, 83353, 25707, 940064, 32
0.0285153, 0.0213693, 0.00714453, 0.000133708, 29357, 83037, 6765, 939424, 32
0.0368818, 0.0259196, 0.0109601, 0.00108129, 29449, 82234, 73062, 942368, 32
0.0404117, 0.0268985, 0.0135112, 0.00139967, 30585, 86414, 78351, 978720, 32
0.0413321, 0.0281268, 0.0132025, 0.00150114, 33823, 90039, 87084, 1.08234e+06, 32
0.0483519, 0.0350032, 0.0133465, 0.001733, 35154, 94491, 105042, 1.12493e+06, 32
0.0450876, 0.0315178, 0.0135685, 0.00233126, 34317, 93777, 153012, 1.09814e+06, 32
0.0450257, 0.0299627, 0.0150612, 0.00296857, 36320, 96287, 198276, 1.16224e+06, 32
0.0463468, 0.0303953, 0.0159494, 0.00331592, 36952, 96372, 209592, 1.18246e+06, 32
0.0446885, 0.0294265, 0.0152601, 0.00315036, 39829, 93357, 204303, 1.27453e+06, 32
0.0422514, 0.0279925, 0.0142573, 0.00294516, 44463, 87148, 210207, 1.42282e+06, 32
0.0430057, 0.0282318, 0.0147715, 0.00316866, 57662, 86312, 245754, 1.84518e+06, 32
0.0419166, 0.027967, 0.0139478, 0.00336194, 51262, 83249, 223737, 1.64038e+06, 32
0.0403133, 0.0239924, 0.0163181, 0.00456472, 24056, 76057, 353256, 769792, 32
0.0367777, 0.0234845, 0.0132911, 0.00199371, 23984, 75171, 149814, 767488, 32
0.0338692, 0.0238613, 0.0100051, 0.000313205, 24050, 75756, 13653, 769600, 32
0.0321106, 0.0228045, 0.00930446, 0.000548858, 23987, 75154, 31734, 767584, 32
0.0332062, 0.0228372, 0.0103673, 0.00148198, 27250, 75959, 112422, 872000, 32
0.0340812, 0.0226454, 0.0114339, 0.00236798, 29263, 72259, 209838, 936416, 32
0.0357042, 0.0236367, 0.0120651, 0.0026271, 24320, 75493, 198768, 778240, 32
0.0346457, 0.0239591, 0.0106849, 0.00182517, 20927, 76788, 139974, 669664, 32
0.0329468, 0.0227248, 0.0102199, 0.00134495, 16199, 73233, 82779, 518368, 32
0.0312451, 0.0220776, 0.00916523, 0.000894332, 15821, 71195, 51783, 506272, 32
0.0333518, 0.0255746, 0.00777565, 0.000255661, 15823, 71229, 9225, 506336, 32
0.0342969, 0.0250501, 0.00924439, 0.000902093, 21260, 76843, 55350, 680320, 32
0.035163, 0.0265672, 0.00859417, 0.000920679, 25908, 73482, 59901, 829056, 32
0.0328579, 0.0239533, 0.00890309, 0.000872615, 28115, 79229, 55596, 899680, 32
0.037338, 0.0270443, 0.0102915, 0.00093844, 43783, 79330, 51537, 1.40106e+06, 32
0.0427073, 0.0300555, 0.0126488, 0.00107965, 38422, 79791, 63591, 1.2295e+06, 32
0.0377985, 0.0275508, 0.0102451, 0.000573021, 34383, 76921, 26568, 1.10026e+06, 32
0.0354687, 0.026262, 0.00920458, 0.000368887, 33033, 72865, 16236, 1.05706e+06, 32
0.0340057, 0.0250713, 0.00893256, 0.000329751, 33137, 74391, 13530, 1.06038e+06, 32
0.0376526, 0.0281241, 0.00952663, 0.000547477, 36201, 77968, 25830, 1.15843e+06, 32
0.0396575, 0.0292104, 0.010445, 0.00099292, 37596, 82554, 59532, 1.20307e+06, 32
0.044009, 0.0316073, 0.0123985, 0.00103803, 43276, 86875, 57318, 1.38483e+06, 32
0.0454146, 0.0342305, 0.011182, 0.00100541, 38368, 86730, 58302, 1.22778e+06, 32
0.0396205, 0.0285304, 0.0110878, 0.00135275, 37658, 78293, 85116, 1.20506e+06, 32
0.0415558, 0.0282417, 0.0133125, 0.0022032, 50964, 77854, 147846, 1.63085e+06, 32
0.0423563, 0.029704, 0.0126505, 0.00266672, 51880, 72206, 196308, 1.66016e+06, 32
0.0466927, 0.032668, 0.0140233, 0.00389584, 46750, 69986, 255225, 1.496e+06, 32
0.0410532, 0.0291587, 0.011892, 0.00213197, 44287, 70001, 151905, 1.41718e+06, 32
0.0340341, 0.0242509, 0.00978178, 0.0012634, 31560, 65702, 90528, 1.00992e+06, 32
0.0379548, 0.0277956, 0.0101572, 0.00133598, 37564, 69026, 85362, 1.20205e+06, 32
0.0484489, 0.0353158, 0.0131311, 0.0025641, 42489, 76812, 177612, 1.35965e+06, 32
0.0470737, 0.0309678, 0.0161037, 0.00328848, 44451, 84486, 215865, 1.42243e+06, 32
0.0468698, 0.0316191, 0.0152486, 0.0025887, 35695, 84433, 187575, 1.14224e+06, 32
0.0482145, 0.0322267, 0.0159861, 0.003081, 32735, 86057, 232593, 1.04752e+06, 32
0.0393519, 0.0267288, 0.0126214, 0.00152211, 25993, 79496, 101475, 831776, 32
0.0415666, 0.0293528, 0.0122124, 0.00224916, 41236, 83071, 179334, 1.31955e+06, 32
0.0507181, 0.0363085, 0.0144073, 0.00229151, 26734, 85875, 170355, 855488, 32
0.038504, 0.026063, 0.0124396, 0.0023437, 26932, 80418, 166911, 861824, 32
0.0484186, 0.0307235, 0.0176927, 0.00304915, 29219, 82860, 185361, 935008, 32
0.0516765, 0.0325436, 0.019131, 0.00383691, 32611, 92293, 215988, 1.04355e+06, 32
0.0484179, 0.0333381, 0.0150773, 0.00314315, 49559, 87792, 212052, 1.58589e+06, 32
0.0488359, 0.0320967, 0.0167357, 0.00373581, 48194, 78256, 247353, 1.54221e+06, 32
0.0391201, 0.0255796, 0.013538, 0.00277378, 46620, 77169, 198153, 1.49184e+06, 32
0.0312034, 0.0205984, 0.010603, 0.00127937, 37438, 71721, 96432, 1.19802e+06, 32
0.0347523, 0.0203731, 0.0143772, 0.00453722, 41068, 69528, 370353, 1.31418e+06, 32
0.0456158, 0.0221367, 0.0234772, 0.00931502, 21404, 85171, 776745, 684928, 32
0.0375985, 0.0219664, 0.0156303, 0.00317733, 21364, 85669, 311190, 683648, 32
0.0296971, 0.0218016, 0.00789413, 0.000128068, 21355, 85615, 7134, 683360, 32
0.0337294, 0.0239244, 0.00980281, 0.000385979, 21379, 85678, 21279, 684128, 32
0.0479899, 0.0327092, 0.0152782, 0.00328934, 28801, 92822, 258669, 921632, 32
0.0412378, 0.0274393, 0.0137969, 0.00235673, 26591, 89702, 182163, 850912, 32
0.0467854, 0.0290374, 0.0177451, 0.0075179, 53112, 70179, 536526, 1.69958e+06, 32
0.0378888, 0.0239415, 0.013945, 0.00425953, 42616, 69341, 308484, 1.36371e+06, 32
0.035201, 0.0221816, 0.0130174, 0.00411956, 41408, 63539, 306885, 1.32506e+06, 32
0.0335288, 0.0235298, 0.00999722, 0.00205917, 31822, 56103, 154488, 1.0183e+06, 32
0.0266932, 0.01865, 0.00804092, 0.00129195, 37028, 58889, 95817, 1.1849e+06, 32
0.0278637, 0.0198951, 0.00796625, 0.00109149, 39849, 60082, 78720, 1.27517e+06, 32
0.0286168, 0.0197468, 0.0088683, 0.00162469, 41985, 61196, 116604, 1.34352e+06, 32
0.0359993, 0.0206124, 0.0153847, 0.00591998, 55425, 66520, 372936, 1.7736e+06, 32
0.0315026, 0.0199612, 0.0115397, 0.00318568, 42902, 65520, 245139, 1.37286e+06, 32
0.0366372, 0.0220673, 0.0145681, 0.00381467, 42903, 72493, 322137, 1.3729e+06, 32
0.0326033, 0.0219792, 0.0106221, 0.00202173, 40717, 69420, 165189, 1.30294e+06, 32
0.0310226, 0.02083, 0.0101904, 0.00155854, 34024, 64784, 120171, 1.08877e+06, 32
0.0300133, 0.020648, 0.00936328, 0.00125045, 35634, 67116, 86346, 1.14029e+06, 32
0.0325359, 0.0225789, 0.00995546, 0.00137396, 41332, 68855, 106026, 1.32262e+06, 32
0.0442129, 0.0264746, 0.0177354, 0.00569836, 37470, 85666, 399873, 1.19904e+06, 32
0.0549699, 0.0348673, 0.0201004, 0.00564687, 29409, 96617, 387942, 941088, 32
0.0534078, 0.0292699, 0.0241355, 0.00879679, 27680, 107454, 622995, 885760, 32
0.0423471, 0.0264173, 0.0159273, 0.0033876, 23041, 97936, 267402, 737312, 32
0.0523674, 0.0283926, 0.0239728, 0.00867001, 25670, 105200, 662724, 821440, 32
0.0496792, 0.0313799, 0.0182974, 0.0039943, 28076, 103321, 336774, 898432, 32
0.0470526, 0.0314186, 0.0156323, 0.00258168, 29411, 102982, 217464, 941152, 32
0.0507886, 0.0298564, 0.0209306, 0.00489355, 25107, 102878, 332223, 803424, 32
0.0479935, 0.0283607, 0.0196308, 0.00371187, 26659, 104578, 246246, 853088, 32
0.0475387, 0.0293944, 0.0181421, 0.00337158, 25311, 105550, 247476, 809952, 32
0.0457067, 0.0296801, 0.0160252, 0.00298725, 22708, 105276, 230010, 726656, 32
0.0536933, 0.0354727, 0.0182182, 0.00286459, 26803, 105635, 195078, 857696, 32
0.0504026, 0.0341881, 0.0162113, 0.00248931, 29818, 105904, 167034, 954176, 32
0.0477259, 0.0314566, 0.0162674, 0.001829, 20055, 98797, 105165, 641760, 32
0.0455133, 0.0314648, 0.0140464, 0.00113471, 19599, 97396, 65436, 627168, 32
0.0446302, 0.031368, 0.01326, 0.000764868, 19573, 97382, 41574, 626336, 32
0.0594608, 0.0394083, 0.0200506, 0.00341727, 25045, 115319, 190158, 801440, 32
0.0527559, 0.0365803, 0.0161733, 0.00251974, 23931, 103397, 164328, 765792, 32
0.0482556, 0.0304703, 0.0177821, 0.00256654, 25189, 92178, 134685, 806048, 32
0.0537729, 0.0359959, 0.0177748, 0.00318108, 34015, 96676, 213159, 1.08848e+06, 32
0.052236, 0.0320057, 0.020229, 0.00471441, 36524, 92765, 314388, 1.16877e+06, 32
0.0422856, 0.0274198, 0.0148645, 0.00269336, 30805, 77017, 182655, 985760, 32
0.0426184, 0.0290317, 0.0135843, 0.0023367, 32281, 78168, 137637, 1.03299e+06, 32
0.0392651, 0.0257569, 0.0135058, 0.00265103, 36367, 77128, 148707, 1.16374e+06, 32
0.0482701, 0.0298217, 0.0184466, 0.00482476, 35709, 90565, 311805, 1.14269e+06, 32
0.0449609, 0.0277344, 0.0172245, 0.00397153, 28379, 90120, 268386, 908128, 32
0.0483995, 0.0293751, 0.0190224, 0.00693072, 48203, 84537, 479823, 1.5425e+06, 32
0.0472755, 0.0306796, 0.0165936, 0.00389815, 49910, 88427, 298767, 1.59712e+06, 32
0.0470331, 0.0304265, 0.0166043, 0.00368663, 36410, 85772, 274536, 1.16512e+06, 32
0.0448457, 0.0294391, 0.015405, 0.00261508, 30573, 83418, 173553, 978336, 32
0.0443058, 0.0300675, 0.0142362, 0.0021156, 32746, 84850, 121401, 1.04787e+06, 32
0.0407296, 0.0277497, 0.0129784, 0.00130868, 27037, 79404, 69987, 865184, 32
0.0461175, 0.0330417, 0.0130734, 0.00227841, 41288, 85422, 154242, 1.32122e+06, 32
0.0442066, 0.0293737, 0.0148309, 0.00315079, 32912, 86830, 181548, 1.05318e+06, 32
0.0431597, 0.0286172, 0.0145409, 0.00304309, 31772, 86636, 193971, 1.0167e+06, 32
0.0425067, 0.0270523, 0.0154521, 0.00319791, 37269, 85482, 199506, 1.19261e+06, 32
0.0411134, 0.0258818, 0.0152292, 0.00285282, 52538, 82198, 178227, 1.68122e+06, 32
0.036088, 0.0250802, 0.0110063, 0.00154136, 49536, 81427, 102828, 1.58515e+06, 32
0.0388236, 0.0264425, 0.0123787, 0.00129865, 51479, 80788, 68634, 1.64733e+06, 32
0.0382739, 0.0247931, 0.0134787, 0.00131955, 41434, 76045, 57933, 1.32589e+06, 32
0.0375396, 0.0258817, 0.0116563, 0.000759762, 41474, 75634, 40344, 1.32717e+06, 32
0.0329611, 0.0238768, 0.00908259, 0.000176795, 41481, 76001, 6273, 1.32739e+06, 32
0.0315598, 0.0218557, 0.00970207, 0.000473642, 41434, 76003, 22017, 1.32589e+06, 32
0.0322968, 0.0231917, 0.0091029, 0.00038557, 41433, 74406, 18081, 1.32586e+06, 32
0.0400443, 0.0276222, 0.0124199, 0.000965275, 45381, 88672, 53505, 1.45219e+06, 32
0.0446406, 0.0297104, 0.0149288, 0.00217031, 40385, 96576, 111561, 1.29232e+06, 32
0.0522051, 0.0315551, 0.0206479, 0.0063688, 35454, 94794, 467154, 1.13453e+06, 32
0.0408192, 0.0256752, 0.0151421, 0.00272029, 34725, 89189, 198276, 1.1112e+06, 32
0.0351551, 0.0223844, 0.0127688, 0.00180099, 33798, 87027, 123492, 1.08154e+06, 32
0.0356622, 0.0212634, 0.0143972, 0.00350968, 33285, 84899, 257808, 1.06512e+06, 32
0.0295761, 0.018461, 0.0111134, 0.00252171, 32512, 72648, 201966, 1.04038e+06, 32
0.0273456, 0.0182705, 0.00907304, 0.00113001, 32482, 72409, 89175, 1.03942e+06, 32
0.0258891, 0.0183786, 0.00750894, 0.000284677, 32445, 72232, 11685, 1.03824e+06, 32
0.0254143, 0.0182529, 0.00715961, 8.907e-05, 32470, 72676, 3198, 1.03904e+06, 32
0.0416594, 0.0303279, 0.0113294, 0.00285458, 54364, 79680, 217095, 1.73965e+06, 32
0.0436216, 0.0249421, 0.0186776, 0.00659948, 45335, 85018, 467523, 1.45072e+06, 32
0.0409642, 0.0255842, 0.0153783, 0.00343078, 47351, 79019, 253995, 1.51523e+06, 32
0.0408624, 0.0270892, 0.013771, 0.00292826, 52165, 77598, 216849, 1.66928e+06, 32
0.0337446, 0.0221945, 0.011548, 0.00177872, 37759, 71540, 123123, 1.20829e+06, 32
0.0316682, 0.0221711, 0.00949469, 0.00103785, 35391, 69131, 65559, 1.13251e+06, 32
0.0307497, 0.0225331, 0.0082143, 7.0259e-05, 35378, 69065, 2460, 1.1321e+06, 32
0.0395556, 0.0275154, 0.0120379, 0.00209956, 43914, 74412, 130749, 1.40525e+06, 32
0.0392816, 0.0266816, 0.0125978, 0.0023703, 44530, 73820, 157563, 1.42496e+06, 32
0.0348545, 0.0195942, 0.0152583, 0.00679815, 39535, 62576, 535542, 1.26512e+06, 32
0.0317391, 0.0227891, 0.00894783, 0.00134103, 39604, 62832, 110208, 1.26733e+06, 32
0.0303042, 0.018796, 0.0115067, 0.00351361, 49726, 70969, 334806, 1.59123e+06, 32
0.0278125, 0.0177368, 0.0100742, 0.00163748, 39297, 66928, 126198, 1.2575e+06, 32
0.0404573, 0.0256342, 0.0148212, 0.00464661, 44569, 77341, 312912, 1.42621e+06, 32
0.0411783, 0.0225984, 0.0185776, 0.00800062, 40473, 66933, 567768, 1.29514e+06, 32
0.0398924, 0.0243369, 0.0155527, 0.00459219, 41064, 71095, 336897, 1.31405e+06, 32
0.0355618, 0.0192034, 0.0163567, 0.00596677, 41224, 62069, 486588, 1.31917e+06, 32
0.0396601, 0.0224918, 0.0171665, 0.00544624, 39887, 69826, 410451, 1.27638e+06, 32
0.0405833, 0.0239379, 0.0166429, 0.00438471, 39173, 75379, 325704, 1.25354e+06, 32
0.0315165, 0.0205338, 0.0109812, 0.00185171, 32483, 71154, 148215, 1.03946e+06, 32
0.0363398, 0.0235713, 0.0127665, 0.00243586, 41871, 80838, 187206, 1.33987e+06, 32
0.0336219, 0.0234551, 0.0101642, 0.000980138, 41830, 80524, 62361, 1.33856e+06, 32
0.0336541, 0.0231408, 0.0105111, 0.000872138, 41839, 80244, 56826, 1.33885e+06, 32
0.0312259, 0.0227637, 0.00846053, 0.000761864, 31058, 74141, 60762, 993856, 32
0.035291, 0.024258, 0.0110313, 0.00120025, 35868, 77838, 71094, 1.14778e+06, 32
0.0354591, 0.0250262, 0.0104312, 0.00112835, 38089, 76936, 67281, 1.21885e+06, 32
0.0414549, 0.0256148, 0.0158381, 0.00442751, 37199, 82370, 293724, 1.19037e+06, 32
0.0403142, 0.0236401, 0.0166722, 0.00518883, 41957, 75589, 327549, 1.34262e+06, 32
0.0353277, 0.0219217, 0.0134038, 0.00510508, 46148, 61599, 363711, 1.47674e+06, 32
0.0394596, 0.0252192, 0.0142386, 0.00394774, 54653, 72403, 278226, 1.7489e+06, 32
0.0435825, 0.0231086, 0.0204719, 0.00863054, 50143, 73279, 587325, 1.60458e+06, 32
0.0353904, 0.0217792, 0.0136095, 0.00290333, 41050, 67706, 206148, 1.3136e+06, 32
0.0342171, 0.0220063, 0.0122089, 0.0017764, 41099, 67778, 126936, 1.31517e+06, 32
0.0408788, 0.0250671, 0.0158099, 0.00413646, 43049, 74900, 307131, 1.37757e+06, 32
0.0418633, 0.0239787, 0.0178835, 0.00464024, 36180, 79709, 280809, 1.15776e+06, 32
0.0542008, 0.0331621, 0.0210366, 0.00484343, 29834, 83666, 302457, 954688, 32
0.0637383, 0.042178, 0.0215577, 0.00746522, 41904, 97901, 575517, 1.34093e+06, 32
0.0530681, 0.0350261, 0.0180404, 0.00430602, 32288, 93823, 326073, 1.03322e+06, 32
0.0511003, 0.0341658, 0.0169327, 0.00321489, 26775, 94535, 233577, 856800, 32
0.0448387, 0.0298407, 0.0149951, 0.00220517, 18631, 87068, 134685, 596192, 32
0.0415814, 0.0294953, 0.0120843, 0.000925237, 18611, 86987, 48339, 595552, 32
0.0394801, 0.0296009, 0.0098767, 2.53e-05, 18635, 87182, 861, 596320, 32
0.0405131, 0.0293471, 0.0111634, 0.000651575, 18618, 87092, 26814, 595776, 32
0.0490419, 0.037825, 0.0112149, 0.000513956, 18553, 86518, 22386, 593696, 32
0.0461773, 0.0304579, 0.0157173, 0.00378872, 24160, 87179, 246984, 773120, 32
0.044302, 0.0291464, 0.0151532, 0.00279977, 23933, 81864, 188805, 765856, 32
0.051493, 0.0377374, 0.0137535, 0.00216122, 27430, 80521, 146370, 877760, 32
0.0421444, 0.0273125, 0.0148302, 0.00419293, 48201, 77283, 317955, 1.54243e+06, 32
0.0453486, 0.0317681, 0.0135787, 0.0034909, 56787, 72712, 235545, 1.81718e+06, 32
0.0353456, 0.0236975, 0.0116459, 0.0017799, 52133, 69615, 114759, 1.66826e+06, 32
0.0307857, 0.021425, 0.00935813, 0.000909989, 48468, 64166, 55104, 1.55098e+06, 32
0.031607, 0.0232307, 0.00837461, 0.000573126, 48458, 65193, 29643, 1.55066e+06, 32
0.0278069, 0.02062, 0.00718473, 0, 48453, 65013, 0, 1.5505e+06, 32
0.0279029, 0.0202852, 0.00761605, 0.000293651, 48549, 64791, 11931, 1.55357e+06, 32
0.0272186, 0.0195379, 0.00767879, 0.000429978, 48555, 65343, 23862, 1.55376e+06, 32
0.0269877, 0.0199393, 0.00704578, 6.2889e-05, 48484, 65227, 2337, 1.55149e+06, 32
0.0267129, 0.0194553, 0.00725549, 1.8276e-05, 48546, 64803, 369, 1.55347e+06, 32
0.025244, 0.0187635, 0.00647912, 6.4712e-05, 48555, 64838, 2460, 1.55376e+06, 32
0.0259631, 0.0194514, 0.00651007, 4.599e-06, 48534, 64927, 123, 1.55309e+06, 32
0.02634, 0.0198513, 0.00648704, 9.819e-06, 48480, 65034, 246, 1.55136e+06, 32
0.0245437, 0.0182247, 0.00631729, 4.477e-06, 48509, 64944, 123, 1.55229e+06, 32
0.0305291, 0.0207323, 0.00979473, 0.00116464, 37005, 77123, 89790, 1.18416e+06, 32
0.0360196, 0.025525, 0.0104924, 0.00110304, 34178, 81729, 67404, 1.0937e+06, 32
0.0331305, 0.0235483, 0.00958041, 0.000843772, 32119, 81215, 52029, 1.02781e+06, 32
0.0310412, 0.022433, 0.00860638, 0.000699468, 28908, 80548, 38499, 925056, 32
0.0294686, 0.0216222, 0.00784452, 0.000499018, 26753, 78429, 28044, 856096, 32
0.0292156, 0.0216604, 0.00755296, 0.000218109, 26754, 78503, 8979, 856128, 32
0.0331359, 0.0244422, 0.00869255, 0.000692637, 39174, 81880, 43296, 1.25357e+06, 32
0.0292058, 0.0214545, 0.00774896, 0.00128718, 50589, 77517, 94833, 1.61885e+06, 32
0.0303128, 0.0208146, 0.00949578, 0.00131018, 49407, 68925, 92988, 1.58102e+06, 32
0.0280273, 0.0191712, 0.00885361, 0.00152342, 51896, 62258, 112053, 1.66067e+06, 32
0.0273031, 0.0191875, 0.00811308, 0.00116674, 53789, 59205, 81303, 1.72125e+06, 32
0.0261355, 0.0176875, 0.00844628, 0.000872323, 49479, 57913, 54120, 1.58333e+06, 32
0.0280614, 0.0202438, 0.00781583, 0.000985455, 60726, 61173, 68880, 1.94323e+06, 32
0.0260443, 0.0198771, 0.00616575, 0.000633845, 59148, 59355, 45141, 1.89274e+06, 32
0.0306152, 0.0229965, 0.00761672, 0.00125596, 55009, 58395, 73308, 1.76029e+06, 32
0.0360691, 0.0227324, 0.0133354, 0.00387338, 70231, 61202, 284622, 2.24739e+06, 32
0.0542409, 0.0387935, 0.0154445, 0.00526443, 67333, 70074, 399135, 2.15466e+06, 32
0.0609258, 0.0442715, 0.0166522, 0.00458362, 59151, 67798, 214266, 1.89283e+06, 32
0.0340123, 0.0238303, 0.0101799, 0.00158566, 45743, 60136, 102090, 1.46378e+06, 32
0.0326136, 0.0241133, 0.00849803, 0.00043647, 45716, 60687, 18204, 1.46291e+06, 32
0.0349741, 0.0255445, 0.00942727, 0.00120908, 51209, 64146, 73800, 1.63869e+06, 32
0.0366768, 0.0274655, 0.00920868, 0.00107667, 53518, 63364, 65682, 1.71258e+06, 32
0.0363305, 0.0261271, 0.0102015, 0.0020854, 52544, 62191, 120417, 1.68141e+06, 32
0.0419733, 0.0287627, 0.0132078, 0.00371167, 59439, 67758, 218448, 1.90205e+06, 32
0.0404769, 0.0281185, 0.0123561, 0.00349977, 66580, 65171, 255717, 2.13056e+06, 32
0.0456956, 0.0311252, 0.0145686, 0.00386487, 66684, 74086, 259284, 2.13389e+06, 32
0.0482438, 0.0325988, 0.0156432, 0.00374256, 54180, 79103, 254487, 1.73376e+06, 32
0.0474242, 0.0326025, 0.0148201, 0.00292328, 46420, 81615, 201720, 1.48544e+06, 32
0.0387675, 0.0265429, 0.0122227, 0.00203699, 36740, 77129, 124599, 1.17568e+06, 32
0.0420778, 0.0296757, 0.0123998, 0.00132146, 36719, 77251, 82410, 1.17501e+06, 32
0.0478765, 0.0314827, 0.0163923, 0.00546779, 44084, 83979, 410820, 1.41069e+06, 32
0.046826, 0.0327044, 0.0141198, 0.00399315, 52264, 80402, 287943, 1.67245e+06, 32
0.0490448, 0.0300863, 0.0189559, 0.00751059, 51430, 71324, 547227, 1.64576e+06, 32
0.0398885, 0.0260446, 0.0138418, 0.00345003, 44137, 72109, 252642, 1.41238e+06, 32
