Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0126418, 0.0104853, 0.00215459, 2.1528e-05, 59920, 30981, 738, 1.91744e+06, 32
0.0109157, 0.00911104, 0.00180316, 1.5982e-05, 59851, 30758, 369, 1.91523e+06, 32
0.0113922, 0.00950122, 0.00188974, 0, 59832, 30765, 0, 1.91462e+06, 32
0.0122129, 0.00999862, 0.00221248, 1.3943e-05, 59998, 30927, 369, 1.91994e+06, 32
0.0111321, 0.00935298, 0.00177741, 0, 59961, 30966, 0, 1.91875e+06, 32
0.0109861, 0.00926473, 0.00172022, 4.666e-06, 59856, 30750, 123, 1.91539e+06, 32
0.0106986, 0.00895479, 0.00174211, 3.877e-06, 59849, 30824, 123, 1.91517e+06, 32
0.0113362, 0.00945648, 0.00187878, 9.42e-06, 59927, 30904, 246, 1.91766e+06, 32
0.0155898, 0.0130736, 0.00251448, 0.000247184, 75578, 31312, 30135, 2.4185e+06, 32
0.0119367, 0.00960943, 0.00232599, 0.000236496, 69064, 31291, 25092, 2.21005e+06, 32
0.0150771, 0.0130462, 0.00202926, 3.0423e-05, 56165, 31257, 2214, 1.79728e+06, 32
0.0156976, 0.01356, 0.00213599, 8.1605e-05, 57587, 31524, 4182, 1.84278e+06, 32
0.0136752, 0.0113663, 0.00230718, 0.000146758, 61676, 30885, 10947, 1.97363e+06, 32
0.0143721, 0.0121271, 0.00224369, 0.000125746, 62752, 30812, 10209, 2.00806e+06, 32
0.0117167, 0.00980025, 0.00191507, 9.0428e-05, 58895, 30698, 7134, 1.88464e+06, 32
0.0139974, 0.0120034, 0.00199257, 1.2493e-05, 53900, 30667, 369, 1.7248e+06, 32
0.0130106, 0.0111507, 0.00185851, 9.426e-06, 53379, 30619, 246, 1.70813e+06, 32
0.0159346, 0.0139866, 0.00194629, 0, 53358, 30513, 0, 1.70746e+06, 32
0.0111165, 0.0093123, 0.00180283, 4.694e-06, 53440, 30466, 123, 1.71008e+06, 32
0.0110308, 0.00920388, 0.00182581, 8.672e-06, 53440, 30646, 246, 1.71008e+06, 32
0.0114758, 0.00932019, 0.00215407, 1.0179e-05, 53449, 30512, 246, 1.71037e+06, 32
0.0100359, 0.00855139, 0.00148255, 0, 53420, 30552, 0, 1.70944e+06, 32
0.0127753, 0.0110814, 0.00169186, 0, 53418, 30566, 0, 1.70938e+06, 32
0.0116564, 0.0099472, 0.00170769, 0, 53334, 30501, 0, 1.70669e+06, 32
0.0160778, 0.0143326, 0.00174346, 0, 53407, 30573, 0, 1.70902e+06, 32
0.0135522, 0.0117412, 0.0018091, 0, 53390, 30570, 0, 1.70848e+06, 32
0.0118814, 0.00969903, 0.00218005, 0, 53396, 30428, 0, 1.70867e+06, 32
0.0134655, 0.011577, 0.00188677, 0, 53439, 30497, 0, 1.71005e+06, 32
0.012623, 0.0107976, 0.00182393, 0, 53418, 30549, 0, 1.70938e+06, 32
0.0111961, 0.00945453, 0.00174003, 0, 53418, 30470, 0, 1.70938e+06, 32
0.0149223, 0.0130796, 0.00184106, 0, 53383, 30581, 0, 1.70826e+06, 32
0.0164855, 0.0147602, 0.00172351, 0, 53379, 30520, 0, 1.70813e+06, 32
0.0150732, 0.0134006, 0.00167087, 0, 53393, 30573, 0, 1.70858e+06, 32
0.0162605, 0.0146126, 0.0016463, 0, 53379, 30540, 0, 1.70813e+06, 32
0.0114145, 0.00943833, 0.00197416, 0, 53428, 30480, 0, 1.7097e+06, 32
0.0129724, 0.0112872, 0.00168244, 0, 53402, 30583, 0, 1.70886e+06, 32
0.0156095, 0.0137971, 0.00181088, 0, 53436, 30471, 0, 1.70995e+06, 32
0.0140757, 0.0122505, 0.0018232, 0, 53344, 30558, 0, 1.70701e+06, 32
0.0124409, 0.0108306, 0.00160853, 0, 53421, 30501, 0, 1.70947e+06, 32
0.0111071, 0.00950478, 0.00160059, 0, 53412, 30548, 0, 1.70918e+06, 32
0.01517, 0.0135576, 0.00161084, 0, 53387, 30509, 0, 1.70838e+06, 32
0.0145293, 0.0127768, 0.00175099, 0, 53396, 30429, 0, 1.70867e+06, 32
0.0129618, 0.0113643, 0.00159601, 0, 53421, 30475, 0, 1.70947e+06, 32
0.0110512, 0.00945566, 0.00159432, 0, 53375, 30560, 0, 1.708e+06, 32
0.0111483, 0.00952926, 0.00161736, 0, 53383, 30502, 0, 1.70826e+06, 32
0.0138803, 0.012086, 0.00179305, 0, 53433, 30472, 0, 1.70986e+06, 32
0.0139606, 0.0121153, 0.00184361, 0, 53368, 30499, 0, 1.70778e+06, 32
0.0147419, 0.0129535, 0.00178654, 0, 53440, 30649, 0, 1.71008e+06, 32
0.0125724, 0.0108875, 0.00168318, 0, 53429, 30479, 0, 1.70973e+06, 32
0.0106026, 0.00895294, 0.00164818, 0, 53376, 30532, 0, 1.70803e+06, 32
0.0136309, 0.0117155, 0.00191378, 0, 53433, 30486, 0, 1.70986e+06, 32
0.0162995, 0.0145771, 0.00172094, 0, 53449, 30512, 0, 1.71037e+06, 32
0.0128001, 0.0110109, 0.00178786, 0, 53393, 30571, 0, 1.70858e+06, 32
0.015597, 0.013813, 0.00178232, 0, 53358, 30520, 0, 1.70746e+06, 32
0.0104257, 0.00889228, 0.00153202, 0, 53365, 30620, 0, 1.70768e+06, 32
0.0108001, 0.00939809, 0.00140076, 0, 53396, 30429, 0, 1.70867e+06, 32
0.0167959, 0.0150835, 0.00171089, 0, 53400, 30425, 0, 1.7088e+06, 32
0.0187382, 0.0170459, 0.00168987, 0, 53328, 30588, 0, 1.7065e+06, 32
0.0156829, 0.0141184, 0.00156251, 0, 53398, 30476, 0, 1.70874e+06, 32
0.0106431, 0.00901483, 0.00162689, 0, 53401, 30427, 0, 1.70883e+06, 32
0.0155638, 0.0138305, 0.00173177, 0, 53428, 30553, 0, 1.7097e+06, 32
0.0132171, 0.0108888, 0.00232711, 0.000103374, 64362, 33236, 7995, 2.05958e+06, 32
0.0137327, 0.0112052, 0.00252593, 8.228e-05, 64506, 33463, 6273, 2.06419e+06, 32
0.0127864, 0.0107206, 0.00206386, 6.4284e-05, 64538, 33368, 2952, 2.06522e+06, 32
0.0128478, 0.0109521, 0.00189389, 0, 64538, 33393, 0, 2.06522e+06, 32
0.0160276, 0.0138494, 0.00217673, 1.746e-05, 49841, 31202, 492, 1.59491e+06, 32
0.011067, 0.00943514, 0.00163041, 0, 49803, 31249, 0, 1.5937e+06, 32
0.0125509, 0.0108382, 0.00171143, 0, 49808, 31201, 0, 1.59386e+06, 32
0.0112405, 0.00966481, 0.00157452, 0, 49780, 31246, 0, 1.59296e+06, 32
0.0107222, 0.00911869, 0.00160185, 5.791e-06, 49825, 31255, 246, 1.5944e+06, 32
0.0113905, 0.00955633, 0.00183274, 0, 49787, 31272, 0, 1.59318e+06, 32
0.0127633, 0.0108965, 0.00186509, 0, 49769, 31331, 0, 1.59261e+06, 32
0.0112039, 0.00946486, 0.00173775, 0, 49784, 31289, 0, 1.59309e+06, 32
0.0136004, 0.0119005, 0.00169845, 0, 49768, 31224, 0, 1.59258e+06, 32
0.0132698, 0.0115592, 0.00170871, 0, 49796, 31227, 0, 1.59347e+06, 32
0.0110222, 0.00936937, 0.00165096, 0, 49841, 31261, 0, 1.59491e+06, 32
0.0108954, 0.0095415, 0.00135259, 0, 49820, 31288, 0, 1.59424e+06, 32
0.0134729, 0.0118356, 0.00163623, 0, 49747, 31310, 0, 1.5919e+06, 32
0.0147841, 0.0131165, 0.00166584, 0, 49808, 31254, 0, 1.59386e+06, 32
0.0141131, 0.012342, 0.00176969, 0, 49816, 31285, 0, 1.59411e+06, 32
0.0111628, 0.00947164, 0.0016895, 0, 49811, 31250, 0, 1.59395e+06, 32
0.0135123, 0.0118695, 0.0016414, 0, 49752, 31271, 0, 1.59206e+06, 32
0.013353, 0.0107669, 0.00258437, 0.000333434, 68278, 32969, 34317, 2.1849e+06, 32
0.0151036, 0.0124515, 0.00265041, 0.000309272, 64903, 35222, 25215, 2.0769e+06, 32
0.0161967, 0.0134425, 0.00275283, 0.000152599, 61706, 37149, 11562, 1.97459e+06, 32
0.0166151, 0.0137715, 0.00284141, 0.000272222, 64397, 37935, 20541, 2.0607e+06, 32
0.0156748, 0.0127071, 0.00296628, 0.000153937, 61398, 37337, 12423, 1.96474e+06, 32
0.0173761, 0.0146382, 0.00273648, 0.00014239, 53694, 37852, 12300, 1.71821e+06, 32
0.0144197, 0.0119965, 0.0024224, 4.688e-06, 39024, 37516, 123, 1.24877e+06, 32
0.0160102, 0.0130324, 0.00297633, 3.9986e-05, 43408, 40007, 1230, 1.38906e+06, 32
0.0177482, 0.0142626, 0.00348422, 0.000132108, 41301, 44994, 9102, 1.32163e+06, 32
0.018292, 0.0146826, 0.00360767, 8.3033e-05, 34811, 47004, 5781, 1.11395e+06, 32
0.0209457, 0.0168094, 0.0041346, 0.000466695, 41013, 50105, 43296, 1.31242e+06, 32
0.0215054, 0.0177804, 0.00372384, 0.000152061, 30939, 50318, 12792, 990048, 32
0.0190274, 0.0150182, 0.00400784, 0.000355314, 37688, 50293, 34686, 1.20602e+06, 32
0.0178149, 0.0141721, 0.00363982, 0.00016627, 30985, 49277, 11808, 991520, 32
0.0163082, 0.0130621, 0.00324446, 7.5717e-05, 27698, 48342, 8856, 886336, 32
0.0182925, 0.0146551, 0.00363611, 7.1601e-05, 27869, 48569, 6273, 891808, 32
0.0170602, 0.0137865, 0.00327254, 2.1264e-05, 27710, 48430, 1230, 886720, 32
0.0170918, 0.013808, 0.0032828, 2.5597e-05, 27749, 48267, 1722, 887968, 32
0.0167748, 0.013712, 0.00306153, 1.0263e-05, 27755, 48322, 738, 888160, 32
0.0165098, 0.0133389, 0.0031695, 0, 27745, 48268, 0, 887840, 32
0.0168977, 0.0139293, 0.00296663, 4.438e-06, 27828, 48539, 123, 890496, 32
0.0168657, 0.0138593, 0.00300496, 0, 27881, 48613, 0, 892192, 32
0.0168529, 0.0137165, 0.00313472, 0, 27721, 48429, 0, 887072, 32
0.0169108, 0.0137915, 0.00311792, 0, 27746, 48268, 0, 887872, 32
0.0172509, 0.0140315, 0.00321788, 0, 27709, 48366, 0, 886688, 32
0.0177166, 0.0143428, 0.0033727, 0, 27653, 48351, 0, 884896, 32
0.0214697, 0.0186146, 0.00285386, 0, 27749, 48280, 0, 887968, 32
0.0167698, 0.0137862, 0.00298157, 0, 27846, 48452, 0, 891072, 32
0.0171773, 0.0138396, 0.00333612, 0, 27827, 48536, 0, 890464, 32
0.0181895, 0.0149947, 0.00319339, 0, 27791, 48543, 0, 889312, 32
0.0174232, 0.0141702, 0.0032512, 0, 27799, 48528, 0, 889568, 32
0.0175003, 0.0144728, 0.0030261, 0, 27892, 48629, 0, 892544, 32
0.0190525, 0.0151941, 0.00385695, 0.000347129, 39043, 51058, 44280, 1.24938e+06, 32
0.0174176, 0.0141088, 0.00330688, 0.0001193, 35319, 48272, 6642, 1.13021e+06, 32
0.0197846, 0.0154184, 0.00436419, 0.000984092, 50334, 50208, 77859, 1.61069e+06, 32
0.0189439, 0.0153555, 0.00358732, 0.000397483, 57404, 46371, 40221, 1.83693e+06, 32
0.0170825, 0.014114, 0.00296738, 2.2359e-05, 43537, 41690, 738, 1.39318e+06, 32
0.015132, 0.0127831, 0.00234781, 0, 40743, 38500, 0, 1.30378e+06, 32
0.0153288, 0.0127237, 0.00260424, 2.6709e-05, 46788, 38396, 2460, 1.49722e+06, 32
0.014153, 0.0120316, 0.00212009, 0, 40631, 37257, 0, 1.30019e+06, 32
0.0162448, 0.01342, 0.00282346, 0.000284311, 64805, 37714, 32964, 2.07376e+06, 32
0.015479, 0.0124592, 0.00301823, 0.000474652, 72390, 37053, 49323, 2.31648e+06, 32
0.0159293, 0.0128654, 0.00306201, 0.000633923, 69371, 36588, 41205, 2.21987e+06, 32
0.0138019, 0.0107536, 0.00304708, 0.000370594, 69538, 31979, 27798, 2.22522e+06, 32
0.0117236, 0.00956206, 0.00216015, 0.000184371, 72386, 29822, 19926, 2.31635e+06, 32
0.0105811, 0.00862901, 0.00195039, 0.000104807, 70695, 29426, 12177, 2.26224e+06, 32
0.00881463, 0.0074749, 0.00133849, 0, 61734, 28129, 0, 1.97549e+06, 32
0.00985381, 0.00814569, 0.0017066, 0, 61792, 28081, 0, 1.97734e+06, 32
0.0106287, 0.00894004, 0.00168659, 0, 61817, 28078, 0, 1.97814e+06, 32
0.0103373, 0.00851823, 0.00181731, 0, 61792, 28122, 0, 1.97734e+06, 32
0.0102457, 0.00858048, 0.00166399, 0, 61816, 28097, 0, 1.97811e+06, 32
0.010422, 0.00858637, 0.00183412, 0, 61811, 28112, 0, 1.97795e+06, 32
0.0100345, 0.00838836, 0.00164478, 0, 61802, 28130, 0, 1.97766e+06, 32
0.010185, 0.00847886, 0.00170475, 0, 61734, 28151, 0, 1.97549e+06, 32
0.0131413, 0.0107939, 0.00234626, 0.000322776, 74657, 31213, 19434, 2.38902e+06, 32
0.0129286, 0.0107625, 0.00216512, 0.000125597, 67048, 33195, 10701, 2.14554e+06, 32
0.0165748, 0.0137288, 0.00284474, 5.7604e-05, 62162, 35367, 3321, 1.98918e+06, 32
0.0142596, 0.0120655, 0.00219279, 3.4808e-05, 53834, 37601, 2706, 1.72269e+06, 32
0.0149629, 0.0124514, 0.00251016, 1.3208e-05, 44305, 37059, 369, 1.41776e+06, 32
0.015946, 0.0133188, 0.00262619, 5.442e-06, 43901, 39489, 123, 1.40483e+06, 32
0.0170171, 0.0141074, 0.00290821, 2.5053e-05, 43028, 42467, 984, 1.3769e+06, 32
0.0175992, 0.0142707, 0.00332742, 8.4679e-05, 43904, 43798, 3936, 1.40493e+06, 32
0.016902, 0.0136327, 0.00326775, 7.9411e-05, 44599, 43495, 3813, 1.42717e+06, 32
0.0167084, 0.0135254, 0.00318129, 5.7334e-05, 43452, 43312, 2952, 1.39046e+06, 32
0.0152912, 0.0124513, 0.00283872, 3.7594e-05, 40171, 41951, 1599, 1.28547e+06, 32
0.0143935, 0.0117062, 0.00268627, 7.648e-06, 39854, 40772, 615, 1.27533e+06, 32
0.014911, 0.0122061, 0.00270392, 4.524e-06, 39823, 40960, 123, 1.27434e+06, 32
0.0157751, 0.0129845, 0.00278868, 0, 39879, 40888, 0, 1.27613e+06, 32
0.0142409, 0.0115453, 0.00269461, 4.487e-06, 39806, 40773, 123, 1.27379e+06, 32
0.0186704, 0.0160717, 0.00259668, 4.304e-06, 39802, 40998, 123, 1.27366e+06, 32
0.0139758, 0.0116477, 0.00232694, 0, 40079, 41025, 0, 1.28253e+06, 32
0.0164359, 0.0138507, 0.00258377, 0, 40431, 41161, 0, 1.29379e+06, 32
0.0171356, 0.0146664, 0.00246746, 0, 40862, 41221, 0, 1.30758e+06, 32
0.0175421, 0.0153236, 0.0022168, 0, 41312, 41369, 0, 1.32198e+06, 32
0.0146638, 0.0121978, 0.00246449, 0, 41634, 41311, 0, 1.33229e+06, 32
0.0147555, 0.0115988, 0.00315482, 0, 41782, 41472, 0, 1.33702e+06, 32
0.0140009, 0.0115578, 0.00244138, 0, 41898, 41561, 0, 1.34074e+06, 32
0.0144415, 0.0117002, 0.00273984, 0, 41878, 41508, 0, 1.3401e+06, 32
0.0163354, 0.0136511, 0.00268194, 0, 41904, 41573, 0, 1.34093e+06, 32
0.0137583, 0.0113777, 0.00237942, 0, 41904, 41562, 0, 1.34093e+06, 32
0.0155269, 0.012699, 0.00282636, 0, 41915, 41549, 0, 1.34128e+06, 32
0.0150732, 0.0123094, 0.00276233, 0, 41877, 41550, 0, 1.34006e+06, 32
0.0162415, 0.013769, 0.00247097, 1.0137e-05, 42262, 42224, 369, 1.35238e+06, 32
0.0238125, 0.0213568, 0.00245347, 7.519e-06, 42657, 42651, 246, 1.36502e+06, 32
0.0156141, 0.01301, 0.00260201, 1.2467e-05, 42472, 42523, 615, 1.3591e+06, 32
0.0176996, 0.0153057, 0.002392, 0, 42082, 41886, 0, 1.34662e+06, 32
0.0145464, 0.0120488, 0.0024959, 8.484e-06, 41757, 40895, 246, 1.33622e+06, 32
0.016135, 0.0133726, 0.00276072, 5.021e-06, 41913, 40797, 123, 1.34122e+06, 32
0.016293, 0.0134883, 0.00280306, 1.4263e-05, 42245, 41095, 492, 1.35184e+06, 32
0.0151695, 0.0126081, 0.0025602, 8.485e-06, 42445, 41145, 246, 1.35824e+06, 32
0.0162365, 0.0134859, 0.00274891, 4.992e-06, 42171, 40515, 123, 1.34947e+06, 32
0.0145911, 0.0121545, 0.0024352, 0, 41633, 39717, 0, 1.33226e+06, 32
0.0132062, 0.010993, 0.00221121, 0, 41688, 39468, 0, 1.33402e+06, 32
0.0139623, 0.0116442, 0.0023165, 0, 41680, 39463, 0, 1.33376e+06, 32
0.0153222, 0.0124837, 0.00283689, 0, 41650, 39504, 0, 1.3328e+06, 32
0.0182404, 0.0156995, 0.00253902, 0, 41637, 39507, 0, 1.33238e+06, 32
0.0147062, 0.0120442, 0.0026605, 0, 41676, 39558, 0, 1.33363e+06, 32
0.0164046, 0.0136095, 0.00279405, 6.074e-06, 42064, 40425, 246, 1.34605e+06, 32
0.0143558, 0.0119427, 0.00241198, 9.338e-06, 42495, 40779, 369, 1.35984e+06, 32
0.0183647, 0.0159994, 0.00236341, 7.212e-06, 42297, 40603, 123, 1.3535e+06, 32
0.0162238, 0.013751, 0.0024714, 3.798e-06, 41933, 39847, 123, 1.34186e+06, 32
0.0210041, 0.0184673, 0.00253527, 0, 41715, 38893, 0, 1.33488e+06, 32
0.0158992, 0.01358, 0.00231766, 0, 41832, 38966, 0, 1.33862e+06, 32
0.0156984, 0.013373, 0.00232401, 1.9941e-05, 42272, 39124, 738, 1.3527e+06, 32
0.0153372, 0.0128748, 0.00246088, 2.3071e-05, 42598, 39201, 861, 1.36314e+06, 32
0.0153855, 0.0131808, 0.00220315, 9.723e-06, 42265, 38820, 246, 1.35248e+06, 32
0.0152123, 0.013025, 0.00218535, 0, 41769, 38013, 0, 1.33661e+06, 32
0.0127773, 0.0105498, 0.00222592, 0, 41787, 37781, 0, 1.33718e+06, 32
0.0136974, 0.0114152, 0.00228071, 0, 41695, 37725, 0, 1.33424e+06, 32
0.0146372, 0.0123453, 0.00229044, 0, 41744, 37793, 0, 1.33581e+06, 32
0.014053, 0.0118003, 0.00225134, 0, 41744, 37786, 0, 1.33581e+06, 32
0.0153314, 0.0129586, 0.00237084, 0, 41823, 37959, 0, 1.33834e+06, 32
0.016264, 0.0141487, 0.00211329, 0, 42453, 38780, 0, 1.3585e+06, 32
0.0184079, 0.0159665, 0.00243951, 4.306e-06, 42679, 38802, 123, 1.36573e+06, 32
0.0152353, 0.0129692, 0.00226472, 4.142e-06, 42413, 38329, 123, 1.35722e+06, 32
0.0156164, 0.0132989, 0.0023154, 0, 42060, 37467, 0, 1.34592e+06, 32
0.0175018, 0.0153678, 0.00213271, 4.674e-06, 42106, 36852, 123, 1.34739e+06, 32
0.0137238, 0.0112131, 0.00250849, 2.3141e-05, 42541, 36757, 1599, 1.36131e+06, 32
0.0141438, 0.0118103, 0.0023319, 4.9082e-05, 43102, 37135, 4428, 1.37926e+06, 32
0.0126979, 0.0105139, 0.00218288, 3.8241e-05, 43240, 36859, 3567, 1.38368e+06, 32
0.014898, 0.012641, 0.00225559, 2.3122e-05, 42699, 36288, 1722, 1.36637e+06, 32
0.0124912, 0.010418, 0.00207156, 0, 42393, 35457, 0, 1.35658e+06, 32
0.0136274, 0.011304, 0.00232181, 0, 42398, 35621, 0, 1.35674e+06, 32
0.0133038, 0.0111489, 0.0021538, 0, 42369, 35483, 0, 1.35581e+06, 32
0.0138429, 0.0115775, 0.00226398, 0, 42464, 35884, 0, 1.35885e+06, 32
0.0144708, 0.0123961, 0.00207295, 8.706e-06, 43166, 36718, 246, 1.38131e+06, 32
0.0149127, 0.0127652, 0.00214606, 9.769e-06, 43571, 36656, 246, 1.39427e+06, 32
0.0147349, 0.0126498, 0.0020836, 9.984e-06, 43305, 36383, 369, 1.38576e+06, 32
0.0154579, 0.0132151, 0.00224103, 9.245e-06, 43053, 35497, 246, 1.3777e+06, 32
0.0151036, 0.0131325, 0.00196969, 9.761e-06, 43116, 34749, 492, 1.37971e+06, 32
0.0150782, 0.0130055, 0.00207133, 1.8386e-05, 43706, 34678, 1722, 1.39859e+06, 32
0.0135727, 0.0114325, 0.00213872, 2.2214e-05, 44604, 34680, 1599, 1.42733e+06, 32
0.0139184, 0.0116537, 0.00226352, 1.9954e-05, 44918, 34674, 1107, 1.43738e+06, 32
0.013679, 0.0111588, 0.0025188, 1.5278e-05, 44436, 34336, 738, 1.42195e+06, 32
0.0129881, 0.0110156, 0.00197119, 0, 44075, 33845, 0, 1.4104e+06, 32
0.0123835, 0.0105629, 0.00181915, 0, 44066, 33838, 0, 1.41011e+06, 32
0.0135499, 0.0113676, 0.00218068, 0, 43981, 33856, 0, 1.40739e+06, 32
0.0146069, 0.012386, 0.00221921, 0, 43980, 33830, 0, 1.40736e+06, 32
0.017733, 0.0157651, 0.00196638, 0, 43989, 33930, 0, 1.40765e+06, 32
0.0152464, 0.0134449, 0.00179952, 0, 44026, 33901, 0, 1.40883e+06, 32
0.010879, 0.0094691, 0.00140882, 0, 44055, 33844, 0, 1.40976e+06, 32
0.0154949, 0.013613, 0.00188028, 0, 44081, 33920, 0, 1.41059e+06, 32
0.0116137, 0.0097882, 0.00182356, 0, 44008, 33772, 0, 1.40826e+06, 32
0.0146225, 0.0126073, 0.00201369, 0, 43833, 33918, 0, 1.40266e+06, 32
0.0137461, 0.0117901, 0.00195337, 0, 43519, 33870, 0, 1.39261e+06, 32
0.0149278, 0.0128784, 0.00204768, 0, 43283, 33694, 0, 1.38506e+06, 32
0.0151245, 0.0130423, 0.00208039, 5.446e-06, 43262, 33645, 123, 1.38438e+06, 32
0.0152833, 0.0134411, 0.00184031, 0, 43277, 33636, 0, 1.38486e+06, 32
0.0121066, 0.0101643, 0.00194098, 0, 43204, 33656, 0, 1.38253e+06, 32
0.0134067, 0.0113041, 0.00210128, 0, 43274, 33632, 0, 1.38477e+06, 32
0.0143372, 0.0122386, 0.00209702, 0, 43207, 33601, 0, 1.38262e+06, 32
0.0131586, 0.0111939, 0.00196305, 0, 43208, 33565, 0, 1.38266e+06, 32
0.0152105, 0.0132525, 0.00195644, 9.514e-06, 43252, 33765, 492, 1.38406e+06, 32
0.0149148, 0.0128579, 0.00205552, 5.421e-06, 43886, 34208, 123, 1.40435e+06, 32
0.0134819, 0.0112635, 0.00221656, 0, 44226, 33885, 0, 1.41523e+06, 32
0.0157312, 0.0136155, 0.00211444, 5.062e-06, 44147, 33303, 123, 1.4127e+06, 32
0.0141662, 0.0122832, 0.00188115, 0, 44257, 32352, 0, 1.41622e+06, 32
0.0139965, 0.0118743, 0.00211475, 0, 45103, 32132, 0, 1.4433e+06, 32
0.0166028, 0.0146995, 0.0019014, 0, 46755, 32425, 0, 1.49616e+06, 32
0.0233411, 0.0215236, 0.00181485, 0, 48402, 32555, 0, 1.54886e+06, 32
0.0146496, 0.0126729, 0.001975, 0, 48673, 32602, 0, 1.55754e+06, 32
0.0150517, 0.0130503, 0.00199961, 0, 47249, 31800, 0, 1.51197e+06, 32
0.0116098, 0.00991988, 0.0016885, 0, 46575, 31541, 0, 1.4904e+06, 32
0.0117921, 0.00990801, 0.00188268, 0, 46578, 31464, 0, 1.4905e+06, 32
0.0121746, 0.0102624, 0.00191044, 0, 46562, 31454, 0, 1.48998e+06, 32
0.0119914, 0.0102757, 0.00171423, 0, 46577, 31614, 0, 1.49046e+06, 32
0.012996, 0.0112218, 0.0017724, 0, 46588, 31653, 0, 1.49082e+06, 32
0.0115267, 0.0098076, 0.00171765, 0, 46557, 31554, 0, 1.48982e+06, 32
0.0210849, 0.0191116, 0.00197166, 0, 47147, 32174, 0, 1.5087e+06, 32
0.0146483, 0.0127525, 0.00189438, 0, 47827, 32140, 0, 1.53046e+06, 32
0.0125778, 0.0107871, 0.00178899, 0, 48118, 31883, 0, 1.53978e+06, 32
0.0104796, 0.00913702, 0.00134133, 0, 48429, 31150, 0, 1.54973e+06, 32
0.0113672, 0.00960936, 0.00175657, 0, 49614, 30591, 0, 1.58765e+06, 32
0.0140817, 0.0122752, 0.0018048, 0, 52357, 30721, 0, 1.67542e+06, 32
0.0147183, 0.0128867, 0.00182963, 1.0609e-05, 55910, 30875, 861, 1.78912e+06, 32
0.0137192, 0.0117433, 0.00197408, 1.2516e-05, 57779, 30471, 615, 1.84893e+06, 32
0.0136647, 0.0119208, 0.00174187, 0, 55970, 29972, 0, 1.79104e+06, 32
0.0109461, 0.00945419, 0.00149026, 0, 53660, 28981, 0, 1.71712e+06, 32
0.0100591, 0.00846796, 0.00158997, 0, 53629, 28895, 0, 1.71613e+06, 32
