elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
5.4e-05,93,405,,,True,1,4,3273024,3248760,0,3343332,3297313,0
1.090731,496968,538664,0.4555656381907878,0.49350904120137923,False,1,4,3273024,3248760,0,3343332,3297313,0
2.129618,1560481,1654847,1.0237040723180035,1.074402553191288,False,1,4,3273024,3248760,0,3343332,3297313,0
3.169255,3107588,3249149,1.48812316827268,1.5335188473864256,False,1,4,3273024,3248760,0,3343332,3297313,0
4.208791,4684163,4870783,1.516613842702328,1.5599591343239279,False,1,4,3273024,3248760,0,3343332,3297313,0
5.247119,5679150,5927103,0.9582585426781584,1.0173275266931048,False,1,4,3273024,3248760,0,3343332,3297313,0
6.286346,6893042,7188995,1.168072359620459,1.2142605487359504,False,1,4,3273024,3248760,0,3343332,3297313,0
7.330715,7413120,7760718,0.4979828109124787,0.5474337053351901,False,1,4,3273024,3248760,0,3343332,3297313,0
7.360545,7436812,7785498,0.794247864743702,0.8307218507660364,True,1,4,3373780,3349512,0,3443864,3397837,0
