elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3269792,3245528,0,7294512,2095584,10960220,1207124,0.0,0.0
1.096,3280328,3254378,0,7247828,2095580,11007732,1207120,0.0,0.0
2.136,3288440,3262635,0,7238496,2095580,11013728,1207120,0.0,0.0
3.175,3291460,3265484,0,7234548,2095580,11016064,1207120,0.0,0.0
4.215,3292080,3266103,0,7231700,2095580,11016944,1207120,0.0,0.0
5.254,3374912,3348935,0,7152084,2095580,11099772,1207120,0.0,0.0
6.292,3373888,3347912,0,7143916,2095580,11099788,1207120,0.0,0.0
7.332,3373780,3349512,0,7147280,2095580,11062960,1207120,0.0,0.0
7.375,3373780,3349512,0,7147280,2095580,11062400,1207120,0.0,0.0
