Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00978226, 0.00527991, 0.00450085, 0.00260356, 6807, 14775, 313650, 136140, 20
0.00638256, 0.00442532, 0.00195656, 0.000395942, 6767, 14687, 58548, 135340, 20
0.00909222, 0.00740223, 0.00168874, 0.000240152, 6774, 14793, 28044, 135480, 20
0.0101704, 0.00861959, 0.00154926, 0.000163591, 6722, 14631, 12792, 134440, 20
0.00761159, 0.00671503, 0.000895842, 0, 6807, 14775, 0, 136140, 20
0.00738871, 0.00654528, 0.000842207, 0, 6757, 14703, 0, 135140, 20
0.00532135, 0.00442168, 0.000898011, 0, 6770, 14706, 0, 135400, 20
0.00570576, 0.00476668, 0.000937543, 0, 6786, 14783, 0, 135720, 20
0.00794788, 0.00702097, 0.000925556, 0, 6762, 14751, 0, 135240, 20
0.00785091, 0.0066682, 0.001181, 0, 6757, 14703, 0, 135140, 20
0.0132492, 0.0117543, 0.00149301, 0, 6777, 14700, 0, 135540, 20
0.0065537, 0.00562699, 0.000925128, 0, 6779, 14763, 0, 135580, 20
0.00987244, 0.00869434, 0.00117654, 0, 6796, 14793, 0, 135920, 20
0.00998786, 0.00790289, 0.00208366, 0.000761138, 7453, 17520, 84624, 149060, 20
0.00682528, 0.0053367, 0.00148782, 0.000317789, 7384, 17692, 34440, 147680, 20
0.0134222, 0.0103415, 0.00307881, 0.000617408, 7201, 18206, 36777, 144020, 20
0.0113473, 0.00880121, 0.00254483, 0.000770903, 6879, 19056, 80073, 137580, 20
0.00987437, 0.00657648, 0.00329667, 0.00124145, 6364, 21469, 124845, 127280, 20
0.0131888, 0.00889778, 0.00428995, 0.00158308, 5780, 26483, 136407, 115600, 20
0.00928677, 0.00594739, 0.00333858, 0.000944833, 5055, 25235, 115251, 101100, 20
0.0093272, 0.00591039, 0.00341583, 0.000942755, 4482, 24671, 102951, 89640, 20
0.00841011, 0.00532423, 0.00308507, 0.000828425, 3760, 23212, 86715, 75200, 20
0.00980337, 0.006433, 0.00336939, 0.000824708, 5620, 27405, 89913, 112400, 20
0.00918561, 0.00648705, 0.0026972, 0.000553498, 6898, 23049, 68634, 137960, 20
0.0076954, 0.00582741, 0.001867, 0.00025693, 6992, 20078, 30996, 139840, 20
0.0125094, 0.00629391, 0.00621436, 0.00370491, 4099, 25000, 278472, 81980, 20
0.0104234, 0.00611302, 0.00430953, 0.00128348, 2952, 28856, 122877, 59040, 20
0.00983391, 0.00614051, 0.00369236, 0.000961489, 3095, 27681, 94464, 61900, 20
0.00858735, 0.00541372, 0.0031725, 0.000610634, 2968, 27167, 60024, 59360, 20
0.00757421, 0.00526204, 0.0023111, 0.00039507, 5118, 23532, 38376, 102360, 20
0.00724281, 0.00552551, 0.00171643, 0.000182703, 6811, 23182, 19311, 136220, 20
0.00940456, 0.00681384, 0.00258959, 0.000364694, 6338, 26368, 33948, 126760, 20
0.0114931, 0.00838492, 0.00310715, 0.000685857, 3866, 25691, 51783, 77320, 20
0.0106462, 0.00675922, 0.00388568, 0.000981529, 3039, 28601, 93849, 60780, 20
0.00967491, 0.00615752, 0.00351634, 0.000778898, 2833, 27862, 80565, 56660, 20
0.00942554, 0.00589422, 0.00353056, 0.000765417, 2788, 27099, 84255, 55760, 20
0.0117899, 0.00828313, 0.00350505, 0.00078686, 2756, 26026, 84993, 55120, 20
0.00902178, 0.00571043, 0.00331025, 0.000760797, 2763, 25203, 83394, 55260, 20
0.00695118, 0.00467038, 0.00228013, 0.000441813, 3272, 18865, 50799, 65440, 20
0.00685136, 0.00470063, 0.00214965, 0.000383432, 3322, 18089, 45018, 66440, 20
0.00636083, 0.00458907, 0.00177072, 0.000258073, 3323, 17102, 29520, 66460, 20
0.00583305, 0.00416441, 0.00166775, 0.000182185, 2878, 15426, 17343, 57560, 20
0.00561386, 0.00413808, 0.00147428, 0.0001428, 3132, 15611, 11562, 62640, 20
0.00592053, 0.00437201, 0.00154782, 0.0001627, 3380, 15724, 14145, 67600, 20
0.00588, 0.00434859, 0.00153044, 0.000143135, 3390, 15149, 13284, 67800, 20
0.00523086, 0.00380719, 0.00142282, 0.000208819, 3012, 13316, 24969, 60240, 20
0.00449079, 0.00319349, 0.00129648, 0.000224038, 2307, 11176, 26568, 46140, 20
0.00408024, 0.00291535, 0.00116373, 0.000217499, 2130, 10938, 25092, 42600, 20
0.00334301, 0.00236704, 0.000975278, 0.000161533, 1872, 9367, 21525, 37440, 20
0.00390211, 0.00274552, 0.00115573, 0.000250396, 2536, 9846, 32964, 50720, 20
0.00200367, 0.00126515, 0.00073767, 0.000153545, 1296, 5437, 22386, 25920, 20
0.00300469, 0.00226221, 0.000741378, 0.000150037, 1592, 6129, 22140, 31840, 20
0.00486017, 0.00360744, 0.00125152, 0.000238278, 3195, 9540, 23493, 63900, 20
0.00629299, 0.0051472, 0.00114432, 0.000154096, 3873, 9069, 12054, 77460, 20
0.00297436, 0.00245177, 0.000521147, 5.2795e-05, 1770, 3494, 2706, 35400, 20
0.00263557, 0.00212042, 0.00051387, 2.4321e-05, 2021, 3997, 984, 40420, 20
0.00428311, 0.00374414, 0.00053733, 7.107e-06, 2429, 5688, 123, 48580, 20
0.001827, 0.00154517, 0.000279788, 0, 2454, 5719, 0, 49080, 20
