elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168524,3145213,0,7193656,2097148,11169476,1208484,0.36,0.36
1.088,3170384,3146133,0,7103512,2097144,11209928,1208480,0.29,0.29
2.131,3171356,3147106,0,7070048,2097144,11251388,1208480,0.29,0.29
3.186,3175400,3151140,0,7077384,2097144,11255096,1208480,0.24,0.24
4.228,3175620,3151361,0,7076012,2097144,11254964,1208480,0.24,0.24
5.27,3175608,3152249,0,7107256,2097144,11218328,1208480,0.19,0.19
5.31,3175608,3152249,0,7107256,2097144,11217732,1208480,0.19,0.19
