elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
7.2e-05,0,93,,,True,1,5,3169032,3145617,0,3415212,3332161,0
1.100543,333495,559154,0.3030473819452647,0.5080195277221597,False,1,5,3169032,3145617,0,3415212,3332161,0
2.1405,1175236,1750697,0.80939976968104,1.145761736407108,False,1,5,3169032,3145617,0,3415212,3332161,0
3.17629,2258467,3104417,1.045802270133134,1.3069451013907707,False,1,5,3169032,3145617,0,3415212,3332161,0
4.207782,3400105,4501891,1.106782868524692,1.3548079885293551,False,1,5,3169032,3145617,0,3415212,3332161,0
5.247616,4397301,5756971,0.9589950073276678,1.2069998814644356,False,1,5,3169032,3145617,0,3415212,3332161,0
6.287341,5232298,6841848,0.8030945963884856,1.043427529016453,False,1,5,3169032,3145617,0,3415212,3332161,0
7.331275,5377833,7339497,0.13941009860006062,0.4767052335054906,False,1,5,3169032,3145617,0,3415212,3332161,0
7.368884,5384611,7358130,0.1802225791643441,0.4954392619606408,True,1,5,3193708,3170066,0,3526700,3443191,0
