elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
6.5e-05,164,359,,,True,1,4,3264192,3240164,0,3333548,3287598,0
1.078674,268510,301853,0.24878887659040408,0.279521042082786,False,1,4,3264192,3240164,0,3333548,3287598,0
2.109451,1132106,1211764,0.8378107813578178,0.8827429097356558,False,1,4,3264192,3240164,0,3333548,3287598,0
3.145839,2367474,2492156,1.1919939712703203,1.2354371692181987,False,1,4,3264192,3240164,0,3333548,3287598,0
4.177476,3516534,3685590,1.1138216307773452,1.1568348076733421,False,1,4,3264192,3240164,0,3333548,3287598,0
5.20792,4864012,5092226,1.307667066088025,1.3650772563068156,False,1,4,3264192,3240164,0,3333548,3287598,0
6.244747,5744314,6023628,0.849034926972636,0.8983199277658884,False,1,4,3264192,3240164,0,3333548,3287598,0
6.267147,5747822,6028149,0.15661130272255272,0.20183571824648255,True,1,4,3394612,3370337,0,3464392,3418132,0
