Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0177609, 0.0114436, 0.0063156, 0.00043389, 35671, 72087, 31980, 713420, 20
0.0260787, 0.017246, 0.00883125, 0.000983988, 41790, 79316, 94956, 835800, 20
0.0243923, 0.0160415, 0.00834942, 0.0010569, 36299, 74113, 105780, 725980, 20
0.0239545, 0.0142782, 0.00967432, 0.00188145, 41531, 72628, 189174, 830620, 20
0.025793, 0.0147216, 0.0110703, 0.00330796, 33481, 69810, 292863, 669620, 20
0.0317659, 0.0170574, 0.014707, 0.00497884, 16445, 79840, 473058, 328900, 20
0.028652, 0.0153292, 0.0133212, 0.00322379, 11478, 82239, 366540, 229560, 20
0.0269948, 0.0150362, 0.0119573, 0.00210262, 8126, 79564, 209592, 162520, 20
0.0269206, 0.015478, 0.0114402, 0.00144817, 7908, 77355, 122385, 158160, 20
0.0271827, 0.0168901, 0.0102913, 0.00130713, 10448, 81506, 125460, 208960, 20
0.0277187, 0.0163122, 0.0114047, 0.00161192, 8448, 82392, 140097, 168960, 20
0.0304176, 0.0172026, 0.0132134, 0.00209038, 7983, 82222, 176997, 159660, 20
0.0286392, 0.0165902, 0.0120475, 0.00192272, 7581, 81696, 178719, 151620, 20
0.00431121, 0.00283534, 0.0014747, 0.000356495, 1477, 7693, 35547, 29540, 20
0.00277691, 0.00188383, 0.000891981, 0.000189191, 1364, 4875, 18450, 27280, 20
0.00232935, 0.00166016, 0.000668178, 8.2984e-05, 882, 4557, 5658, 17640, 20
0.00492107, 0.00389662, 0.00102307, 0.000151432, 2521, 7224, 11316, 50420, 20
0.00337098, 0.00255917, 0.000810916, 0.000228458, 2651, 5201, 24477, 53020, 20
0.0033058, 0.00261299, 0.000691275, 0.000111463, 2161, 4433, 7872, 43220, 20
0.00471987, 0.00395924, 0.000758971, 0.000105448, 4670, 4536, 6888, 93400, 20
0.00413543, 0.00367445, 0.000459343, 8.13e-06, 6096, 4493, 246, 121920, 20
0.00197251, 0.00169804, 0.000273152, 0, 4542, 4177, 0, 90840, 20
0.00311307, 0.00281647, 0.00029543, 0, 4552, 4162, 0, 91040, 20
