Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00936284, 0.0057649, 0.0035966, 0.00135777, 32617, 23405, 135300, 652340, 20
0.00966057, 0.00582431, 0.003835, 0.00132671, 42181, 22672, 112914, 843620, 20
0.00789841, 0.00471407, 0.00318282, 0.00102854, 34548, 18911, 88683, 690960, 20
0.0116454, 0.00698639, 0.00465725, 0.00141508, 44676, 28245, 134685, 893520, 20
0.0126629, 0.00749901, 0.00516208, 0.0016039, 16845, 29362, 133209, 336900, 20
0.0104361, 0.00681322, 0.00362108, 0.00162025, 4275, 23360, 169002, 85500, 20
0.00939518, 0.00635933, 0.00303383, 0.000706499, 2978, 12911, 48462, 59560, 20
0.00462337, 0.00312953, 0.00149279, 0.000178321, 2951, 12615, 17712, 59020, 20
0.0108482, 0.00807748, 0.00276885, 0.000545031, 3769, 21218, 54366, 75380, 20
0.0132052, 0.00873543, 0.00446852, 0.00182183, 22141, 24783, 215373, 442820, 20
0.0124512, 0.00893455, 0.00351477, 0.000848816, 15188, 24401, 103935, 303760, 20
0.0128844, 0.00983066, 0.00305232, 0.000486768, 15424, 25286, 45756, 308480, 20
0.0141625, 0.011316, 0.00284489, 0.000475765, 15054, 22163, 36408, 301080, 20
0.0126507, 0.0104622, 0.002187, 0.00021303, 15091, 22172, 15375, 301820, 20
0.00767724, 0.00593662, 0.00173903, 3.9568e-05, 15040, 22055, 1722, 300800, 20
0.0103305, 0.00625428, 0.00407425, 0.00168168, 21594, 21503, 178104, 431880, 20
0.00667504, 0.00473327, 0.00194107, 0.000510661, 21437, 21599, 67281, 428740, 20
0.0102135, 0.00786023, 0.00235143, 0.00043274, 21459, 21403, 34932, 429180, 20
0.0093407, 0.00748269, 0.0018563, 0.000100236, 21475, 21487, 5412, 429500, 20
0.00745099, 0.00529974, 0.00215014, 0.000290848, 21282, 21218, 22017, 425640, 20
0.0062286, 0.00474848, 0.00147911, 0.000189717, 22121, 20721, 19188, 442420, 20
0.00856354, 0.00687077, 0.00169126, 0.000309558, 23005, 18731, 27429, 460100, 20
0.00866917, 0.00567604, 0.0029914, 0.000848524, 22083, 22217, 81795, 441660, 20
0.0121525, 0.00647965, 0.00567071, 0.00242933, 15396, 25296, 211929, 307920, 20
0.0120703, 0.00709106, 0.00497777, 0.00174297, 20361, 29565, 155226, 407220, 20
0.0130059, 0.00776301, 0.00524176, 0.00164253, 19409, 32082, 145632, 388180, 20
0.0102629, 0.00626519, 0.00399666, 0.00148713, 13442, 23434, 143418, 268840, 20
0.0125658, 0.00761959, 0.00494471, 0.00181892, 20835, 27249, 159039, 416700, 20
0.0143087, 0.0104191, 0.00388783, 0.0011412, 20197, 22630, 116850, 403940, 20
0.0202811, 0.0120577, 0.00822191, 0.00316264, 20967, 44144, 258054, 419340, 20
0.0188329, 0.0124888, 0.00634251, 0.00160982, 18501, 40512, 157071, 370020, 20
0.0127161, 0.00844522, 0.00426946, 0.00114014, 15797, 26543, 95202, 315940, 20
0.0183381, 0.0134069, 0.00492969, 0.00111755, 19560, 38223, 115251, 391200, 20
0.0157074, 0.0115481, 0.00415739, 0.00100147, 21284, 29810, 101598, 425680, 20
0.0108433, 0.00784554, 0.00299635, 0.000451358, 21197, 28529, 36900, 423940, 20
0.0104275, 0.00729821, 0.00312765, 0.000380173, 20125, 27657, 27183, 402500, 20
0.013041, 0.010269, 0.00276994, 0.00025294, 19633, 26302, 18204, 392660, 20
0.00928324, 0.00566327, 0.00361846, 0.00113029, 28212, 27319, 102336, 564240, 20
0.0113906, 0.0068739, 0.00451493, 0.00157742, 37436, 24171, 159777, 748720, 20
0.0155305, 0.008238, 0.00729084, 0.00341492, 43053, 29789, 265188, 861060, 20
0.0169176, 0.00995131, 0.00696443, 0.00253594, 42236, 36940, 206271, 844720, 20
0.0232978, 0.0152655, 0.00803052, 0.00354154, 12804, 37679, 328041, 256080, 20
0.016375, 0.0105301, 0.00584316, 0.0015353, 12285, 37822, 146001, 245700, 20
0.0155135, 0.0103021, 0.00520969, 0.00137103, 10743, 37814, 123123, 214860, 20
0.0168434, 0.0109292, 0.00591258, 0.0016478, 6282, 44219, 154365, 125640, 20
0.0149023, 0.00966737, 0.00523358, 0.00131848, 5700, 37146, 110208, 114000, 20
0.0144368, 0.0096869, 0.00474826, 0.00119282, 6478, 33969, 114267, 129560, 20
0.0145677, 0.0100473, 0.00451908, 0.00100605, 8767, 34260, 87576, 175340, 20
0.0125939, 0.00848142, 0.0041109, 0.0011867, 13324, 29619, 94833, 266480, 20
0.013047, 0.00988581, 0.00315937, 0.000646033, 10655, 26525, 56949, 213100, 20
0.0118949, 0.00902297, 0.00287005, 0.000381078, 10522, 26130, 33333, 210440, 20
0.0108869, 0.00849272, 0.0023925, 0.000183575, 10504, 26100, 12915, 210080, 20
0.0109121, 0.00816411, 0.00274614, 0.000287719, 10514, 26084, 26937, 210280, 20
0.0110553, 0.00869564, 0.002358, 8.2842e-05, 10515, 26063, 5412, 210300, 20
0.0105303, 0.00827794, 0.00225038, 1.6254e-05, 10534, 26262, 615, 210680, 20
0.0107555, 0.0083308, 0.00242276, 0, 10534, 26262, 0, 210680, 20
0.0162291, 0.0129213, 0.00330518, 0.000145909, 10524, 26427, 6642, 210480, 20
0.00976308, 0.00758952, 0.00217146, 0, 10527, 26307, 0, 210540, 20
0.0152348, 0.0130823, 0.00215066, 7.6327e-05, 10470, 25589, 4920, 209400, 20
0.0139059, 0.0116377, 0.00226561, 0, 10504, 26100, 0, 210080, 20
