elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
5.8e-05,0,75,,,True,4,8,3233816,3184325,0,3538868,3417128,0
1.07776,413708,580372,0.3838795344474124,0.5384574197289635,False,4,8,3233816,3184325,0,3538868,3417128,0
2.104524,1453489,1822176,1.0126781321016458,1.2094352129499886,False,4,8,3233816,3184325,0,3538868,3417128,0
3.132725,1848911,2520599,0.38457649892882306,0.679266889832547,False,4,8,3233816,3184325,0,3538868,3417128,0
4.161368,2587755,3432337,0.7182706694627373,0.8863503847018007,False,4,8,3233816,3184325,0,3538868,3417128,0
5.188985,3092748,4188655,0.4914212627158332,0.7359918782531907,False,4,8,3233816,3184325,0,3538868,3417128,0
6.210789,3781488,5087610,0.6740435903365443,0.8797729996094145,False,4,8,3233816,3184325,0,3538868,3417128,0
7.234253,4153556,5677636,0.36353787922032815,0.5764989215005143,False,4,8,3233816,3184325,0,3538868,3417128,0
8.261201,4854886,6579018,0.6829262281028904,0.8777286146890045,False,4,8,3233816,3184325,0,3538868,3417128,0
9.291611,5288664,7253530,0.42097614776164477,0.6546054972336138,False,4,8,3233816,3184325,0,3538868,3417128,0
10.31737,6159033,8300704,0.8485124776440316,1.0208775878557383,True,4,8,3292780,3241273,0,3736564,3610936,0
11.390528,6627005,9008470,0.4360696839564205,0.6595165863237542,False,4,8,3292780,3241273,0,3736564,3610936,0
12.415456,6836376,9461758,0.20427875054183567,0.4422632851522303,False,4,8,3292780,3241273,0,3736564,3610936,0
13.439818,7411409,10246483,0.5613576035044279,0.7660627223307396,False,4,8,3292780,3241273,0,3736564,3610936,0
14.466559,7774426,10837064,0.3535623998857643,0.5751996068694706,False,4,8,3292780,3241273,0,3736564,3610936,0
15.494218,8162371,11442779,0.3775033784847138,0.5894120529942863,False,4,8,3292780,3241273,0,3736564,3610936,0
16.518714,8815431,12296212,0.6374451338033396,0.8330271535191032,False,4,8,3292780,3241273,0,3736564,3610936,0
17.545895,9542771,13228819,0.7080933969331153,0.9079286972167101,False,4,8,3292780,3241273,0,3736564,3610936,0
18.574968,10532309,14395448,0.9615817688048954,1.1336696290178712,False,4,8,3292780,3241273,0,3736564,3610936,0
19.597294,10840487,14958096,0.3014481073968296,0.5503610729208813,False,4,8,3292780,3241273,0,3736564,3610936,0
20.621809,11300474,15638840,0.44898005505226196,0.6644546011006768,True,4,8,3302524,3251019,0,3746400,3620775,0
21.673703,11734664,16288583,0.4127697795457771,0.617688741959538,False,4,8,3302524,3251019,0,3746400,3620775,0
22.698526,12908882,17610493,1.1457768565863098,1.289891557181042,False,4,8,3302524,3251019,0,3746400,3620775,0
23.719546,13330435,18254799,0.41287414679317774,0.6310411502793841,False,4,8,3302524,3251019,0,3746400,3620775,0
24.748417,13882967,19002815,0.5370276075152745,0.7270262045694105,False,4,8,3302524,3251019,0,3746400,3620775,0
25.778662,14676334,19958063,0.7700756836119204,0.9272042530366396,False,4,8,3302524,3251019,0,3746400,3620775,0
26.802963,15940528,21374152,1.2342025425139536,1.3824940192929582,False,4,8,3302524,3251019,0,3746400,3620775,0
27.830234,16289811,21950344,0.34001038667909284,0.5608955051388125,False,4,8,3302524,3251019,0,3746400,3620775,0
28.852133,16770882,22635638,0.470761928118571,0.6706085479442493,False,4,8,3302524,3251019,0,3746400,3620775,0
29.876902,17171425,23253502,0.39086164358985975,0.6029298690902228,False,4,8,3302524,3251019,0,3746400,3620775,0
30.90299,18411354,24654252,1.2084041194950192,1.3651362863378855,True,4,8,3310272,3258760,0,3754232,3628600,0
31.982069,19304465,25736948,0.827660825864865,1.0033524002286234,False,4,8,3310272,3258760,0,3754232,3628600,0
33.007498,19939653,26560099,0.6194359802657603,0.8027376880415575,False,4,8,3310272,3258760,0,3754232,3628600,0
34.036199,21100028,27888336,1.1280006427139826,1.2911793081344323,False,4,8,3310272,3258760,0,3754232,3628600,0
35.062287,22131911,29089138,1.0056480704808737,1.1702724188009435,False,4,8,3310272,3258760,0,3754232,3628600,0
36.089008,23198250,30325380,1.0385861046363516,1.2040671523482238,False,4,8,3310272,3258760,0,3754232,3628600,0
