elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
6.8e-05,0,0,,,True,1,5,3203180,3179993,0,3508344,3416294,0
1.074132,748112,928962,0.69652435740357,0.8649034637892924,False,1,5,3203180,3179993,0,3508344,3416294,0
2.102366,1081631,1452568,0.32436090280052776,0.5092283044497409,False,1,5,3203180,3179993,0,3508344,3416294,0
3.130932,2235353,2921977,1.121680323289567,1.428599924561202,False,1,5,3203180,3179993,0,3508344,3416294,0
4.163386,3044993,3936713,0.7841901910990113,0.9828393085260689,False,1,5,3203180,3179993,0,3508344,3416294,0
5.188949,4053035,5120160,0.9829152278961731,1.153948027669524,False,1,5,3203180,3179993,0,3508344,3416294,0
6.221774,4692028,5965578,0.6186848174940546,0.8185493128034088,False,1,5,3203180,3179993,0,3508344,3416294,0
7.247431,5573590,7030432,0.8595091290501319,1.038215955435408,False,1,5,3203180,3179993,0,3508344,3416294,0
8.273036,6832873,8473934,1.2278442661223665,1.4074641314431853,False,1,5,3203180,3179993,0,3508344,3416294,0
9.306254,7527119,9375635,0.6719262306323427,0.8727116239595387,False,1,5,3203180,3179993,0,3508344,3416294,0
10.333432,8598406,10636217,1.042941808629716,1.2272282506985193,True,1,5,3241624,3217413,0,3683084,3587033,0
11.406371,9480508,11711693,0.8221360409089062,1.0023643305791698,False,1,5,3241624,3217413,0,3683084,3587033,0
12.431412,10081020,12517477,0.5858417944375847,0.7860991029140044,False,1,5,3241624,3217413,0,3683084,3587033,0
13.455143,10742793,13361449,0.646432971059712,0.8244085622278445,False,1,5,3241624,3217413,0,3683084,3587033,0
14.476737,11137345,13955198,0.3862121578364091,0.5811986316206991,False,1,5,3241624,3217413,0,3683084,3587033,0
15.506862,11976642,14988866,0.8147526030891885,1.0034394186205782,False,1,5,3241624,3217413,0,3683084,3587033,0
16.538248,12654175,15886286,0.6569145230589896,0.870109989157131,False,1,5,3241624,3217413,0,3683084,3587033,0
17.559054,13352303,16777368,0.6838993180745417,0.8729206852446812,False,1,5,3241624,3217413,0,3683084,3587033,0
18.584064,13750337,17382578,0.3883221075814207,0.59044308458411,False,1,5,3241624,3217413,0,3683084,3587033,0
19.611982,14194131,18034216,0.4317402999860824,0.6339391375330238,False,1,5,3241624,3217413,0,3683084,3587033,0
20.63654,15120420,19150862,0.9040872374919955,1.0898816647898084,True,1,5,3252016,3227804,0,3693632,3597583,0
21.70626,16200330,20434676,1.0095250220344216,1.2001392307119103,False,1,5,3252016,3227804,0,3693632,3597583,0
22.736941,16859231,21299326,0.6392875828022762,0.8389120800696738,False,1,5,3252016,3227804,0,3693632,3597583,0
23.761379,17496252,22135080,0.6218247697914023,0.8158169646718769,False,1,5,3252016,3227804,0,3693632,3597583,0
24.787576,18088405,22923967,0.577036391500764,0.7687481238495173,False,1,5,3252016,3227804,0,3693632,3597583,0
25.814025,18569441,23608171,0.4686405589116401,0.6665732813543681,False,1,5,3252016,3227804,0,3693632,3597583,0
26.838417,18728386,23998707,0.1551603281887394,0.3812368676555886,False,1,5,3252016,3227804,0,3693632,3597583,0
27.866674,19656711,25099676,0.9028147205745147,1.0707144804849626,False,1,5,3252016,3227804,0,3693632,3597583,0
28.893663,20083734,25749960,0.4158007077138723,0.6331943417919121,False,1,5,3252016,3227804,0,3693632,3597583,0
29.920166,21242352,27096832,1.1287039006985449,1.3120974127293472,False,1,5,3252016,3227804,0,3693632,3597583,0
30.948078,21800895,27866004,0.5433765550640872,0.7482862225679205,True,1,5,3257440,3233224,0,3699688,3603609,0
32.009552,22469081,28744025,0.6294886824319137,0.8271713002630277,False,1,5,3257440,3233224,0,3699688,3603609,0
33.037851,23878239,30340310,1.3703772648539057,1.5523544359307593,False,1,5,3257440,3233224,0,3699688,3603609,0
34.061168,24648385,31311827,0.7525983969614967,0.9493812041104445,False,1,5,3257440,3233224,0,3699688,3603609,0
35.082727,25460691,32323273,0.7951626230445127,0.990099856984782,False,1,5,3257440,3233224,0,3699688,3603609,0
36.108849,26200460,33251994,0.7209367823718997,0.9050786522025296,False,1,5,3257440,3233224,0,3699688,3603609,0
37.136761,27589351,34825632,1.351177311797762,1.530907726079877,False,1,5,3257440,3233224,0,3699688,3603609,0
38.166316,28611738,36045194,0.9930372073881572,1.1845518797839916,False,1,5,3257440,3233224,0,3699688,3603609,0
39.194086,29829028,37450411,1.1843995064092498,1.3672488241897056,False,1,5,3257440,3233224,0,3699688,3603609,0
40.221398,30619183,38452731,0.7691480829378012,0.9756725028509811,False,1,5,3257440,3233224,0,3699688,3603609,0
41.245823,31333140,39356295,0.6969341805295276,0.882020396040633,True,1,5,3274044,3249828,0,3716332,3620225,0
42.319385,31854792,40093365,0.485907699590749,0.6865649669460739,False,1,5,3274044,3249828,0,3716332,3620225,0
43.346519,32786040,41205225,0.9066470895509358,1.0824878367396262,False,1,5,3274044,3249828,0,3716332,3620225,0
44.374285,33629220,42236811,0.820400936295159,1.0037170239675723,False,1,5,3274044,3249828,0,3716332,3620225,0
45.398872,34770236,43561345,1.113635401629741,1.2927495785004306,False,1,5,3274044,3249828,0,3716332,3620225,0
