elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
48.546208,35948004,45452800,0.4985663311252806,0.7029937473906731,False,4,8,3336684,3285080,0,3782100,3655975,0
49.569209,36458757,46167853,0.49926957754136964,0.6989762355378999,False,4,8,3336684,3285080,0,3782100,3655975,0
50.596623,37755056,47634865,1.2617095076395481,1.427867327076013,False,4,8,3336684,3285080,0,3782100,3655975,0
51.623675,38666559,48740372,0.8874947537327057,1.0763888464599485,True,4,8,3342684,3291080,0,3788904,3662780,0
52.695154,39323234,49616352,0.6128676111032937,0.8175425742936204,False,4,8,3342684,3291080,0,3788904,3662780,0
53.729098,40238758,50711091,0.8854679880687525,1.0587994850931248,False,4,8,3342684,3291080,0,3788904,3662780,0
54.754386,40715229,51378063,0.4647191283111548,0.6505215353042422,False,4,8,3342684,3291080,0,3788904,3662780,0
55.778637,41145731,52000862,0.42030900232306223,0.6080529854397908,False,4,8,3342684,3291080,0,3788904,3662780,0
56.802792,41610349,52665363,0.4536598676718018,0.6488285768691269,False,4,8,3342684,3291080,0,3788904,3662780,0
57.836672,41947439,53213805,0.32604365877314095,0.5304697152240023,False,4,8,3342684,3291080,0,3788904,3662780,0
58.860706,42577510,54025625,0.6152834216065698,0.792766826799909,False,4,8,3342684,3291080,0,3788904,3662780,0
59.889637,42947100,54592797,0.35919789553944365,0.5512242993828225,False,4,8,3342684,3291080,0,3788904,3662780,0
60.920774,44171299,56001691,1.187232768457362,1.3663506701794126,False,4,8,3342684,3291080,0,3788904,3662780,0
61.952175,45465760,57475593,1.2550511306611791,1.4290290488348225,True,4,8,3350892,3299287,0,3797996,3671865,0
63.044873,46858416,59063941,1.2745108969165062,1.453601488160421,False,4,8,3350892,3299287,0,3797996,3671865,0
64.07572,48010172,60406236,1.1172909419554153,1.3021282675601815,False,4,8,3350892,3299287,0,3797996,3671865,0
65.105075,49189417,61769894,1.145616188315931,1.3247702386921512,False,4,8,3350892,3299287,0,3797996,3671865,0
66.135182,50103127,62875556,0.8870046468545093,1.0733463920176538,False,4,8,3350892,3299287,0,3797996,3671865,0
67.161779,50840555,63809184,0.7183230358953855,0.9094399715727325,False,4,8,3350892,3299287,0,3797996,3671865,0
68.192495,52193399,65331582,1.312527937729776,1.477029064211347,False,4,8,3350892,3299287,0,3797996,3671865,0
69.222378,53556658,66873424,1.3237029399207594,1.4971042100534846,False,4,8,3350892,3299287,0,3797996,3671865,0
70.252069,54955606,68445406,1.3586087157921791,1.5266532038849343,False,4,8,3350892,3299287,0,3797996,3671865,0
71.280975,56060806,69735502,1.0741514754413046,1.2538531685314198,False,4,8,3350892,3299287,0,3797996,3671865,0
72.314445,57286612,71133061,1.1861060851882186,1.3522965577828479,True,4,8,3352096,3300490,0,3799212,3673086,0
73.400973,58672843,72695080,1.2758360056127651,1.4376248126403506,False,4,8,3352096,3300490,0,3799212,3673086,0
74.431149,59897780,74095918,1.1890558531905253,1.359804319137808,False,4,8,3352096,3300490,0,3799212,3673086,0
75.465751,60876377,75245612,0.9458686470792759,1.1112434519369678,False,4,8,3352096,3300490,0,3799212,3673086,0
76.49594,61366557,75948437,0.4758151418198863,0.6822285222766364,False,4,8,3352096,3300490,0,3799212,3673086,0
77.52295,62127960,76903751,0.7413789455597622,0.9301903013233185,False,4,8,3352096,3300490,0,3799212,3673086,0
78.555026,62661284,77635423,0.5167486914605429,0.7089321848975826,False,4,8,3352096,3300490,0,3799212,3673086,0
79.582288,63104522,78279621,0.4314751797416249,0.6271020260880052,False,4,8,3352096,3300490,0,3799212,3673086,0
80.608836,63481784,78873238,0.3675052207607262,0.5782648308929074,False,4,8,3352096,3300490,0,3799212,3673086,0
81.637202,64754492,80320544,1.2376027567270838,1.407384801091569,False,4,8,3352096,3300490,0,3799212,3673086,0
82.662321,65522668,81284741,0.7493531189022781,0.9405709488271174,True,4,8,3363664,3312057,0,3810804,3684671,0
83.73031,66068655,82041287,0.5112288084188642,0.7083833682744426,False,4,8,3363664,3312057,0,3810804,3684671,0
84.757089,67433113,83595139,1.3288726624803078,1.5133272290831605,False,4,8,3363664,3312057,0,3810804,3684671,0
85.786843,68662930,85006678,1.1942826728314904,1.370753998136218,False,4,8,3363664,3312057,0,3810804,3684671,0
86.818059,69461991,86040017,0.7748722086724363,1.0020582574263626,False,4,8,3363664,3312057,0,3810804,3684671,0
86.842274,69464833,86045845,0.11736447943790662,0.2406756460816748,True,4,8,3370460,3320493,0,3817428,3694801,0
