elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
48.62955,29664139,39698880,0.7295598223031043,0.9188533830914598,False,4,8,3310652,3259399,0,3760264,3635066,0
49.660718,30671854,40882209,0.9772564201375591,1.1475624183275606,False,4,8,3310652,3259399,0,3760264,3635066,0
50.693231,31908894,42304145,1.1980857119295634,1.3771593520648286,False,4,8,3310652,3259399,0,3760264,3635066,0
51.726223,32601929,43196423,0.6709005776962711,0.8637800770028548,True,4,8,3316936,3265682,0,3766584,3641383,0
52.798896,33189858,44025848,0.5480973891949563,0.7732322730006967,False,4,8,3316936,3265682,0,3766584,3641383,0
53.827188,33648538,44698156,0.44606012493341385,0.6538104789259039,False,4,8,3316936,3265682,0,3766584,3641383,0
54.857056,34506993,45735392,0.833558012539655,1.007153990243614,False,4,8,3316936,3265682,0,3766584,3641383,0
55.88978,35616258,47028006,1.0741157261305652,1.2516549473899692,False,4,8,3316936,3265682,0,3766584,3641383,0
56.92455,36748572,48358138,1.0942665966443184,1.2854376230689548,False,4,8,3316936,3265682,0,3766584,3641383,0
57.951535,37470979,49287989,0.7034246209370634,0.9054177038746154,False,4,8,3316936,3265682,0,3766584,3641383,0
58.981343,38295876,50324381,0.8010201808372776,1.0063934130664893,False,4,8,3316936,3265682,0,3766584,3641383,0
60.008489,38964546,51203008,0.6509983801097565,0.8554066336469336,False,4,8,3316936,3265682,0,3766584,3641383,0
61.036058,39294971,51761752,0.32155978296659427,0.5437530434255482,False,4,8,3316936,3265682,0,3766584,3641383,0
62.065502,39627958,52314706,0.32346296989964546,0.5371385160918851,True,4,8,3325332,3274070,0,3775088,3649877,0
63.140765,39962162,52885450,0.31081142721562266,0.5307948355338457,False,4,8,3325332,3274070,0,3775088,3649877,0
64.177505,40328190,53485869,0.3530568941296993,0.5791416703543443,False,4,8,3325332,3274070,0,3775088,3649877,0
65.210042,40674561,54062772,0.3354561258259959,0.5587235806617602,False,4,8,3325332,3274070,0,3775088,3649877,0
66.23914,41783279,55350043,1.0773689991338609,1.2508734131528882,False,4,8,3325332,3274070,0,3775088,3649877,0
