Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0311887, 0.0200957, 0.0110906, 0.00235522, 43914, 75094, 170478, 1.40525e+06, 32
0.0274881, 0.0178008, 0.00968552, 0.00143042, 44868, 72461, 94956, 1.43578e+06, 32
0.027918, 0.0185503, 0.00936591, 0.00117747, 43677, 71199, 76998, 1.39766e+06, 32
0.0260643, 0.0173812, 0.00868123, 0.000912162, 43477, 69992, 62238, 1.39126e+06, 32
0.0230081, 0.0157553, 0.00725135, 0.000288799, 43486, 70176, 14145, 1.39155e+06, 32
0.0245303, 0.0162506, 0.00827828, 0.00063058, 43482, 71138, 36408, 1.39142e+06, 32
0.024646, 0.0172746, 0.00736912, 0.000141565, 43406, 70544, 4797, 1.38899e+06, 32
0.0245524, 0.0170788, 0.00747195, 0.000245924, 43428, 70683, 10701, 1.3897e+06, 32
0.0273319, 0.0184088, 0.00892099, 0.0017546, 61826, 74351, 160269, 1.97843e+06, 32
0.0230114, 0.0156094, 0.00740049, 0.000660531, 61746, 74101, 46002, 1.97587e+06, 32
0.0217275, 0.0144425, 0.00728377, 0.000637965, 42112, 68470, 46863, 1.34758e+06, 32
0.0287604, 0.0200626, 0.00869623, 0.00167378, 54303, 74773, 158424, 1.7377e+06, 32
0.0349584, 0.0191476, 0.0158093, 0.00539623, 41967, 82004, 416109, 1.34294e+06, 32
0.0371337, 0.0228483, 0.0142839, 0.00360557, 58305, 89284, 301719, 1.86576e+06, 32
0.0392032, 0.0219615, 0.01724, 0.00432291, 34394, 87673, 292494, 1.10061e+06, 32
0.0459487, 0.0329908, 0.0129557, 0.0015279, 34349, 87593, 107379, 1.09917e+06, 32
0.0297374, 0.0205977, 0.00913798, 1.4406e-05, 34385, 87715, 369, 1.10032e+06, 32
0.0333107, 0.0223477, 0.0109614, 0.0012751, 34375, 87562, 87330, 1.1e+06, 32
0.047992, 0.02538, 0.0226105, 0.00770937, 30415, 101268, 608235, 973280, 32
0.0416462, 0.0245381, 0.0171065, 0.0039103, 31200, 96497, 322260, 998400, 32
0.0375057, 0.0236853, 0.0138183, 0.00278575, 31215, 89380, 223614, 998880, 32
0.0363605, 0.0241664, 0.0121926, 0.00216489, 30854, 88876, 173430, 987328, 32
0.0326641, 0.0203439, 0.0123183, 0.00167237, 25767, 84615, 117957, 824544, 32
0.0292883, 0.0195725, 0.00971393, 0.00102673, 25280, 82726, 78105, 808960, 32
0.0300512, 0.0194666, 0.0105832, 0.00130373, 32483, 87756, 92988, 1.03946e+06, 32
0.0346611, 0.0226632, 0.0119965, 0.00143693, 33760, 87631, 98769, 1.08032e+06, 32
0.0351129, 0.0225522, 0.0125591, 0.00178167, 34409, 87300, 120417, 1.10109e+06, 32
0.042657, 0.0245133, 0.0181416, 0.00653253, 41257, 91556, 527301, 1.32022e+06, 32
0.0351982, 0.0208761, 0.0143205, 0.00300301, 33971, 88617, 241203, 1.08707e+06, 32
0.0330861, 0.0210857, 0.0119986, 0.00192628, 33689, 87820, 148830, 1.07805e+06, 32
0.0334319, 0.0229031, 0.0105264, 0.00123309, 32945, 85842, 91143, 1.05424e+06, 32
0.0297534, 0.0197195, 0.0100323, 0.000990784, 32961, 86487, 74784, 1.05475e+06, 32
0.0257438, 0.0185597, 0.00718287, 0.000304298, 32939, 85262, 20787, 1.05405e+06, 32
0.0279764, 0.0189008, 0.0090732, 0.000487464, 33003, 86391, 27429, 1.0561e+06, 32
0.0315525, 0.0229775, 0.00857373, 0.000226645, 32943, 85905, 10209, 1.05418e+06, 32
0.0342898, 0.0227063, 0.0115822, 0.00148112, 36674, 93626, 98769, 1.17357e+06, 32
0.0346798, 0.0230825, 0.0115958, 0.00203905, 39315, 91363, 129273, 1.25808e+06, 32
0.0366564, 0.0253096, 0.011345, 0.00259405, 47643, 93056, 225213, 1.52458e+06, 32
0.0358106, 0.0236087, 0.0122001, 0.00325913, 46169, 89643, 239604, 1.47741e+06, 32
0.0399608, 0.024331, 0.0156288, 0.00445302, 39563, 96852, 323121, 1.26602e+06, 32
0.0385239, 0.0228457, 0.0156766, 0.00423202, 32124, 94520, 296553, 1.02797e+06, 32
0.0423594, 0.0224258, 0.0199311, 0.00625651, 36584, 83418, 413157, 1.17069e+06, 32
0.0474288, 0.028466, 0.0189613, 0.00650993, 44232, 96203, 522873, 1.41542e+06, 32
0.0412357, 0.0267273, 0.014507, 0.00338077, 42775, 92299, 282531, 1.3688e+06, 32
0.0411598, 0.0263686, 0.0147895, 0.00317786, 37156, 88298, 219678, 1.18899e+06, 32
0.0466283, 0.0316939, 0.014932, 0.00468571, 51421, 79047, 365187, 1.64547e+06, 32
0.0333976, 0.0224127, 0.0109829, 0.00254895, 47108, 67075, 199875, 1.50746e+06, 32
0.0322928, 0.0214608, 0.0108301, 0.0026439, 46764, 66190, 201966, 1.49645e+06, 32
0.031714, 0.0217007, 0.0100115, 0.00198913, 47459, 69207, 137022, 1.51869e+06, 32
0.0281371, 0.01825, 0.00988526, 0.00231869, 50338, 63276, 183885, 1.61082e+06, 32
0.0297192, 0.0181314, 0.0115858, 0.00313345, 52553, 68307, 262113, 1.6817e+06, 32
0.0291156, 0.0181417, 0.0109724, 0.00291188, 45207, 66834, 220170, 1.44662e+06, 32
0.0372471, 0.0218013, 0.0154438, 0.00501651, 25829, 72738, 469860, 826528, 32
0.0337673, 0.0219304, 0.0118355, 0.00267054, 25775, 74360, 217833, 824800, 32
0.033774, 0.0233814, 0.0103912, 0.00199485, 29115, 76298, 159162, 931680, 32
0.0344159, 0.0242881, 0.0101266, 0.00163348, 23299, 76648, 123369, 745568, 32
0.0302814, 0.0206656, 0.00961344, 0.00124451, 15956, 72127, 81795, 510592, 32
0.0289506, 0.0202212, 0.00872833, 0.000821334, 15798, 71394, 55842, 505536, 32
0.0307248, 0.0217432, 0.00898031, 0.00101227, 21135, 72222, 63714, 676320, 32
0.0325443, 0.0215175, 0.0110252, 0.00112625, 23474, 71539, 75768, 751168, 32
0.032376, 0.0213132, 0.0110613, 0.00155631, 24997, 77967, 95694, 799904, 32
0.0323654, 0.0231301, 0.00923321, 0.00187712, 46863, 74917, 151044, 1.49962e+06, 32
0.0338459, 0.0238688, 0.00997574, 0.00182198, 51102, 81531, 139605, 1.63526e+06, 32
0.0346844, 0.0237822, 0.0109006, 0.00159841, 39664, 84049, 122508, 1.26925e+06, 32
0.0357225, 0.0246805, 0.0110405, 0.00108245, 37306, 82525, 73677, 1.19379e+06, 32
0.0345909, 0.0246082, 0.00998126, 0.000883631, 35952, 80676, 53751, 1.15046e+06, 32
0.0339215, 0.0239414, 0.00997801, 0.00145915, 39350, 80405, 105411, 1.2592e+06, 32
0.0335295, 0.0236024, 0.00992549, 0.00126711, 42470, 76541, 83886, 1.35904e+06, 32
0.029548, 0.0212427, 0.00830331, 0.000837683, 32439, 68833, 55719, 1.03805e+06, 32
0.0334998, 0.0232388, 0.0102594, 0.00160465, 41218, 78435, 118572, 1.31898e+06, 32
0.0344582, 0.0247839, 0.00967225, 0.00130206, 41242, 79297, 93849, 1.31974e+06, 32
0.0325145, 0.0249164, 0.00759615, 0.000223593, 41223, 79198, 10455, 1.31914e+06, 32
0.0306018, 0.0225278, 0.00807216, 0.000419888, 41218, 79562, 23124, 1.31898e+06, 32
0.0275045, 0.0194444, 0.00805847, 0.000752397, 32616, 72508, 55104, 1.04371e+06, 32
0.0339564, 0.0251064, 0.00884824, 0.00103558, 44664, 79079, 80319, 1.42925e+06, 32
0.030729, 0.0212877, 0.00943969, 0.00166876, 55052, 68660, 148092, 1.76166e+06, 32
0.0289447, 0.0185859, 0.0103576, 0.00204363, 36992, 67725, 165189, 1.18374e+06, 32
0.0264387, 0.017377, 0.00905987, 0.00157506, 53227, 59039, 136653, 1.70326e+06, 32
0.0256202, 0.0172646, 0.00835385, 0.00142366, 50967, 56105, 116727, 1.63094e+06, 32
0.0280044, 0.0177268, 0.0102755, 0.00233479, 36845, 66742, 216480, 1.17904e+06, 32
0.0285135, 0.0184351, 0.0100764, 0.00179689, 36766, 75008, 157440, 1.17651e+06, 32
0.0296764, 0.0198994, 0.0097753, 0.00131277, 35472, 76449, 104304, 1.1351e+06, 32
0.0270955, 0.0186854, 0.00840844, 0.00086147, 33172, 75114, 60762, 1.0615e+06, 32
0.0266609, 0.0191186, 0.00754036, 0.000650516, 30806, 71834, 46863, 985792, 32
0.0241851, 0.0168822, 0.00730125, 0.000489006, 30886, 72010, 34317, 988352, 32
0.0277929, 0.0191404, 0.00865144, 0.000961261, 44778, 77492, 82287, 1.4329e+06, 32
0.0273189, 0.0187126, 0.00860533, 0.00118681, 40071, 76246, 104181, 1.28227e+06, 32
0.0294327, 0.0193867, 0.0100446, 0.00158779, 41016, 80859, 139482, 1.31251e+06, 32
0.0329746, 0.0211409, 0.0118319, 0.00218728, 36427, 89841, 187944, 1.16566e+06, 32
0.0369865, 0.0238196, 0.0131653, 0.00200447, 28688, 92042, 166911, 918016, 32
0.0363888, 0.0242653, 0.0121223, 0.0020905, 27827, 94681, 161991, 890464, 32
0.035934, 0.0229972, 0.0129347, 0.00286762, 41441, 88496, 214266, 1.32611e+06, 32
0.0386768, 0.0239173, 0.0147578, 0.00488568, 52636, 82682, 419799, 1.68435e+06, 32
0.0360917, 0.0234073, 0.0126828, 0.00264397, 45962, 81306, 211806, 1.47078e+06, 32
0.0333494, 0.0198774, 0.0134702, 0.00295179, 56449, 76531, 245631, 1.80637e+06, 32
0.029977, 0.018891, 0.0110837, 0.00128833, 44065, 71043, 86346, 1.41008e+06, 32
0.0314308, 0.0217958, 0.0096338, 0.00174111, 57417, 77990, 148092, 1.83734e+06, 32
0.0403229, 0.02351, 0.016811, 0.00576028, 32737, 79441, 433329, 1.04758e+06, 32
0.0446821, 0.0269717, 0.0177081, 0.00619435, 30357, 89301, 625824, 971424, 32
0.0356599, 0.0219694, 0.0136877, 0.00245199, 27710, 87721, 224844, 886720, 32
0.0316375, 0.0212744, 0.0103612, 0.00151624, 23073, 81815, 137514, 738336, 32
0.0328409, 0.021507, 0.0113325, 0.0017468, 29489, 88367, 151536, 943648, 32
0.0342129, 0.0215138, 0.0126973, 0.00260215, 28583, 84692, 229764, 914656, 32
0.0332434, 0.0217708, 0.0114709, 0.00265768, 31097, 80643, 241449, 995104, 32
0.0368508, 0.0224671, 0.0143821, 0.00421724, 46447, 83928, 349935, 1.4863e+06, 32
0.0316177, 0.0190984, 0.0125178, 0.00364087, 50303, 72555, 299013, 1.6097e+06, 32
0.0355308, 0.0215831, 0.0139463, 0.00475885, 52346, 71727, 386466, 1.67507e+06, 32
0.0334198, 0.0216339, 0.0117838, 0.00348488, 56857, 63667, 298890, 1.81942e+06, 32
0.0266678, 0.0180197, 0.00864617, 0.00169563, 52487, 61458, 141942, 1.67958e+06, 32
0.0293022, 0.0200557, 0.0092444, 0.00185199, 47208, 64634, 146739, 1.51066e+06, 32
0.0290599, 0.0180063, 0.0110519, 0.00316381, 43923, 69162, 211191, 1.40554e+06, 32
0.0327452, 0.0200237, 0.0127198, 0.0045628, 52650, 68358, 380316, 1.6848e+06, 32
0.0372588, 0.024874, 0.0123826, 0.00309197, 50813, 73303, 252273, 1.62602e+06, 32
0.0349365, 0.0229309, 0.0120035, 0.00279066, 50158, 74237, 242802, 1.60506e+06, 32
0.0354822, 0.0253572, 0.0101232, 0.0015754, 39211, 70516, 118818, 1.25475e+06, 32
0.0421249, 0.0240118, 0.0181115, 0.00619184, 30881, 89232, 474288, 988192, 32
0.0406542, 0.0232634, 0.0173888, 0.0050531, 22726, 94969, 439602, 727232, 32
0.0352182, 0.0214554, 0.0137611, 0.0021396, 20166, 89617, 183516, 645312, 32
0.0294597, 0.0207518, 0.00870608, 9.4235e-05, 20167, 89573, 3936, 645344, 32
0.0405859, 0.0261907, 0.0143936, 0.00383325, 34177, 92211, 342555, 1.09366e+06, 32
0.0395901, 0.0282935, 0.0112939, 0.00196566, 33977, 91839, 204795, 1.08726e+06, 32
0.0354667, 0.0263685, 0.00909632, 0.000679639, 34245, 92726, 45387, 1.09584e+06, 32
0.0317293, 0.0209857, 0.0107427, 0.00151337, 19798, 86073, 117096, 633536, 32
0.0367734, 0.0257018, 0.0110699, 0.00140247, 23700, 93886, 98400, 758400, 32
0.0383636, 0.0269309, 0.0114308, 0.00140467, 31899, 96813, 105411, 1.02077e+06, 32
0.038999, 0.0268437, 0.0121537, 0.00148959, 28994, 100957, 95448, 927808, 32
0.039473, 0.0256672, 0.0138042, 0.00195266, 24266, 105760, 126936, 776512, 32
0.0397009, 0.0243158, 0.0153838, 0.00276685, 24605, 105334, 182655, 787360, 32
0.0470079, 0.0286439, 0.0183623, 0.00356448, 28864, 109385, 250920, 923648, 32
0.0513979, 0.0313369, 0.0200593, 0.00634018, 37839, 115318, 502455, 1.21085e+06, 32
0.0521429, 0.030762, 0.0213745, 0.00641171, 21409, 104667, 504423, 685088, 32
0.0467821, 0.0290457, 0.0177344, 0.00573054, 42450, 111448, 541815, 1.3584e+06, 32
0.0413204, 0.0262719, 0.0150474, 0.00344011, 32298, 105428, 315126, 1.03354e+06, 32
0.0460929, 0.0307156, 0.0153759, 0.00276466, 27969, 106488, 222384, 895008, 32
0.0451795, 0.0281592, 0.0170193, 0.00233526, 23765, 105450, 157194, 760480, 32
0.0421664, 0.0284228, 0.0137424, 0.00162003, 20696, 102306, 110085, 662272, 32
0.0429159, 0.0298583, 0.0130564, 0.00112155, 19601, 98266, 65313, 627232, 32
0.0438422, 0.0295784, 0.0142622, 0.00137605, 22906, 106424, 82164, 732992, 32
0.0592528, 0.0457747, 0.0134768, 0.00135197, 25357, 108585, 79950, 811424, 32
0.0484113, 0.0315565, 0.0168534, 0.00226658, 30352, 114442, 135423, 971264, 32
0.0489979, 0.0314053, 0.0175909, 0.0025558, 27082, 114517, 187575, 866624, 32
0.0404585, 0.0246086, 0.0158485, 0.00338592, 25974, 95774, 250182, 831168, 32
0.0438283, 0.0290484, 0.0147787, 0.00307339, 26720, 94593, 229641, 855040, 32
0.0393532, 0.0245641, 0.0147876, 0.00313454, 28642, 92674, 227181, 916544, 32
0.0416336, 0.0284258, 0.0132058, 0.00247757, 31494, 82203, 192618, 1.00781e+06, 32
0.0371776, 0.0245635, 0.012612, 0.00311087, 40105, 81910, 232839, 1.28336e+06, 32
0.0375228, 0.025235, 0.012286, 0.00274362, 39824, 81119, 207132, 1.27437e+06, 32
0.0398802, 0.0265651, 0.0133139, 0.0028642, 34188, 86852, 200490, 1.09402e+06, 32
0.0406418, 0.0269365, 0.0137038, 0.00218833, 32554, 91868, 146001, 1.04173e+06, 32
0.0347306, 0.0224369, 0.0122923, 0.0018563, 32874, 84119, 112176, 1.05197e+06, 32
0.0312732, 0.0206915, 0.0105803, 0.00107435, 32174, 81578, 67773, 1.02957e+06, 32
0.0303246, 0.0206564, 0.00966665, 0.000513717, 32196, 81426, 26199, 1.03027e+06, 32
0.0385827, 0.0271046, 0.0114761, 0.0016478, 41488, 90869, 112422, 1.32762e+06, 32
0.0388113, 0.0246891, 0.0141207, 0.00298646, 38063, 94753, 214758, 1.21802e+06, 32
0.0393175, 0.0243066, 0.0150069, 0.00317703, 31736, 85584, 246738, 1.01555e+06, 32
0.0354329, 0.0227599, 0.012671, 0.00269764, 38165, 81211, 167034, 1.22128e+06, 32
0.0403138, 0.0256175, 0.0146938, 0.00325532, 45432, 85259, 231117, 1.45382e+06, 32
0.041894, 0.0267692, 0.0151235, 0.00420531, 39882, 87490, 331116, 1.27622e+06, 32
0.0411778, 0.0248279, 0.0163485, 0.0042983, 36629, 82007, 325089, 1.17213e+06, 32
0.0408602, 0.0251088, 0.0157491, 0.00273026, 34569, 85265, 197538, 1.10621e+06, 32
0.0403668, 0.0246996, 0.0156654, 0.00390602, 50372, 89558, 300489, 1.6119e+06, 32
0.0335989, 0.0220332, 0.0115638, 0.00325912, 52788, 74848, 283023, 1.68922e+06, 32
0.030392, 0.0211703, 0.00922015, 0.00182875, 48617, 63859, 158301, 1.55574e+06, 32
0.0297364, 0.01774, 0.0119938, 0.00416894, 49733, 58787, 313896, 1.59146e+06, 32
0.033829, 0.0205491, 0.0132783, 0.00331339, 38746, 66533, 223860, 1.23987e+06, 32
0.0349133, 0.0225628, 0.0123489, 0.00262617, 44586, 72805, 201966, 1.42675e+06, 32
0.0450608, 0.0263735, 0.0186853, 0.00635356, 50037, 79651, 478347, 1.60118e+06, 32
0.0352409, 0.0215597, 0.0136799, 0.00423616, 35524, 68076, 322014, 1.13677e+06, 32
0.031494, 0.0201889, 0.011304, 0.00260701, 29526, 62041, 196185, 944832, 32
0.0309632, 0.0214066, 0.00955443, 0.0016899, 34389, 61471, 126567, 1.10045e+06, 32
0.0340621, 0.0213781, 0.0126822, 0.00379685, 49569, 70970, 309468, 1.58621e+06, 32
0.0331028, 0.0196505, 0.0134512, 0.00445996, 35392, 65206, 340341, 1.13254e+06, 32
0.0361823, 0.0212935, 0.0148871, 0.003451, 45037, 69726, 230502, 1.44118e+06, 32
0.0366363, 0.0218428, 0.0147916, 0.00490702, 48860, 74525, 377118, 1.56352e+06, 32
0.0352338, 0.0212283, 0.0140038, 0.00401625, 37969, 72178, 319677, 1.21501e+06, 32
0.038428, 0.0227744, 0.0156516, 0.00423155, 42274, 77137, 295077, 1.35277e+06, 32
0.032777, 0.0208701, 0.0119049, 0.00228687, 41525, 75048, 185484, 1.3288e+06, 32
0.0325737, 0.0216485, 0.0109223, 0.00163672, 44299, 74652, 130011, 1.41757e+06, 32
0.0329971, 0.0210439, 0.0119483, 0.00300538, 51384, 76700, 277857, 1.64429e+06, 32
0.0294188, 0.0190293, 0.0103884, 0.00241681, 55593, 69804, 203196, 1.77898e+06, 32
0.0356598, 0.0219982, 0.0136602, 0.00371974, 49485, 78194, 285360, 1.58352e+06, 32
0.0335427, 0.0214166, 0.0121244, 0.0029269, 41483, 77007, 210699, 1.32746e+06, 32
0.0354862, 0.0236371, 0.0118475, 0.00248969, 47450, 79955, 197169, 1.5184e+06, 32
0.0323719, 0.021366, 0.0110044, 0.00180885, 37656, 76165, 129888, 1.20499e+06, 32
0.0311178, 0.0200065, 0.0111096, 0.00122494, 34680, 73296, 69864, 1.10976e+06, 32
0.0343207, 0.0242065, 0.0101123, 0.00156262, 48855, 81059, 113037, 1.56336e+06, 32
0.0362292, 0.0261887, 0.010039, 0.00165895, 52528, 81900, 124476, 1.6809e+06, 32
0.0320896, 0.0226094, 0.00947848, 0.00156974, 43487, 76140, 114882, 1.39158e+06, 32
0.0352229, 0.0232592, 0.0119624, 0.00269967, 36596, 81973, 188190, 1.17107e+06, 32
0.0366678, 0.0230352, 0.0136313, 0.00360723, 34415, 84349, 247722, 1.10128e+06, 32
0.0348878, 0.0224461, 0.0124403, 0.00285263, 34248, 77245, 224352, 1.09594e+06, 32
0.0322367, 0.0206278, 0.0116078, 0.00283459, 35998, 67066, 227919, 1.15194e+06, 32
0.0385753, 0.0238037, 0.01477, 0.00476127, 47761, 75051, 378963, 1.52835e+06, 32
0.0321276, 0.021701, 0.0104248, 0.00264357, 51658, 65148, 228411, 1.65306e+06, 32
0.0319571, 0.0223123, 0.00964331, 0.00217247, 52202, 62673, 169494, 1.67046e+06, 32
0.0271158, 0.0186325, 0.00848169, 0.00134301, 39950, 59998, 98769, 1.2784e+06, 32
0.0321419, 0.0239297, 0.00821047, 0.00121358, 47815, 63813, 85116, 1.53008e+06, 32
0.0314106, 0.0213159, 0.0100934, 0.00254106, 50903, 66931, 174537, 1.6289e+06, 32
0.0322786, 0.0214099, 0.0108671, 0.00332566, 63018, 67189, 258177, 2.01658e+06, 32
0.0384657, 0.0256399, 0.0128243, 0.00384233, 58002, 73369, 316725, 1.85606e+06, 32
0.0347942, 0.0226789, 0.0121136, 0.00318231, 42023, 75343, 237513, 1.34474e+06, 32
0.036146, 0.0234303, 0.0127139, 0.00295583, 29124, 71654, 190404, 931968, 32
0.0367924, 0.0234149, 0.0133763, 0.00333067, 31276, 78000, 215127, 1.00083e+06, 32
0.0361984, 0.0229962, 0.0132007, 0.00300918, 34791, 80705, 195570, 1.11331e+06, 32
0.0345544, 0.0217085, 0.0128442, 0.00347254, 36369, 77260, 203565, 1.16381e+06, 32
0.0394845, 0.0242566, 0.0152255, 0.00457852, 46619, 80984, 332223, 1.49181e+06, 32
0.0389383, 0.0252692, 0.0136672, 0.00401497, 61512, 74528, 289911, 1.96838e+06, 32
0.0357096, 0.0250083, 0.0106997, 0.00298523, 63970, 67943, 218817, 2.04704e+06, 32
0.0309999, 0.0214131, 0.00958509, 0.00199501, 53325, 61000, 136653, 1.7064e+06, 32
0.0338801, 0.0236361, 0.010242, 0.00158393, 49405, 60278, 102459, 1.58096e+06, 32
0.0324594, 0.0233303, 0.00912734, 0.00172084, 63758, 63655, 116727, 2.04026e+06, 32
0.0336746, 0.0243378, 0.0093353, 0.00200896, 64374, 68771, 130995, 2.05997e+06, 32
0.0316462, 0.0215421, 0.0101022, 0.00241393, 51875, 66877, 146985, 1.66e+06, 32
0.0371933, 0.0220729, 0.0151184, 0.00518961, 48241, 74219, 369615, 1.54371e+06, 32
0.0369281, 0.0240341, 0.0128922, 0.00372244, 59689, 75815, 278472, 1.91005e+06, 32
0.0434752, 0.024651, 0.0188222, 0.00667772, 51989, 85719, 517461, 1.66365e+06, 32
0.0431764, 0.026559, 0.0166158, 0.00481679, 56962, 87327, 376503, 1.82278e+06, 32
0.0444852, 0.0276029, 0.0168801, 0.00445191, 39157, 87278, 349566, 1.25302e+06, 32
0.0482484, 0.0289443, 0.0193023, 0.00526459, 33772, 93063, 413649, 1.0807e+06, 32
0.0449013, 0.0267431, 0.0181567, 0.00418879, 20019, 89689, 333207, 640608, 32
0.036946, 0.0243439, 0.0126011, 0.00189591, 18562, 86939, 139113, 593984, 32
0.0360979, 0.0247229, 0.0113738, 0.000968395, 18591, 86371, 57810, 594912, 32
0.0378166, 0.0265152, 0.0112999, 0.000958677, 18596, 86891, 60885, 595072, 32
0.0348557, 0.0254785, 0.00937573, 0.00034874, 18680, 86908, 14514, 597760, 32
0.0400011, 0.0265891, 0.0134107, 0.00285358, 26428, 89367, 203688, 845696, 32
0.0380965, 0.0248995, 0.0131955, 0.00301177, 24215, 81179, 227304, 774880, 32
0.0367388, 0.023495, 0.013242, 0.00304918, 37940, 80475, 243663, 1.21408e+06, 32
0.0321447, 0.022282, 0.00986104, 0.00228264, 45288, 78181, 224229, 1.44922e+06, 32
0.031083, 0.0202768, 0.0108043, 0.00262984, 55574, 73174, 217956, 1.77837e+06, 32
0.0259362, 0.016954, 0.00898031, 0.00138137, 47533, 67596, 119187, 1.52106e+06, 32
0.0248764, 0.0168283, 0.00804637, 0.000766572, 47597, 66866, 62361, 1.5231e+06, 32
0.0218754, 0.0151828, 0.00669127, 0.000211129, 47511, 67201, 9840, 1.52035e+06, 32
0.0272519, 0.0188927, 0.00835751, 0.00129674, 61808, 75032, 113529, 1.97786e+06, 32
0.0255876, 0.0176967, 0.00788951, 0.000981564, 62480, 70567, 81303, 1.99936e+06, 32
0.0233118, 0.0151678, 0.00814262, 0.00160022, 57655, 60305, 130011, 1.84496e+06, 32
0.0248499, 0.0154922, 0.00935608, 0.00257987, 52786, 60275, 216603, 1.68915e+06, 32
0.0345032, 0.0199235, 0.0145767, 0.00625006, 61308, 63173, 628284, 1.96186e+06, 32
0.0304732, 0.0207016, 0.00977016, 0.00240116, 63790, 63102, 232101, 2.04128e+06, 32
0.0270205, 0.0182518, 0.00876697, 0.00153673, 50932, 63911, 138621, 1.62982e+06, 32
0.0415942, 0.0293584, 0.0122336, 0.00337682, 48489, 66911, 280932, 1.55165e+06, 32
0.0403869, 0.0216315, 0.0187541, 0.00705718, 31462, 76659, 632466, 1.00678e+06, 32
0.033813, 0.0208386, 0.012973, 0.00305714, 29877, 71574, 256578, 956064, 32
0.0380407, 0.0225888, 0.0154502, 0.00568564, 54174, 72074, 488679, 1.73357e+06, 32
0.0322372, 0.0198412, 0.0123935, 0.00365298, 42837, 66832, 299997, 1.37078e+06, 32
0.0427847, 0.0250777, 0.0177054, 0.00649675, 58227, 83570, 540831, 1.86326e+06, 32
0.037383, 0.0227502, 0.0146307, 0.00410234, 44289, 77079, 320415, 1.41725e+06, 32
0.0366754, 0.0241448, 0.0125291, 0.00286896, 46490, 81068, 224475, 1.48768e+06, 32
0.0377928, 0.0217596, 0.0160313, 0.00593343, 35900, 76651, 487203, 1.1488e+06, 32
0.0386824, 0.0225099, 0.0161706, 0.00593087, 37099, 79583, 511311, 1.18717e+06, 32
0.0402081, 0.0224496, 0.0177572, 0.00541069, 27535, 78096, 430623, 881120, 32
0.0381961, 0.0228527, 0.0153422, 0.00414449, 30722, 80985, 340464, 983104, 32
0.0350591, 0.0236793, 0.0113779, 0.00195949, 24868, 73090, 157809, 795776, 32
0.0351839, 0.0231988, 0.0119839, 0.00217333, 33566, 80596, 159162, 1.07411e+06, 32
