Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0354722, 0.022028, 0.0134419, 0.00372288, 42706, 75471, 274044, 854120, 20
0.0393096, 0.026006, 0.013302, 0.00377097, 50234, 88799, 286713, 1.00468e+06, 20
0.0356221, 0.0224094, 0.0132112, 0.00395542, 43136, 90687, 299013, 862720, 20
0.0221387, 0.0125909, 0.00954598, 0.0035551, 33226, 41967, 242679, 664520, 20
0.0460034, 0.0271895, 0.018812, 0.00604369, 44567, 87002, 455346, 1.42614e+06, 32
0.041982, 0.0254919, 0.0164885, 0.00320015, 39967, 85527, 224967, 1.27894e+06, 32
0.0439879, 0.0284047, 0.0155814, 0.00399966, 41136, 92045, 279333, 1.31635e+06, 32
0.0185066, 0.0116952, 0.00681001, 0.00208767, 23447, 37989, 157071, 468940, 20
0.0315989, 0.0173164, 0.0142806, 0.00584652, 45850, 62841, 491754, 1.4672e+06, 32
0.0285686, 0.0190161, 0.00955071, 0.00237487, 42398, 59305, 207870, 1.35674e+06, 32
0.019157, 0.0128761, 0.00627865, 0.000367198, 39608, 56736, 20787, 792160, 20
0.0256827, 0.0163916, 0.0092899, 0.00172455, 52482, 63175, 155595, 1.67942e+06, 32
0.0271995, 0.0162251, 0.0109728, 0.00305301, 48182, 67780, 275766, 1.54182e+06, 32
0.0351067, 0.0196535, 0.0154516, 0.00571569, 28585, 72045, 555222, 914720, 32
0.0343849, 0.0207096, 0.0136738, 0.00329427, 22964, 77133, 282777, 734848, 32
0.0218064, 0.0134889, 0.00831594, 0.0012262, 9943, 65214, 92250, 198860, 20
0.0274001, 0.017472, 0.00992694, 0.00146089, 14848, 71618, 102090, 296960, 20
0.0253925, 0.0164741, 0.00891716, 0.00125863, 13694, 66918, 85977, 273880, 20
0.0314177, 0.0200293, 0.0113871, 0.00242466, 23319, 74009, 184992, 746208, 32
0.0355132, 0.0237889, 0.0117226, 0.00218865, 33437, 78369, 184746, 1.06998e+06, 32
0.0294268, 0.0203829, 0.00904164, 0.00101906, 32369, 76396, 77859, 1.03581e+06, 32
0.0262339, 0.0181986, 0.00803379, 0.000537957, 27763, 72897, 33456, 555260, 20
0.0229926, 0.0153588, 0.00763195, 0.000499744, 27819, 72387, 33579, 556380, 20
0.0313306, 0.0205105, 0.0108183, 0.00106681, 35492, 84612, 79458, 1.13574e+06, 32
0.0345298, 0.0223824, 0.0121456, 0.00179694, 34697, 85088, 120540, 1.1103e+06, 32
0.0284488, 0.0185374, 0.0099085, 0.0017119, 30119, 75949, 131979, 602380, 20
0.0384137, 0.0242278, 0.0141838, 0.00429707, 38258, 67702, 359283, 1.22426e+06, 32
0.0160806, 0.0104648, 0.00561403, 0.00132194, 20843, 28221, 101967, 416860, 20
0.0388258, 0.0252718, 0.0135522, 0.00267008, 40190, 69512, 203565, 1.28608e+06, 32
0.0265114, 0.0167963, 0.00971332, 0.0013293, 29715, 60539, 83886, 594300, 20
0.0391829, 0.024879, 0.0143022, 0.00221321, 29805, 66796, 100983, 596100, 20
0.0350588, 0.0234938, 0.0115633, 0.00247781, 35814, 70256, 169371, 716280, 20
0.0387341, 0.0249086, 0.0138239, 0.00257857, 34537, 78704, 180441, 690740, 20
0.0482182, 0.0288298, 0.0193861, 0.00428708, 30266, 85215, 273798, 605320, 20
0.0520939, 0.0327169, 0.0193746, 0.00555437, 36097, 85518, 471336, 1.1551e+06, 32
0.0169112, 0.0104232, 0.00648646, 0.00230888, 27807, 26489, 178842, 556140, 20
0.0144322, 0.00962221, 0.00480848, 0.00149863, 29455, 23557, 111315, 589100, 20
0.0422804, 0.027232, 0.0150467, 0.003183, 40098, 86767, 241449, 1.28314e+06, 32
0.0332941, 0.0218383, 0.0114539, 0.00161129, 33170, 77844, 102459, 663400, 20
0.0306044, 0.0200646, 0.0105379, 0.000965566, 32191, 75772, 55104, 643820, 20
0.034795, 0.0244932, 0.0103001, 0.00145407, 38891, 82886, 103074, 777820, 20
0.0149929, 0.00955513, 0.00543635, 0.00182195, 30115, 28265, 128781, 602300, 20
0.0169999, 0.0108276, 0.00617112, 0.00186915, 45222, 35941, 134808, 904440, 20
0.0204621, 0.0126787, 0.00778163, 0.00270984, 43792, 34730, 215250, 875840, 20
0.0230793, 0.0134762, 0.00960151, 0.0035571, 37398, 42410, 264081, 747960, 20
0.0487662, 0.0283953, 0.0203689, 0.0078988, 42815, 84659, 659526, 1.37008e+06, 32
0.0428979, 0.0280535, 0.0148425, 0.00354981, 36629, 85632, 295446, 1.17213e+06, 32
0.0191131, 0.0110975, 0.0080139, 0.00204325, 21089, 44001, 140958, 421780, 20
0.0185242, 0.0125598, 0.00596256, 0.00111888, 20444, 38238, 85239, 408880, 20
0.0189084, 0.0117018, 0.00720497, 0.00158989, 14025, 39912, 120417, 280500, 20
0.015875, 0.0103466, 0.00552668, 0.00135586, 10548, 34240, 97539, 210960, 20
0.0325689, 0.0177887, 0.0147784, 0.00436309, 19640, 78401, 343293, 392800, 20
0.0360842, 0.0207133, 0.0153694, 0.00572603, 37279, 70393, 456699, 1.19293e+06, 32
0.0175628, 0.0112854, 0.00627583, 0.00238715, 34561, 30147, 179949, 691220, 20
0.0333095, 0.0218782, 0.0114296, 0.00278073, 43992, 67256, 239235, 1.40774e+06, 32
0.0105514, 0.00752935, 0.00302036, 0.000431023, 17370, 22905, 31242, 347400, 20
0.0100591, 0.0073357, 0.00272189, 0.000297641, 17311, 22311, 20541, 346220, 20
0.013021, 0.00940061, 0.0036188, 0.000568328, 24542, 26226, 34809, 490840, 20
0.0154803, 0.0101302, 0.00534923, 0.00191124, 30069, 30204, 132963, 601380, 20
0.0135675, 0.00906806, 0.00449763, 0.00163277, 31526, 22817, 125829, 630520, 20
0.0157915, 0.00961471, 0.00617543, 0.00248528, 35962, 29225, 177366, 719240, 20
0.0327366, 0.0229611, 0.0097739, 0.00321891, 36934, 39845, 185607, 738680, 20
0.0443836, 0.0268364, 0.0175452, 0.0067874, 37153, 69697, 498888, 1.1889e+06, 32
0.0182929, 0.0118356, 0.0064555, 0.00141398, 15765, 33887, 97662, 315300, 20
0.0202933, 0.0130726, 0.00721887, 0.00144697, 18444, 41959, 98892, 368880, 20
0.0495843, 0.0289211, 0.0206609, 0.00743283, 26555, 90950, 514263, 849760, 32
0.0451292, 0.026673, 0.0184539, 0.0043887, 23938, 94204, 349935, 766016, 32
0.0414181, 0.0243684, 0.017048, 0.00298564, 20950, 92877, 213282, 670400, 32
0.0289928, 0.0182517, 0.0107387, 0.00139683, 11268, 80692, 88806, 225360, 20
0.027502, 0.0179866, 0.00951375, 0.00095907, 11171, 79110, 65067, 223420, 20
0.0367065, 0.0224758, 0.0142294, 0.00344408, 20623, 96852, 288312, 659936, 32
0.0444746, 0.0243028, 0.02017, 0.00588963, 24809, 110569, 526317, 793888, 32
0.036068, 0.0200122, 0.0160543, 0.00258727, 19556, 103015, 248829, 625792, 32
0.0253164, 0.0145813, 0.0107333, 0.000806184, 11627, 94913, 51783, 232540, 20
0.0291766, 0.0169633, 0.0122097, 0.00189057, 14169, 100962, 170724, 283380, 20
0.0446113, 0.0234367, 0.0211727, 0.00555155, 20474, 107654, 450057, 655168, 32
0.0422484, 0.0243068, 0.0179395, 0.00355245, 20962, 107777, 288558, 670784, 32
0.0341719, 0.0198762, 0.0142937, 0.00327964, 16893, 96727, 284991, 337860, 20
0.0322468, 0.019434, 0.012811, 0.00270862, 13921, 95223, 227550, 278420, 20
0.0369545, 0.0222013, 0.014751, 0.00241189, 19368, 102310, 202089, 619776, 32
0.0263111, 0.015799, 0.0105106, 0.00110276, 10719, 90565, 83394, 214380, 20
0.0279997, 0.0181655, 0.00983244, 0.000824379, 10706, 91878, 58548, 214120, 20
0.0301188, 0.0199169, 0.0101999, 0.00115107, 11886, 96653, 76629, 237720, 20
0.0393607, 0.0238576, 0.0155016, 0.00255596, 23167, 111220, 206271, 741344, 32
0.0298262, 0.0172849, 0.0125398, 0.00257964, 15035, 93312, 209100, 300700, 20
0.0370511, 0.0224916, 0.0145585, 0.00224548, 19777, 97934, 163713, 632864, 32
0.0267724, 0.0169684, 0.00980261, 0.000949529, 12376, 87459, 66789, 247520, 20
0.0267683, 0.0168668, 0.00989847, 0.00109621, 13156, 90794, 76875, 263120, 20
0.0496813, 0.0309074, 0.0187723, 0.00285895, 30139, 115147, 201105, 964448, 32
0.0415659, 0.023834, 0.0177304, 0.00559568, 32563, 81499, 490647, 1.04202e+06, 32
0.0368359, 0.0233004, 0.0135334, 0.00376547, 31477, 78966, 328656, 629540, 20
0.0407396, 0.0261579, 0.01458, 0.00331983, 31913, 91696, 286467, 1.02122e+06, 32
0.0256171, 0.015701, 0.00991408, 0.00145055, 22157, 82097, 106887, 443140, 20
0.0266217, 0.0179719, 0.00864772, 0.0010194, 21330, 79259, 77244, 426600, 20
0.0237247, 0.0161759, 0.00754731, 0.000495573, 21345, 78570, 31119, 426900, 20
0.0274471, 0.0184014, 0.00904388, 0.00139145, 26126, 85367, 109593, 522520, 20
0.0133874, 0.00890586, 0.00447996, 0.000956578, 19993, 33307, 88806, 399860, 20
0.0290778, 0.0176929, 0.0113828, 0.00257108, 22790, 84585, 215373, 455800, 20
0.028262, 0.0169527, 0.0113076, 0.0030612, 22776, 79525, 249444, 455520, 20
0.0335524, 0.0203224, 0.0132276, 0.00426985, 46393, 83713, 361743, 927860, 20
0.0359779, 0.022295, 0.013681, 0.00340478, 31338, 83832, 285729, 626760, 20
0.0377379, 0.0206413, 0.017095, 0.00530011, 41043, 86126, 446244, 1.31338e+06, 32
0.0353286, 0.0218308, 0.0134954, 0.00224245, 33377, 81813, 176013, 1.06806e+06, 32
0.0248362, 0.0160244, 0.00880988, 0.00102407, 26104, 71590, 65682, 522080, 20
0.0229147, 0.0149027, 0.00800999, 0.00079358, 25530, 70689, 51783, 510600, 20
0.0220629, 0.0154414, 0.00662021, 0.00038072, 25494, 70755, 20541, 509880, 20
0.0245799, 0.0165841, 0.0079939, 0.000794866, 27590, 73325, 47847, 551800, 20
0.0155765, 0.0100277, 0.00554753, 0.000896257, 26035, 41361, 74415, 520700, 20
0.0363743, 0.0214236, 0.0149484, 0.00298011, 30362, 95947, 218571, 607240, 20
0.035893, 0.0203332, 0.0155586, 0.00469317, 39336, 99056, 357684, 786720, 20
0.033403, 0.020566, 0.0128358, 0.00327022, 44413, 99137, 274905, 888260, 20
0.0349062, 0.019848, 0.0150561, 0.00590175, 42505, 70016, 499257, 1.36016e+06, 32
0.0359026, 0.0200587, 0.0158422, 0.00601209, 49122, 80343, 466662, 982440, 20
0.0333256, 0.0185871, 0.0147367, 0.00447056, 35017, 70249, 329025, 1.12054e+06, 32
0.0255772, 0.0153399, 0.0102359, 0.00164196, 30891, 66617, 127182, 617820, 20
0.0267544, 0.0177226, 0.0090295, 0.00130148, 29721, 65149, 90651, 594420, 20
0.0420971, 0.0219769, 0.0201189, 0.00839447, 33345, 88648, 639108, 666900, 20
0.0142541, 0.00906069, 0.00519176, 0.00179266, 30467, 26875, 144279, 609340, 20
0.0101969, 0.006599, 0.00359595, 0.00119708, 26439, 20812, 100983, 528780, 20
0.0117313, 0.00762732, 0.00410251, 0.00120955, 22042, 22115, 111192, 440840, 20
0.0140395, 0.00835138, 0.0056868, 0.00241598, 31195, 27870, 166911, 623900, 20
0.0399746, 0.0217349, 0.0182378, 0.00684171, 39892, 78068, 552885, 1.27654e+06, 32
0.036727, 0.0208265, 0.0158975, 0.00578275, 38043, 79775, 426318, 760860, 20
0.0389681, 0.0222447, 0.0167218, 0.00454456, 34949, 79363, 334314, 1.11837e+06, 32
0.0364025, 0.0214609, 0.0149399, 0.00492308, 38312, 68510, 401841, 1.22598e+06, 32
0.0339419, 0.0199988, 0.0139411, 0.00500006, 45416, 63427, 466908, 1.45331e+06, 32
0.0249882, 0.0148394, 0.010147, 0.00311189, 38364, 61333, 304917, 1.22765e+06, 32
0.0194193, 0.013651, 0.00576734, 0.000287462, 32520, 57868, 18450, 650400, 20
0.0190468, 0.0120809, 0.006965, 0.00111976, 32518, 56938, 103935, 650360, 20
0.0200974, 0.0145949, 0.00550133, 0.000201417, 32487, 57831, 9348, 649740, 20
0.020464, 0.0149574, 0.0055047, 0.000501576, 32567, 57763, 30873, 651340, 20
0.0180575, 0.0131051, 0.00495145, 0.000114755, 32515, 56870, 5535, 650300, 20
0.0369151, 0.0215226, 0.0153906, 0.00572161, 45984, 86746, 553008, 1.47149e+06, 32
0.0249669, 0.0158016, 0.00916402, 0.0020764, 33041, 76723, 198891, 660820, 20
0.0285914, 0.0176697, 0.01092, 0.00184255, 29794, 79639, 161622, 953408, 32
0.0323785, 0.019194, 0.0131827, 0.00358106, 36907, 81845, 295692, 1.18102e+06, 32
0.0314168, 0.0173141, 0.0141003, 0.0049029, 44585, 72638, 466539, 1.42672e+06, 32
0.0250824, 0.0157818, 0.00929866, 0.00209323, 42751, 64399, 213528, 1.36803e+06, 32
0.0199192, 0.0127276, 0.00719032, 0.00093311, 42454, 63586, 84747, 1.35853e+06, 32
0.031032, 0.0177029, 0.0133278, 0.00473649, 42353, 69219, 480684, 1.3553e+06, 32
0.024154, 0.0156368, 0.0085162, 0.00220039, 35530, 63736, 197784, 710600, 20
0.0222459, 0.0145128, 0.00773072, 0.00173481, 30370, 61242, 153381, 607400, 20
0.0236637, 0.0157084, 0.00795404, 0.00143126, 33689, 62574, 132225, 1.07805e+06, 32
0.0185197, 0.0123639, 0.00615389, 0.000685486, 23345, 56291, 54981, 466900, 20
0.024189, 0.015491, 0.0086962, 0.000987191, 32469, 61001, 56703, 1.03901e+06, 32
0.0372057, 0.021502, 0.0157021, 0.00559676, 34209, 89101, 516723, 1.09469e+06, 32
0.0347666, 0.0193615, 0.0154029, 0.00413279, 20205, 85021, 380193, 404100, 20
0.0391544, 0.0233731, 0.0157797, 0.00452761, 24031, 93929, 492492, 768992, 32
0.0288191, 0.018788, 0.0100299, 0.0016602, 12000, 81942, 156579, 240000, 20
0.0254313, 0.0165759, 0.00885333, 0.00114551, 11111, 79807, 96801, 222220, 20
0.00980444, 0.00624337, 0.00355977, 0.000357179, 5086, 32439, 29274, 101720, 20
0.0225891, 0.0137581, 0.00882976, 0.0012019, 12525, 82068, 99261, 250500, 20
0.0332023, 0.0218133, 0.0113789, 0.00213087, 28241, 91958, 197169, 903712, 32
0.0355977, 0.0205691, 0.0150274, 0.00387978, 32808, 81325, 307254, 1.04986e+06, 32
0.0299001, 0.0170337, 0.0128638, 0.00560142, 76838, 67714, 577854, 2.45882e+06, 32
0.0202246, 0.0135768, 0.00664592, 0.00147585, 59419, 57770, 146493, 1.18838e+06, 20
0.0301569, 0.0160961, 0.0140591, 0.00516854, 59098, 61243, 597903, 1.89114e+06, 32
0.0266925, 0.0185794, 0.00811083, 0.0014699, 46970, 56955, 151536, 1.50304e+06, 32
0.016358, 0.0108187, 0.00553765, 0.000599675, 36775, 49746, 45510, 735500, 20
0.0244217, 0.0160456, 0.00837383, 0.00172469, 52624, 61567, 162237, 1.68397e+06, 32
0.0266941, 0.0166321, 0.0100602, 0.00274213, 43260, 70543, 292863, 1.38432e+06, 32
0.0246555, 0.0164087, 0.00824527, 0.00144679, 37126, 69613, 148707, 1.18803e+06, 32
0.00784898, 0.00540038, 0.00244703, 0.000385905, 24083, 26072, 35055, 481660, 20
0.0202217, 0.0126635, 0.00755679, 0.00196808, 38063, 60226, 198891, 761260, 20
0.0232992, 0.0147534, 0.0085445, 0.00205346, 39001, 64687, 191634, 780020, 20
0.0393968, 0.0219184, 0.0174769, 0.00586645, 32035, 80373, 527424, 1.02512e+06, 32
0.0330271, 0.0191313, 0.0138941, 0.00588893, 68003, 69200, 512049, 2.1761e+06, 32
0.0328597, 0.0186078, 0.0142502, 0.00609562, 51806, 60163, 527916, 1.65779e+06, 32
0.0269233, 0.0160654, 0.0108569, 0.00308808, 43912, 57373, 224229, 878240, 20
0.0412708, 0.0226923, 0.0185764, 0.00769112, 48685, 74527, 635664, 1.55792e+06, 32
0.0391211, 0.0210547, 0.018065, 0.00691597, 31502, 71760, 498150, 1.00806e+06, 32
0.0233306, 0.013793, 0.00953594, 0.00331643, 30811, 48011, 219309, 616220, 20
0.021768, 0.0126647, 0.00910175, 0.00335929, 22232, 40247, 256455, 444640, 20
0.0187214, 0.0114771, 0.00724309, 0.00243236, 18470, 42131, 189297, 369400, 20
0.0405519, 0.023785, 0.0167651, 0.00579534, 31343, 85529, 375765, 626860, 20
0.037543, 0.020368, 0.0171734, 0.00519218, 26266, 85124, 316848, 525320, 20
0.0450374, 0.025419, 0.0196167, 0.00596736, 33680, 89496, 398397, 673600, 20
0.0233856, 0.013923, 0.0094604, 0.00259054, 32061, 44841, 207501, 641220, 20
0.0558803, 0.03181, 0.0240684, 0.00806781, 37745, 103982, 578961, 1.20784e+06, 32
0.0479019, 0.0296732, 0.0182268, 0.00417557, 30468, 99248, 321399, 974976, 32
0.0282494, 0.0174766, 0.0107706, 0.00157393, 22741, 87729, 117096, 454820, 20
0.0404109, 0.0248504, 0.0155579, 0.00252897, 37207, 103375, 184992, 1.19062e+06, 32
0.0320971, 0.0204861, 0.0116096, 0.00215883, 36441, 92808, 164328, 728820, 20
0.0460136, 0.0284494, 0.0175624, 0.00631332, 46094, 82954, 545997, 1.47501e+06, 32
0.0351754, 0.0230543, 0.0121191, 0.00252347, 56818, 75651, 211314, 1.81818e+06, 32
0.0260905, 0.0171814, 0.00890734, 0.00125023, 38300, 69261, 98154, 1.2256e+06, 32
0.0316654, 0.0176412, 0.0140223, 0.00550875, 53569, 68396, 435297, 1.71421e+06, 32
0.0294138, 0.0179244, 0.0114875, 0.00266185, 47385, 65721, 237882, 1.51632e+06, 32
0.0297289, 0.0185372, 0.0111902, 0.00296252, 47679, 74684, 244770, 953580, 20
0.0371004, 0.0214088, 0.0156895, 0.00477763, 52193, 88404, 442923, 1.67018e+06, 32
0.0303811, 0.0192677, 0.0111118, 0.00235304, 48931, 85452, 215865, 1.56579e+06, 32
0.0265693, 0.0168144, 0.00975332, 0.00146935, 38798, 76958, 131118, 1.24154e+06, 32
0.0122506, 0.00961993, 0.00262915, 0.000437068, 31083, 21169, 35670, 621660, 20
0.023239, 0.0142695, 0.008968, 0.00214366, 68033, 64749, 180072, 2.17706e+06, 32
0.0133743, 0.00878688, 0.00458563, 0.0016027, 40453, 24376, 160023, 809060, 20
0.027994, 0.0166009, 0.0113918, 0.00312523, 39818, 67112, 270723, 796360, 20
0.0355569, 0.0222536, 0.0133017, 0.00312782, 42021, 77092, 272691, 1.34467e+06, 32
0.0227232, 0.014502, 0.00822003, 0.00102713, 20783, 63185, 71094, 415660, 20
0.0228996, 0.014988, 0.00790958, 0.000671475, 20772, 63663, 41697, 415440, 20
0.0260168, 0.017488, 0.00852695, 0.00109563, 27329, 69411, 76506, 546580, 20
0.0391185, 0.0234795, 0.0156377, 0.00439487, 40558, 87945, 336528, 1.29786e+06, 32
0.0411759, 0.0228461, 0.0183278, 0.00694135, 53721, 91552, 507252, 1.71907e+06, 32
0.041835, 0.0218382, 0.0199953, 0.00651217, 37800, 97281, 467892, 756000, 20
0.0509147, 0.0285569, 0.022356, 0.00722166, 28379, 108348, 554115, 908128, 32
0.0483395, 0.0310819, 0.0172558, 0.00392969, 42722, 109463, 335175, 1.3671e+06, 32
0.0164509, 0.0104453, 0.00600414, 0.00150977, 20321, 37901, 116973, 406420, 20
0.0120857, 0.00764126, 0.00444315, 0.000639777, 7703, 31667, 50676, 154060, 20
0.0470492, 0.0282949, 0.0187527, 0.00492017, 23360, 103898, 387204, 747520, 32
0.0458576, 0.0299613, 0.0158948, 0.00245046, 21429, 103716, 194340, 685728, 32
0.0368059, 0.0233247, 0.0134796, 0.00156238, 15783, 96291, 108609, 315660, 20
0.0439589, 0.0289528, 0.0150045, 0.00288796, 30281, 104836, 259038, 968992, 32
0.0364792, 0.0218727, 0.0146039, 0.00301093, 17505, 98565, 270354, 560160, 32
0.0331645, 0.0213081, 0.011855, 0.00157709, 16882, 95978, 136776, 540224, 32
0.0247777, 0.0163046, 0.00847148, 0.000469236, 10049, 87743, 26814, 200980, 20
0.0283257, 0.0173234, 0.0110003, 0.000826223, 10000, 86552, 50184, 200000, 20
0.0274871, 0.0190505, 0.00843463, 0.00126312, 15752, 90075, 111561, 315040, 20
0.0371778, 0.0245046, 0.0126713, 0.00286567, 16604, 91919, 228411, 531328, 32
0.0327705, 0.0209988, 0.0117673, 0.00149876, 16625, 92300, 120294, 532000, 32
0.0267945, 0.0179765, 0.00881675, 0.000675443, 11626, 84320, 46986, 232520, 20
0.0247339, 0.0167024, 0.00802973, 0.000321732, 11630, 84239, 17097, 232600, 20
0.024925, 0.0157286, 0.009195, 0.000999181, 12858, 88453, 69864, 257160, 20
0.0266723, 0.0174756, 0.00919567, 0.00158357, 21873, 90431, 148338, 437460, 20
0.0392204, 0.0260589, 0.0131599, 0.00297511, 40280, 91386, 255225, 1.28896e+06, 32
0.0373046, 0.0254536, 0.0118497, 0.00216724, 44458, 93238, 200490, 1.42266e+06, 32
0.034071, 0.0213298, 0.0127395, 0.00204209, 39132, 95430, 168879, 1.25222e+06, 32
0.0321094, 0.022071, 0.0100361, 0.00107774, 30889, 86678, 76998, 617780, 20
0.0262673, 0.0172554, 0.00901048, 0.000739156, 30181, 81998, 49569, 603620, 20
0.0127971, 0.00896413, 0.00383138, 0.000179244, 24216, 40439, 10455, 484320, 20
0.0223901, 0.0147755, 0.00761309, 0.000303681, 30214, 81537, 16236, 604280, 20
0.0300798, 0.019635, 0.0104437, 0.000949781, 38669, 94644, 63714, 773380, 20
0.0274604, 0.0172115, 0.0102474, 0.00138064, 37627, 90647, 97785, 752540, 20
0.0333164, 0.0191454, 0.0141694, 0.0026496, 39996, 94948, 170355, 799920, 20
0.0348873, 0.0217175, 0.0131682, 0.00202262, 35149, 93809, 154611, 1.12477e+06, 32
0.0358687, 0.022819, 0.0130478, 0.00191373, 36871, 99929, 151536, 737420, 20
0.0482374, 0.0287235, 0.0195116, 0.00544221, 35057, 100427, 489909, 1.12182e+06, 32
0.0409594, 0.0265198, 0.0144371, 0.00228048, 28661, 93925, 185607, 917152, 32
0.0318967, 0.0199339, 0.0119606, 0.00126942, 21538, 83649, 87699, 430760, 20
0.0280473, 0.0188994, 0.00914598, 0.00100719, 22301, 82533, 67035, 446020, 20
0.026483, 0.0180006, 0.00848005, 0.000777552, 21666, 81351, 44895, 433320, 20
0.0135838, 0.00944023, 0.00414198, 0.000354413, 15553, 40956, 25338, 311060, 20
0.037175, 0.0246797, 0.0124932, 0.00196637, 27119, 100137, 151782, 867808, 32
0.0311681, 0.0219695, 0.00919712, 0.000455284, 21807, 92402, 22878, 436140, 20
0.0380153, 0.0240273, 0.0139862, 0.00256232, 23769, 99215, 195693, 760608, 32
0.033793, 0.0212686, 0.0125227, 0.00150712, 23163, 97337, 123738, 741216, 32
0.0230905, 0.015725, 0.00736378, 1.7156e-05, 13848, 86369, 492, 276960, 20
0.0220285, 0.0133771, 0.00865001, 0.000778709, 13817, 86143, 64206, 276340, 20
0.0259081, 0.0163662, 0.00954011, 0.00117026, 17782, 92270, 82410, 355640, 20
0.0371637, 0.0232293, 0.0139333, 0.00311737, 44055, 100954, 299136, 1.40976e+06, 32
0.0275422, 0.0169545, 0.0105863, 0.00292624, 49488, 86589, 301350, 989760, 20
0.0178765, 0.010413, 0.0074623, 0.00223731, 31350, 39740, 222138, 627000, 20
0.0414846, 0.0271819, 0.0143009, 0.00352734, 35818, 85397, 314265, 1.14618e+06, 32
0.0295025, 0.0184576, 0.011043, 0.00154753, 29749, 78212, 112545, 594980, 20
0.0283712, 0.0187542, 0.00961525, 0.000915537, 29808, 79081, 56949, 596160, 20
0.0400622, 0.0255354, 0.0145252, 0.00409464, 38299, 88176, 370230, 1.22557e+06, 32
0.043201, 0.0246246, 0.0185744, 0.00510655, 31690, 90081, 429270, 1.01408e+06, 32
