Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0415272, 0.0275418, 0.0139838, 0.00295127, 42660, 88718, 199383, 1.36512e+06, 32
0.0396765, 0.0258194, 0.0138553, 0.00303674, 43696, 85415, 202089, 1.39827e+06, 32
0.0392355, 0.0253146, 0.0139196, 0.00321398, 43693, 82318, 211929, 1.39818e+06, 32
0.0520445, 0.0351679, 0.0168747, 0.00415886, 42385, 92504, 263343, 1.35632e+06, 32
0.043194, 0.0284432, 0.0147489, 0.00351888, 41623, 90448, 275151, 1.33194e+06, 32
0.0468368, 0.0313308, 0.0155041, 0.00356368, 39860, 86337, 277734, 1.27552e+06, 32
0.0456587, 0.0307173, 0.0149394, 0.00306791, 44217, 88881, 222138, 1.41494e+06, 32
0.0461751, 0.0310326, 0.0151403, 0.00344698, 47225, 88388, 258423, 1.5112e+06, 32
0.0388488, 0.0270618, 0.0117851, 0.00182945, 40666, 78500, 128781, 1.30131e+06, 32
0.0342535, 0.0213147, 0.0129367, 0.00399348, 49733, 70002, 295323, 1.59146e+06, 32
0.0295635, 0.0196587, 0.00990305, 0.00170334, 46649, 68355, 124599, 1.49277e+06, 32
0.0290783, 0.0192843, 0.00979264, 0.00165941, 56853, 72049, 121155, 1.8193e+06, 32
0.0311422, 0.0214958, 0.0096445, 0.00131012, 53741, 75385, 91758, 1.71971e+06, 32
0.031616, 0.0207335, 0.0108806, 0.00161317, 58974, 78903, 116973, 1.88717e+06, 32
0.0365319, 0.0232473, 0.013283, 0.00277598, 57122, 84465, 198645, 1.8279e+06, 32
0.0341635, 0.0229468, 0.0112148, 0.00193004, 59312, 86324, 146493, 1.89798e+06, 32
0.0305213, 0.0199252, 0.0105944, 0.00141757, 53598, 75071, 93726, 1.71514e+06, 32
0.0288573, 0.0193839, 0.00947157, 0.00119386, 48606, 67979, 81549, 1.55539e+06, 32
0.0269901, 0.0183774, 0.00861119, 0.00107777, 49185, 63086, 79089, 1.57392e+06, 32
0.0299209, 0.0192976, 0.0106214, 0.00197574, 54521, 66206, 147723, 1.74467e+06, 32
0.0368716, 0.0220736, 0.0147959, 0.00251067, 43213, 76938, 170232, 1.38282e+06, 32
0.0421397, 0.0270997, 0.0150384, 0.0041817, 45868, 82030, 304794, 1.46778e+06, 32
0.0347186, 0.0236555, 0.0110611, 0.00302688, 33147, 74891, 268755, 1.0607e+06, 32
0.0361009, 0.0247585, 0.0113409, 0.00291896, 38113, 76038, 226812, 1.21962e+06, 32
0.0343392, 0.0226657, 0.0116717, 0.00238609, 16372, 73116, 165189, 523904, 32
0.0304334, 0.0209824, 0.00944943, 0.00130878, 15850, 72020, 93726, 507200, 32
0.0313928, 0.0226778, 0.00871259, 0.000892998, 15841, 70787, 55965, 506912, 32
0.0310884, 0.0223623, 0.00872475, 0.000959541, 18231, 75548, 60885, 583392, 32
0.032441, 0.0235834, 0.0088565, 0.000860249, 20328, 75456, 51045, 650496, 32
0.03142, 0.0218905, 0.00952653, 0.0012948, 23616, 73619, 88683, 755712, 32
0.0342013, 0.0235885, 0.0106102, 0.00145854, 28185, 76065, 102582, 901920, 32
0.0334974, 0.0233661, 0.0101296, 0.00127219, 30924, 83371, 100614, 989568, 32
0.0327578, 0.0233078, 0.00944785, 0.000930131, 30602, 83758, 69618, 979264, 32
0.0301682, 0.0211711, 0.00899479, 0.000693138, 28583, 81205, 41943, 914656, 32
0.0284728, 0.0208393, 0.00763157, 0.000416452, 27478, 75045, 25215, 879296, 32
0.0270156, 0.0200282, 0.00698555, 0.000234288, 27486, 75889, 11685, 879552, 32
0.0272055, 0.0197231, 0.00748097, 0.000159772, 27443, 75749, 7134, 878176, 32
0.0247653, 0.0183377, 0.00642617, 0, 27463, 76174, 0, 878816, 32
0.0317954, 0.023481, 0.00831218, 0.000662885, 34572, 84363, 44157, 1.1063e+06, 32
0.0299727, 0.0209895, 0.00898144, 0.0007007, 33974, 79389, 46371, 1.08717e+06, 32
0.0317667, 0.021627, 0.010138, 0.00120233, 35438, 82584, 75522, 1.13402e+06, 32
0.0325208, 0.0225648, 0.00995395, 0.00133608, 41916, 77634, 106887, 1.34131e+06, 32
0.031566, 0.0214915, 0.010073, 0.00180516, 48054, 77322, 127305, 1.53773e+06, 32
0.0351191, 0.0239443, 0.0111735, 0.0027938, 49397, 74209, 243048, 1.5807e+06, 32
0.0323392, 0.0227302, 0.0096073, 0.00176745, 48087, 69759, 144894, 1.53878e+06, 32
0.0311267, 0.0221617, 0.00896312, 0.00127897, 38140, 67356, 94956, 1.22048e+06, 32
0.0346223, 0.023609, 0.0110116, 0.0023239, 41631, 68570, 178473, 1.33219e+06, 32
0.0320315, 0.0226081, 0.00942184, 0.00144146, 39217, 69210, 103320, 1.25494e+06, 32
0.0291888, 0.0210164, 0.00817039, 0.000928332, 35099, 65350, 62607, 1.12317e+06, 32
0.0296118, 0.0219445, 0.00766515, 0.000580228, 35081, 65232, 35547, 1.12259e+06, 32
0.0264184, 0.0200004, 0.00641644, 0.000282352, 35064, 65126, 13161, 1.12205e+06, 32
0.0273834, 0.0217238, 0.00565743, 8.071e-06, 35067, 65100, 246, 1.12214e+06, 32
0.0245854, 0.0189938, 0.0055899, 4.439e-06, 35073, 65125, 123, 1.12234e+06, 32
0.0251653, 0.0180151, 0.00714821, 0.000428665, 35052, 64354, 24231, 1.12166e+06, 32
0.0227005, 0.0174036, 0.00529531, 0, 35072, 65137, 0, 1.1223e+06, 32
0.0248567, 0.019668, 0.00518643, 4.414e-06, 35067, 65103, 123, 1.12214e+06, 32
0.0238705, 0.0181675, 0.0057011, 0.000167648, 35021, 64676, 7872, 1.12067e+06, 32
0.023067, 0.0181624, 0.00490265, 0, 35034, 64708, 0, 1.12109e+06, 32
0.022363, 0.0171534, 0.00520741, 4.0122e-05, 35068, 64829, 1353, 1.12218e+06, 32
0.0208928, 0.0172625, 0.00362875, 2.889e-06, 35068, 64840, 123, 1.12218e+06, 32
