Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0341899, 0.0231428, 0.0110453, 0.000811502, 28236, 90327, 48462, 903552, 32
0.030058, 0.0209251, 0.00913117, 0.000522681, 28159, 89164, 29643, 901088, 32
0.0292814, 0.0212785, 0.00800123, 3.733e-06, 28162, 87791, 123, 901184, 32
0.0298598, 0.0213775, 0.00847945, 0.000238591, 28229, 89925, 8979, 903328, 32
0.0275829, 0.0198595, 0.00772189, 4.674e-06, 28199, 89642, 123, 902368, 32
0.0313867, 0.0232575, 0.00812593, 0, 28228, 90030, 0, 903296, 32
0.0274401, 0.0199598, 0.00747857, 5.072e-06, 28209, 88386, 123, 902688, 32
0.0282051, 0.0205752, 0.00762822, 3.989e-06, 28209, 88335, 123, 902688, 32
0.0308229, 0.023289, 0.00753217, 1.0997e-05, 28258, 90504, 369, 904256, 32
0.0285148, 0.0211909, 0.00732162, 7.494e-06, 28160, 89123, 246, 901120, 32
0.0362511, 0.0219621, 0.0142872, 0.00455931, 37997, 85288, 402948, 1.2159e+06, 32
0.0347569, 0.0211642, 0.0135907, 0.00332654, 41128, 89294, 308976, 1.3161e+06, 32
0.0323922, 0.021478, 0.0109122, 0.00213486, 43199, 91386, 177489, 1.38237e+06, 32
0.0280376, 0.0179948, 0.0100413, 0.00155367, 44309, 91430, 127551, 1.41789e+06, 32
0.0281528, 0.0187296, 0.00942227, 0.00114482, 39218, 88315, 82410, 1.25498e+06, 32
0.0291961, 0.0202226, 0.00897022, 0.000954895, 35048, 83996, 67404, 1.12154e+06, 32
0.0273797, 0.0188983, 0.00847906, 0.000748832, 35045, 84675, 53874, 1.12144e+06, 32
0.0240287, 0.0162281, 0.00779875, 0.000388634, 35052, 84234, 20172, 1.12166e+06, 32
0.0254668, 0.0185297, 0.00693523, 4.281e-06, 35036, 84150, 123, 1.12115e+06, 32
0.0263508, 0.0190694, 0.00727963, 0.000289971, 35034, 83674, 15129, 1.12109e+06, 32
0.0272208, 0.0197258, 0.00749276, 0.000145102, 35144, 85634, 5166, 1.12461e+06, 32
0.0234669, 0.0165202, 0.00694502, 0, 35072, 84699, 0, 1.1223e+06, 32
0.0292828, 0.0189118, 0.0103693, 0.00142976, 48037, 94046, 107871, 1.53718e+06, 32
0.0293067, 0.0199791, 0.00932588, 0.00139555, 48645, 91428, 105657, 1.55664e+06, 32
0.0291425, 0.0181683, 0.0109719, 0.0033529, 50695, 65483, 298275, 1.62224e+06, 32
0.023067, 0.0160603, 0.00700538, 0.00089175, 50572, 65540, 74661, 1.6183e+06, 32
0.0201353, 0.0128142, 0.00731995, 0.000979116, 42914, 62508, 84747, 1.37325e+06, 32
0.0265405, 0.0184863, 0.00805191, 0.0012134, 49505, 67566, 111192, 1.58416e+06, 32
0.0258614, 0.0176514, 0.00820894, 0.00163028, 55148, 67470, 143541, 1.76474e+06, 32
0.0269072, 0.0162292, 0.0106763, 0.00323814, 43403, 68781, 308484, 1.3889e+06, 32
0.0307509, 0.0202946, 0.010455, 0.00225061, 27382, 70290, 205779, 876224, 32
0.0300897, 0.019973, 0.0101148, 0.00263295, 23919, 71287, 270354, 765408, 32
0.029767, 0.0202237, 0.0095414, 0.00199308, 29154, 76167, 182040, 932928, 32
0.0300829, 0.0218317, 0.0082496, 0.00145783, 28837, 76135, 132102, 922784, 32
0.0300738, 0.0213101, 0.00876215, 0.00126541, 19427, 76650, 98031, 621664, 32
0.0249289, 0.0166917, 0.00823563, 0.000787185, 15778, 71633, 56211, 504896, 32
0.0244989, 0.0170873, 0.00741005, 0.000617605, 15825, 70785, 42681, 506400, 32
0.0298852, 0.0196359, 0.0102475, 0.00156866, 26022, 77486, 113529, 832704, 32
0.0312164, 0.0216511, 0.00956386, 0.00150019, 30408, 76613, 123492, 973056, 32
0.0317423, 0.0219772, 0.00976324, 0.00136154, 32770, 85288, 109470, 1.04864e+06, 32
0.0301324, 0.0207409, 0.00938941, 0.00130996, 35312, 84346, 113160, 1.12998e+06, 32
0.0298833, 0.0205693, 0.00931211, 0.000885306, 29891, 75639, 69741, 956512, 32
0.0258638, 0.0187405, 0.00712156, 0.000505785, 29639, 74057, 36777, 948448, 32
0.0241424, 0.0180373, 0.00610295, 8.4669e-05, 29644, 74386, 3321, 948608, 32
0.0334627, 0.021314, 0.0121474, 0.00209208, 37761, 85732, 179088, 1.20835e+06, 32
0.0326283, 0.0229605, 0.00966588, 0.00162209, 36381, 82858, 144402, 1.16419e+06, 32
0.0290788, 0.019617, 0.0094599, 0.00182854, 40369, 78186, 183639, 1.29181e+06, 32
0.0289699, 0.0203297, 0.00863775, 0.00149936, 39556, 72715, 142311, 1.26579e+06, 32
0.0228254, 0.0150753, 0.00774873, 0.0010657, 37332, 68602, 90651, 1.19462e+06, 32
0.0245465, 0.0179636, 0.00658139, 0.000601514, 36313, 66554, 51414, 1.16202e+06, 32
0.0250662, 0.0186833, 0.00638093, 0.000425453, 36328, 66130, 31611, 1.1625e+06, 32
0.0212574, 0.0160535, 0.00520158, 3.79e-06, 36324, 66488, 123, 1.16237e+06, 32
0.0247547, 0.0176502, 0.00710297, 0.000935812, 48681, 70107, 92988, 1.55779e+06, 32
0.0235119, 0.0165642, 0.00694642, 0.000813239, 43809, 69648, 66420, 1.40189e+06, 32
0.024135, 0.0173969, 0.00673686, 0.000979858, 39636, 64109, 88929, 1.26835e+06, 32
0.0245867, 0.0166453, 0.00793991, 0.00148677, 36167, 68342, 117711, 1.15734e+06, 32
0.0248974, 0.016895, 0.00800082, 0.00135686, 37986, 67168, 116850, 1.21555e+06, 32
0.0254011, 0.0173213, 0.00807735, 0.00145523, 58433, 59041, 134316, 1.86986e+06, 32
0.024429, 0.0172044, 0.00722219, 0.0012603, 74999, 58106, 112668, 2.39997e+06, 32
0.0237247, 0.0185642, 0.00515822, 5.4434e-05, 74997, 58222, 1968, 2.3999e+06, 32
0.0229433, 0.0155903, 0.00735143, 0.00078761, 48741, 56165, 61746, 1.55971e+06, 32
0.0222306, 0.0161168, 0.0061124, 0.000499986, 48733, 54895, 32841, 1.55946e+06, 32
0.0250382, 0.0182969, 0.00673908, 0.000908635, 55376, 57092, 71832, 1.77203e+06, 32
0.0286409, 0.0185724, 0.0100664, 0.00227953, 40034, 71080, 208239, 1.28109e+06, 32
0.0443206, 0.0246096, 0.0197088, 0.00584813, 24359, 89855, 477486, 779488, 32
0.0364038, 0.021507, 0.0148944, 0.00261041, 23664, 89272, 201228, 757248, 32
0.0337068, 0.02153, 0.0121753, 0.0019351, 24320, 92015, 145755, 778240, 32
0.0322686, 0.0210669, 0.0111996, 0.00147778, 24460, 92642, 104796, 782720, 32
0.0331881, 0.0218606, 0.0113256, 0.00107957, 24007, 91346, 65067, 768224, 32
0.0310057, 0.0213354, 0.00966838, 0.000808369, 23526, 90640, 49938, 752832, 32
0.0290447, 0.0206762, 0.00836633, 0.00023654, 23548, 90840, 9963, 753536, 32
0.0458572, 0.0356209, 0.0102345, 0.00142056, 32945, 97947, 118818, 1.05424e+06, 32
0.0440062, 0.0262824, 0.0177221, 0.00480659, 30831, 109944, 437142, 986592, 32
0.0402998, 0.0251673, 0.015131, 0.00294338, 30972, 102177, 255225, 991104, 32
0.0394838, 0.02467, 0.0148123, 0.00357053, 32232, 102661, 280440, 1.03142e+06, 32
0.0366906, 0.0236614, 0.0130277, 0.00286816, 34420, 99839, 261498, 1.10144e+06, 32
0.03846, 0.0260583, 0.0124, 0.00241527, 36198, 98009, 213651, 1.15834e+06, 32
0.0372958, 0.0255736, 0.0117199, 0.00189221, 36711, 97155, 158793, 1.17475e+06, 32
0.0346522, 0.023461, 0.0111896, 0.00146093, 34779, 95511, 115989, 1.11293e+06, 32
0.0299746, 0.0204574, 0.00951552, 0.000948893, 30135, 87319, 74415, 964320, 32
0.0289692, 0.0200326, 0.00893465, 0.00065892, 30185, 87038, 48216, 965920, 32
0.0349964, 0.021902, 0.0130929, 0.002589, 39284, 100386, 222753, 1.25709e+06, 32
0.031106, 0.0194157, 0.0116887, 0.00240173, 38628, 91576, 224844, 1.2361e+06, 32
0.0299257, 0.018246, 0.0116782, 0.00273167, 35959, 87267, 264327, 1.15069e+06, 32
0.0345832, 0.0194026, 0.0151789, 0.00430018, 21527, 96421, 440340, 688864, 32
0.0309258, 0.0183625, 0.0125616, 0.00180624, 21484, 97551, 171708, 687488, 32
0.0254126, 0.0169636, 0.00844806, 1.379e-05, 21483, 96879, 492, 687456, 32
0.0364418, 0.0224024, 0.0140379, 0.00278611, 27756, 99348, 222015, 888192, 32
0.0353115, 0.0211028, 0.0142068, 0.00525694, 37534, 69208, 539109, 1.20109e+06, 32
0.0277394, 0.0186761, 0.00906134, 0.00176265, 33823, 66339, 161376, 1.08234e+06, 32
0.0261849, 0.0174849, 0.00869822, 0.00127894, 33968, 67304, 101721, 1.08698e+06, 32
0.0239323, 0.0163941, 0.00753634, 0.000854829, 33453, 66403, 62607, 1.0705e+06, 32
0.0202404, 0.0135943, 0.00664441, 0.000544966, 33297, 65238, 42681, 1.0655e+06, 32
0.0242784, 0.0163753, 0.00790182, 0.00158611, 49184, 67477, 152151, 1.57389e+06, 32
0.0295369, 0.0170684, 0.0124666, 0.00390755, 40829, 70728, 342678, 1.30653e+06, 32
0.02902, 0.0181327, 0.010886, 0.00249315, 40182, 71638, 213651, 1.28582e+06, 32
0.0266204, 0.016461, 0.0101577, 0.00270846, 41044, 65429, 194709, 1.31341e+06, 32
0.0364851, 0.0191135, 0.0173698, 0.0063131, 40786, 68450, 532098, 1.30515e+06, 32
0.0271606, 0.0195234, 0.00763548, 0.00058621, 40780, 68322, 42312, 1.30496e+06, 32
0.0397547, 0.0226849, 0.0170684, 0.00557569, 31245, 83558, 506391, 999840, 32
0.0350368, 0.0207461, 0.014289, 0.0027719, 28196, 84401, 223122, 902272, 32
0.0312819, 0.0199209, 0.0113595, 0.00169928, 26837, 81530, 150921, 858784, 32
0.0340982, 0.0226268, 0.0114695, 0.00197921, 31485, 89237, 167157, 1.00752e+06, 32
0.0412424, 0.022773, 0.0184681, 0.00491999, 23425, 92776, 399381, 749600, 32
0.0395421, 0.0230485, 0.0164918, 0.00361845, 23778, 92347, 288312, 760896, 32
0.0404864, 0.0250853, 0.0153996, 0.0034848, 25912, 100647, 256578, 829184, 32
0.0420356, 0.0255637, 0.01647, 0.00347522, 24477, 105045, 245754, 783264, 32
0.047208, 0.0268789, 0.0203279, 0.00580871, 27641, 107148, 411681, 884512, 32
0.0512603, 0.0306586, 0.0206002, 0.00450252, 30116, 114944, 350427, 963712, 32
0.050129, 0.0288471, 0.0212799, 0.00421679, 28647, 116993, 342678, 916704, 32
0.0394518, 0.0238718, 0.0155786, 0.00241787, 22592, 106117, 173922, 722944, 32
0.0468298, 0.031684, 0.0151438, 0.00210778, 28656, 115513, 157809, 916992, 32
0.0428092, 0.0267579, 0.0160496, 0.00240713, 25558, 110416, 176382, 817856, 32
0.0410201, 0.0251779, 0.0158407, 0.00256929, 21211, 104435, 180072, 678752, 32
0.047377, 0.0278588, 0.0195171, 0.00505109, 23994, 109488, 365679, 767808, 32
0.0426836, 0.0246774, 0.0180041, 0.00505579, 20522, 101409, 437880, 656704, 32
0.0381235, 0.0229696, 0.0151526, 0.00207082, 19617, 97903, 158793, 627744, 32
0.035745, 0.0231068, 0.0126365, 0.001502, 19796, 98506, 103935, 633472, 32
0.0361186, 0.0258188, 0.010298, 0.000854824, 19671, 97231, 59532, 629472, 32
0.0350003, 0.0241444, 0.0108542, 0.000874928, 19629, 96517, 64083, 628128, 32
0.0336107, 0.0225409, 0.0110685, 0.000597104, 19647, 96604, 35301, 628704, 32
0.0415249, 0.0264275, 0.0150958, 0.00244059, 23541, 113608, 130380, 753312, 32
0.0422386, 0.0269511, 0.0152863, 0.00216171, 23939, 110763, 145263, 766048, 32
0.0383428, 0.024763, 0.0135783, 0.00204871, 27904, 105779, 152274, 892928, 32
0.0382473, 0.0250207, 0.013225, 0.00222755, 43398, 98551, 179088, 1.38874e+06, 32
0.0357559, 0.0236999, 0.0120545, 0.00288336, 37194, 98617, 246369, 1.19021e+06, 32
0.0370795, 0.0221827, 0.0148952, 0.00504582, 33966, 82932, 438987, 1.08691e+06, 32
0.0375362, 0.0227203, 0.0148135, 0.00362154, 31822, 83900, 274044, 1.0183e+06, 32
0.0373107, 0.0228916, 0.0144172, 0.0026457, 30062, 83598, 147231, 961984, 32
0.043857, 0.0293958, 0.014459, 0.00263848, 36991, 91108, 206148, 1.18371e+06, 32
0.0373579, 0.0225358, 0.0148206, 0.0028961, 28067, 88509, 259284, 898144, 32
0.0363091, 0.0224534, 0.0138541, 0.00261637, 24714, 85434, 190773, 790848, 32
0.0385, 0.0231318, 0.0153667, 0.00417492, 34741, 90126, 322875, 1.11171e+06, 32
0.0415198, 0.0257308, 0.0157875, 0.00465148, 36601, 87092, 399750, 1.17123e+06, 32
0.0419289, 0.0259586, 0.0159688, 0.00363825, 37619, 86604, 286344, 1.20381e+06, 32
0.0389525, 0.0256272, 0.0133238, 0.00235438, 38421, 87216, 180933, 1.22947e+06, 32
0.033672, 0.0223334, 0.0113372, 0.0016375, 26651, 80032, 116481, 852832, 32
0.0402295, 0.02791, 0.0123175, 0.00236333, 44735, 83623, 170232, 1.43152e+06, 32
0.0449411, 0.0259416, 0.0189977, 0.00504801, 29794, 92757, 321645, 953408, 32
0.0385602, 0.0206487, 0.0179095, 0.00618001, 34335, 89311, 509835, 1.09872e+06, 32
0.03253, 0.0198533, 0.0126753, 0.00242545, 33335, 89174, 206025, 1.06672e+06, 32
0.0344148, 0.0223666, 0.0120466, 0.00175003, 33428, 93020, 136653, 1.0697e+06, 32
0.0329058, 0.0211769, 0.0117272, 0.00148936, 33138, 93672, 110208, 1.06042e+06, 32
0.031587, 0.0206994, 0.0108858, 0.000962369, 32364, 89853, 60024, 1.03565e+06, 32
0.0333529, 0.0228277, 0.0105234, 0.000740822, 32433, 90806, 46740, 1.03786e+06, 32
0.0282097, 0.0187604, 0.00944819, 0.000678771, 32403, 88754, 43296, 1.0369e+06, 32
0.028758, 0.0198385, 0.0089181, 3.3659e-05, 32353, 89803, 984, 1.0353e+06, 32
0.0355983, 0.0242512, 0.0113454, 0.00137567, 38284, 98465, 107871, 1.22509e+06, 32
0.0357127, 0.0200266, 0.0156839, 0.0060317, 48540, 77238, 487572, 1.55328e+06, 32
0.0357421, 0.0214928, 0.0142477, 0.00483877, 48225, 84833, 428286, 1.5432e+06, 32
0.0342089, 0.0214514, 0.012756, 0.00368857, 43869, 76615, 318324, 1.40381e+06, 32
0.033185, 0.0221829, 0.0110003, 0.00277768, 40971, 74167, 233454, 1.31107e+06, 32
0.0306645, 0.0202121, 0.010451, 0.00230828, 39028, 73094, 196431, 1.2489e+06, 32
0.023715, 0.0154045, 0.00830918, 0.00163077, 31657, 64900, 143910, 1.01302e+06, 32
0.0322743, 0.0229865, 0.00928632, 0.00207598, 45235, 65553, 186714, 1.44752e+06, 32
0.0437569, 0.0259921, 0.017763, 0.00712703, 39519, 85447, 610572, 1.26461e+06, 32
0.0352182, 0.0224535, 0.012763, 0.00257183, 39540, 84987, 242556, 1.26528e+06, 32
0.0341838, 0.0229722, 0.0112102, 0.00173252, 27672, 78737, 145632, 885504, 32
0.0312179, 0.0206604, 0.0105558, 0.00158453, 33269, 82273, 125952, 1.06461e+06, 32
0.0321208, 0.0210738, 0.011046, 0.00233021, 36504, 74498, 175644, 1.16813e+06, 32
0.0336274, 0.019876, 0.0137498, 0.0052603, 37490, 72310, 384252, 1.19968e+06, 32
0.0372156, 0.0233824, 0.0138319, 0.00402962, 43384, 78411, 316602, 1.38829e+06, 32
0.0347829, 0.0213373, 0.0134439, 0.00327374, 33925, 74646, 263466, 1.0856e+06, 32
0.0294645, 0.0196267, 0.0098356, 0.00146246, 31459, 71300, 116112, 1.00669e+06, 32
0.0383162, 0.0225305, 0.0157842, 0.00481363, 33985, 83075, 379824, 1.08752e+06, 32
0.036068, 0.0209864, 0.0150799, 0.00491117, 42787, 68756, 471090, 1.36918e+06, 32
0.0307876, 0.0198265, 0.010959, 0.00264889, 44033, 74169, 245508, 1.40906e+06, 32
0.03179, 0.0214272, 0.0103613, 0.00200205, 42737, 75745, 160023, 1.36758e+06, 32
0.0298337, 0.0202906, 0.00954118, 0.00152953, 38512, 74987, 117588, 1.23238e+06, 32
0.0271488, 0.0192213, 0.00792586, 0.000935435, 32581, 70307, 77736, 1.04259e+06, 32
0.0238766, 0.0162571, 0.00761838, 0.000663116, 32546, 70531, 49692, 1.04147e+06, 32
0.0273464, 0.0187303, 0.00861448, 0.00117814, 44022, 75233, 96555, 1.4087e+06, 32
0.0277222, 0.0198673, 0.00785317, 0.00124854, 49432, 75781, 115251, 1.58182e+06, 32
0.0407135, 0.0241679, 0.0165437, 0.00628259, 34866, 81900, 592245, 1.11571e+06, 32
0.0265571, 0.0164794, 0.0100761, 0.0021006, 27979, 74544, 208977, 895328, 32
0.0231567, 0.0144703, 0.00868515, 0.00134829, 27975, 74963, 127674, 895200, 32
0.0213507, 0.0147314, 0.0066176, 0.000122244, 27957, 74719, 5904, 894624, 32
0.0232391, 0.0164943, 0.00674336, 0.000239423, 27980, 75232, 12915, 895360, 32
0.0268642, 0.016853, 0.0100093, 0.00162396, 32372, 81383, 136284, 1.0359e+06, 32
0.0267611, 0.0176014, 0.00915822, 0.00207587, 39815, 79360, 180318, 1.27408e+06, 32
0.0305417, 0.0169974, 0.013543, 0.00520207, 43994, 63606, 467277, 1.40781e+06, 32
0.0347039, 0.0197663, 0.014936, 0.00472089, 37962, 79050, 358791, 1.21478e+06, 32
0.0365896, 0.0215169, 0.0150704, 0.0057101, 66118, 64967, 509220, 2.11578e+06, 32
0.0330399, 0.0192455, 0.0137923, 0.00432321, 38474, 74279, 355470, 1.23117e+06, 32
0.0278497, 0.0172114, 0.0106363, 0.00263726, 40128, 72668, 243540, 1.2841e+06, 32
0.0254712, 0.0153886, 0.0100806, 0.00275519, 39572, 68070, 285483, 1.2663e+06, 32
0.0241053, 0.0146176, 0.00948573, 0.00136325, 37414, 66009, 117465, 1.19725e+06, 32
0.021165, 0.0143803, 0.00678287, 0.000739883, 37327, 65122, 63099, 1.19446e+06, 32
0.0275098, 0.0173283, 0.0101795, 0.00243967, 48297, 74687, 215742, 1.5455e+06, 32
0.0366414, 0.0201893, 0.0164507, 0.00522152, 31757, 85598, 496551, 1.01622e+06, 32
0.0386846, 0.0230236, 0.0156595, 0.00400407, 26693, 89050, 347352, 854176, 32
0.0389529, 0.0233396, 0.0156121, 0.00379185, 25536, 90735, 323490, 817152, 32
0.0388497, 0.0238974, 0.0149512, 0.00353435, 23096, 92758, 317586, 739072, 32
0.0375607, 0.0232905, 0.0142689, 0.00245492, 18868, 87949, 188928, 603776, 32
0.035628, 0.0237795, 0.0118469, 0.00139513, 18678, 87403, 100368, 597696, 32
0.0348496, 0.0237136, 0.0111348, 0.000993665, 18652, 86703, 61377, 596864, 32
0.0336155, 0.0247458, 0.00886822, 0.000209256, 18717, 87387, 8241, 598944, 32
0.0377591, 0.0259976, 0.0117599, 0.00164749, 25295, 91951, 113037, 809440, 32
0.0311912, 0.0219461, 0.00924343, 0.000701661, 19449, 85318, 42681, 622368, 32
0.0308737, 0.0223927, 0.00847936, 0.000453618, 19452, 85536, 26691, 622464, 32
0.0309454, 0.0229849, 0.00795867, 0.00010772, 19421, 85421, 3567, 621472, 32
0.0326829, 0.023683, 0.00899837, 8.6759e-05, 19436, 85278, 3075, 621952, 32
0.0285979, 0.0213295, 0.00726686, 0.000228262, 19394, 85418, 9963, 620608, 32
0.0326579, 0.0246055, 0.00805067, 0.000222341, 19498, 85725, 10086, 623936, 32
0.0281975, 0.0215787, 0.00661654, 1.2113e-05, 19437, 85564, 369, 621984, 32
0.0264834, 0.0199535, 0.00652889, 4.093e-06, 19436, 85278, 123, 621952, 32
0.0311937, 0.022479, 0.00871326, 0.0008875, 23496, 89894, 57195, 751872, 32
0.032928, 0.0235025, 0.00942424, 0.000996663, 23980, 90060, 59901, 767360, 32
0.0336085, 0.0234398, 0.0101673, 0.00122647, 23865, 90429, 81303, 763680, 32
0.0341139, 0.0234874, 0.0106249, 0.00192189, 22504, 87804, 135546, 720128, 32
0.0340058, 0.0214359, 0.0125685, 0.00256227, 25952, 78279, 182286, 830464, 32
0.0261787, 0.0155206, 0.0106561, 0.00350196, 50100, 60105, 354486, 1.6032e+06, 32
0.0200581, 0.0130247, 0.00703196, 0.00101855, 48394, 58390, 93849, 1.54861e+06, 32
0.0200498, 0.0130747, 0.00697301, 0.000871027, 50303, 59937, 68634, 1.6097e+06, 32
0.0203342, 0.0142342, 0.00609859, 0.000605396, 50353, 59132, 45141, 1.6113e+06, 32
0.0189101, 0.0134594, 0.00544915, 0.00048017, 49284, 57128, 38868, 1.57709e+06, 32
0.0232101, 0.016154, 0.00705451, 0.00140213, 58026, 60597, 130503, 1.85683e+06, 32
0.0192182, 0.0133828, 0.00583379, 0.000560568, 57982, 60246, 39729, 1.85542e+06, 32
0.0197712, 0.0136366, 0.00613315, 0.000790945, 60978, 59089, 67035, 1.9513e+06, 32
0.0279838, 0.0151379, 0.0128438, 0.0051052, 66371, 62479, 536895, 2.12387e+06, 32
0.0256072, 0.0166266, 0.00897923, 0.00200749, 62012, 63280, 212544, 1.98438e+06, 32
0.0237961, 0.0170391, 0.00675555, 0.000596331, 62070, 63374, 43050, 1.98624e+06, 32
0.0292357, 0.0186297, 0.0106047, 0.0032245, 46923, 62521, 295569, 1.50154e+06, 32
0.0296426, 0.0197871, 0.00985394, 0.00250836, 40133, 65780, 208977, 1.28426e+06, 32
0.0267, 0.0175434, 0.00915489, 0.00207879, 46275, 66793, 178227, 1.4808e+06, 32
0.0275379, 0.0192114, 0.00832461, 0.00144946, 46094, 66995, 120048, 1.47501e+06, 32
0.0240532, 0.0168527, 0.00719916, 0.000861283, 38723, 64455, 66789, 1.23914e+06, 32
