Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0246834, 0.0153459, 0.00933607, 0.00165531, 41574, 58123, 135915, 1.33037e+06, 32
0.0249098, 0.0158517, 0.0090564, 0.0012881, 41716, 60371, 92988, 1.33491e+06, 32
0.0270573, 0.0175659, 0.00948991, 0.00120433, 41796, 63625, 79335, 1.33747e+06, 32
0.0320748, 0.0202056, 0.0118672, 0.0027544, 41085, 70165, 242925, 1.31472e+06, 32
0.0345356, 0.0220559, 0.0124784, 0.00234592, 38207, 77452, 181671, 1.22262e+06, 32
0.0318219, 0.0197099, 0.0121104, 0.00312276, 22249, 71181, 289788, 711968, 32
0.0316658, 0.0196254, 0.0120384, 0.00301655, 17367, 75166, 269247, 555744, 32
0.0299172, 0.0194293, 0.0104864, 0.00162991, 15443, 73165, 134562, 494176, 32
0.0263602, 0.0178426, 0.00851543, 0.000961312, 14422, 69171, 73185, 461504, 32
0.0256945, 0.0177806, 0.00791219, 0.000707277, 14460, 69971, 57687, 462720, 32
0.025643, 0.020105, 0.0055363, 5.31e-05, 14415, 69144, 2706, 461280, 32
0.029247, 0.0201023, 0.00914301, 0.00043937, 14465, 69799, 24600, 462880, 32
0.0316672, 0.0219652, 0.00970054, 0.000893927, 16731, 75070, 51168, 535392, 32
0.0312867, 0.0223472, 0.00893814, 0.000768287, 18094, 75973, 42681, 579008, 32
0.0312743, 0.0226025, 0.00867045, 0.000773429, 18107, 75151, 47355, 579424, 32
0.0328141, 0.0239705, 0.00884184, 0.000753051, 18671, 75570, 48339, 597472, 32
0.0369453, 0.0285978, 0.00834584, 0.000849232, 18174, 66963, 46617, 581568, 32
0.0304961, 0.021202, 0.00929232, 0.000940088, 20055, 68272, 57072, 641760, 32
0.038608, 0.025545, 0.0130609, 0.00209243, 39916, 83745, 169125, 1.27731e+06, 32
0.0372914, 0.0251838, 0.012106, 0.00148072, 43635, 83331, 111930, 1.39632e+06, 32
0.0394929, 0.0271977, 0.0122941, 0.00122189, 36864, 83338, 84624, 1.17965e+06, 32
