elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.001,3258248,3236662,0,6590796,1492820,9809796,688548,0.0,0.0
1.125,3279664,3253842,0,6539284,1492820,9863840,688548,0.0,0.0
2.164,3290788,3264909,0,6529372,1492820,9873236,688548,0.0,0.0
3.219,3291612,3265732,0,6531320,1492820,9873904,688548,0.0,0.0
4.271,3292088,3266208,0,6529096,1492820,9873924,688548,0.0,0.0
5.324,3373476,3347597,0,6442924,1492820,9956628,688548,0.0,0.0
6.374,3372452,3348171,0,6483380,1492820,9918624,688548,0.0,0.0
6.421,3372452,3348171,0,6482628,1492820,9918612,688548,0.0,0.0
