elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
6e-05,0,334,,,True,1,5,3169624,3146037,0,3398156,3314796,0
1.089934,528415,734278,0.48484028794541156,0.6734207399407799,False,1,5,3169624,3146037,0,3398156,3314796,0
2.116469,1650659,2172889,1.093234950504368,1.401424133593086,False,1,5,3169624,3146037,0,3398156,3314796,0
3.149111,2810850,3520862,1.1235171737284095,1.3053633541565186,False,1,5,3169624,3146037,0,3398156,3314796,0
4.181433,3735079,4647792,0.8952916544326045,1.0916461441155114,False,1,5,3169624,3146037,0,3398156,3314796,0
5.218722,4003579,5178734,0.25884795276984257,0.5118556787319395,False,1,5,3169624,3146037,0,3398156,3314796,0
5.244647,4004565,5182719,0.03803194626586889,0.15370923516175208,True,1,5,3179252,3155463,0,3462388,3378587,0
