elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168464,3145296,0,7269368,2095552,10974108,1207092,0.0,0.0
1.096,3171332,3147058,0,7226048,2095552,11018760,1207092,0.0,0.0
2.135,3181780,3157503,0,7171476,2095552,11073060,1207092,0.0,0.0
3.171,3183376,3159102,0,7162644,2095552,11077512,1207092,0.0,0.0
4.207,3183432,3159155,0,7154504,2095552,11078328,1207092,0.0,0.0
5.245,3183572,3159298,0,7162336,2095540,11078080,1207092,0.0,0.0
6.283,3183520,3160118,0,7161580,2095540,11042664,1207092,0.0,0.0
6.321,3183520,3160118,0,7161092,2095540,11042840,1207092,0.0,0.0
