elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
6e-05,0,94,,,True,1,5,3168696,3145200,0,3396944,3313516,0
1.105663,487604,705202,0.44102979634640627,0.6377585861523323,False,1,5,3168696,3145200,0,3396944,3313516,0
2.131997,1147425,1718913,0.6428911018358731,0.9877008790765143,False,1,5,3168696,3145200,0,3396944,3313516,0
3.167753,2289412,3051940,1.10256330545628,1.287008219342662,False,1,5,3168696,3145200,0,3396944,3313516,0
4.203651,3393048,4340281,1.065390905182792,1.243695189513665,False,1,5,3168696,3145200,0,3396944,3313516,0
5.231792,4444817,5592714,1.0229812289483633,1.218152892427411,False,1,5,3168696,3145200,0,3396944,3313516,0
6.26456,4619035,6068266,0.16869041588755496,0.4604636986772809,False,1,5,3168696,3145200,0,3396944,3313516,0
6.283851,4619605,6070567,0.029546519967054864,0.1192746358670057,True,1,5,3179284,3155584,0,3452692,3368813,0
