elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168692,3145200,0,7266184,2095576,10978176,1207116,0.0,0.0
1.118,3170776,3146331,0,7186484,2095572,11018080,1207112,0.0,0.0
2.155,3178472,3153854,0,7138444,2095572,11071124,1207112,0.0,0.0
3.181,3178496,3153879,0,7144364,2095572,11070564,1207112,0.0,0.0
4.218,3179080,3154462,0,7143164,2095572,11071448,1207112,0.0,0.0
5.253,3179336,3154718,0,7142692,2095572,11071244,1207112,0.0,0.0
6.281,3179284,3155584,0,7175476,2095572,11034392,1207112,0.0,0.0
6.312,3179284,3155584,0,7174972,2095572,11034560,1207112,0.0,0.0
