elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3166180,3142638,0,7041104,2093460,10175380,1205256,0.0,0.0
1.12,3169176,3144701,0,6978480,2093460,10215800,1205256,0.0,0.0
2.162,3171136,3146621,0,6915732,2093456,10270808,1205252,0.0,0.0
3.204,3178992,3154336,0,6909096,2093456,10286932,1205252,0.0,0.0
4.246,3179528,3154874,0,6923136,2093456,10286904,1205252,0.0,0.0
5.288,3179628,3154974,0,6930176,2093456,10289024,1205252,0.0,0.0
6.328,3179584,3155827,0,6976480,2093456,10250896,1205252,0.0,0.0
6.357,3179584,3155827,0,6976228,2093456,10251152,1205252,0.0,0.0
