elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3166564,3142956,0,7041604,2093328,10194944,1205132,0.0,0.0
1.103,3169528,3144944,0,6996344,2093328,10237740,1205132,0.0,0.0
2.137,3171364,3146740,0,6930956,2093328,10292240,1205132,0.0,0.0
3.175,3178524,3153723,0,6924060,2093328,10305532,1205132,0.0,0.0
4.218,3179092,3154291,0,6926180,2093328,10305036,1205132,0.0,0.0
5.255,3179296,3154495,0,6923856,2093328,10305228,1205132,0.0,0.0
6.285,3179396,3154595,0,6926148,2093328,10305784,1205132,0.0,0.0
7.326,3179376,3155527,0,6951936,2093328,10268148,1205132,0.0,0.0
7.361,3179376,3155527,0,6952612,2093328,10268248,1205132,0.0,0.0
