elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
7e-05,0,174,,,True,1,5,3168260,3144718,0,3399020,3315387,0
1.107337,68538,236033,0.0618983381488105,0.2130100110513919,False,1,5,3168260,3144718,0,3399020,3315387,0
2.14928,642785,1100192,0.55113094401398,0.8293726662014377,False,1,5,3168260,3144718,0,3399020,3315387,0
3.192115,1170244,1834420,0.5057933198701177,0.7040691649239026,False,1,5,3168260,3144718,0,3399020,3315387,0
4.233138,2071913,2909552,0.8661375201931273,1.0327649773478706,False,1,5,3168260,3144718,0,3399020,3315387,0
5.273692,2944544,3953814,0.8386214025593639,1.003563319523884,False,1,5,3168260,3144718,0,3399020,3315387,0
6.305307,3240565,4511220,0.28694921367409254,0.5403238736347126,False,1,5,3168260,3144718,0,3399020,3315387,0
6.331656,3241210,4514915,0.02447866979124005,0.1402305191916775,True,1,5,3179584,3155827,0,3474068,3389956,0
