elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3166136,3142884,0,7061748,2093368,10186832,1205172,0.0,0.0
1.104,3169208,3145005,0,7014128,2093368,10227900,1205172,0.0,0.0
2.134,3171148,3146876,0,6946128,2093368,10282904,1205172,0.0,0.0
3.175,3179060,3154643,0,6926864,2093368,10298088,1205172,0.0,0.0
4.223,3179356,3154940,0,6928920,2093368,10298952,1205172,0.0,0.0
5.265,3179576,3155159,0,6926364,2093368,10298744,1205172,0.0,0.0
6.296,3179720,3155304,0,6928484,2093368,10299240,1205172,0.0,0.0
7.324,3179708,3156243,0,6969756,2093368,10261592,1205172,0.0,0.0
7.357,3179712,3156247,0,6969000,2093368,10261396,1205172,0.0,0.0
