elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
6.7e-05,1001,3401,,,True,1,5,3168324,3144764,0,3399236,3315434,0
1.079109,75956,242861,0.06946440235145604,0.2219190952848998,False,1,5,3168324,3144764,0,3399236,3315434,0
2.116121,643519,1061057,0.5473063206723725,0.7889940717574128,False,1,5,3168324,3144764,0,3399236,3315434,0
3.161491,1135588,1744888,0.47071269803312876,0.654152029509464,False,1,5,3168324,3144764,0,3399236,3315434,0
4.198186,1977944,2737859,0.8125395069242654,0.9578232561174785,False,1,5,3168324,3144764,0,3399236,3315434,0
5.228373,2464185,3408990,0.4719930826240494,0.6514654040579896,False,1,5,3168324,3144764,0,3399236,3315434,0
6.268893,3272030,4366425,0.7763860313544173,0.9201507218956811,False,1,5,3168324,3144764,0,3399236,3315434,0
7.305294,3593459,4890879,0.3101394225863191,0.5060335586804097,False,1,5,3168324,3144764,0,3399236,3315434,0
7.327472,3594318,4893861,0.038731659418032804,0.13445612151871225,True,1,5,3179380,3155531,0,3472628,3388263,0
