elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.001,3165840,3142772,0,7106116,2093660,10140756,1205444,0.0,0.0
1.109,3168952,3144925,0,7043944,2093660,10183504,1205444,0.0,0.0
2.142,3170764,3146656,0,7002064,2093660,10238680,1205444,0.0,0.0
3.172,3176140,3151876,0,6991276,2093660,10249168,1205444,0.0,0.0
4.213,3180912,3156648,0,6978436,2093660,10258208,1205444,0.0,0.0
5.252,3181128,3156864,0,6979792,2093660,10258316,1205444,0.0,0.0
6.297,3181144,3156880,0,6980660,2093660,10257892,1205444,0.0,0.0
7.329,3181104,3157752,0,6984944,2093660,10220464,1205444,0.0,0.0
7.36,3181108,3157756,0,6984944,2093660,10220332,1205444,0.0,0.0
