elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3166360,3142826,0,7044732,2093520,10161208,1205312,0.0,0.0
1.093,3169328,3144925,0,6997752,2093520,10203780,1205312,0.0,0.0
2.128,3171360,3146912,0,6948416,2093520,10258804,1205312,0.0,0.0
3.161,3179500,3154906,0,6929788,2093520,10274116,1205312,0.0,0.0
4.205,3179580,3154986,0,6914832,2093520,10277296,1205312,0.0,0.0
5.251,3179708,3155114,0,6922056,2093520,10276808,1205312,0.0,0.0
6.292,3179808,3155214,0,6943844,2093520,10275472,1205312,0.0,0.0
7.334,3179828,3156073,0,6983812,2093520,10237484,1205312,0.0,0.0
7.364,3179828,3156073,0,6983560,2093520,10237944,1205312,0.0,0.0
