elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3166032,3142655,0,7068464,2093636,10149080,1205420,0.0,0.0
1.108,3169104,3144846,0,7023176,2093636,10189348,1205420,0.0,0.0
2.137,3171032,3146673,0,6944636,2093636,10238060,1205420,0.0,0.0
3.186,3178100,3153600,0,6958152,2093636,10252496,1205420,0.0,0.0
4.23,3178392,3153891,0,6965560,2093636,10253660,1205420,0.0,0.0
5.262,3178552,3154051,0,6959096,2093636,10253584,1205420,0.0,0.0
6.305,3178500,3154851,0,6987064,2093636,10216044,1205420,0.0,0.0
6.344,3178500,3154851,0,6988508,2093636,10216296,1205420,0.0,0.0
