elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3166028,3142937,0,7058436,2093540,10154800,1205332,0.0,0.0
1.101,3168932,3144947,0,6994008,2093540,10196468,1205332,0.0,0.0
2.132,3171000,3146896,0,6920284,2093540,10250608,1205332,0.0,0.0
3.164,3179044,3154804,0,6913808,2093540,10266796,1205332,0.0,0.0
4.21,3179296,3155056,0,6925644,2093540,10266820,1205332,0.0,0.0
5.237,3179424,3155184,0,6925004,2093540,10266712,1205332,0.0,0.0
6.279,3179372,3155204,0,6921284,2093540,10265324,1205332,0.0,0.0
7.311,3179308,3155958,0,6957656,2093540,10230588,1205332,0.0,0.0
7.348,3179308,3155959,0,6957404,2093540,10230228,1205332,0.0,0.0
