elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.1e-05,0,167,,,True,1,5,3166360,3142830,0,3397776,3313885,0
1.083349,89289,285904,0.0824224930478134,0.26376323954801895,False,1,5,3166360,3142830,0,3397776,3313885,0
2.114616,613220,1072124,0.5080461732833246,0.7623829518749901,False,1,5,3166360,3142830,0,3397776,3313885,0
3.160523,1221384,1895520,0.5814705573242748,0.7872556268022746,False,1,5,3166360,3142830,0,3397776,3313885,0
4.205521,2105245,2959320,0.8458014884252146,1.01799222206517,False,1,5,3166360,3142830,0,3397776,3313885,0
5.247163,3029218,4055066,0.8870347894935339,1.051940719532261,False,1,5,3166360,3142830,0,3397776,3313885,0
6.288277,3561373,4796613,0.5111401244790909,0.7122632050569784,False,1,5,3166360,3142830,0,3397776,3313885,0
7.319556,3885844,5341714,0.3146297956095561,0.5285680884164213,False,1,5,3166360,3142830,0,3397776,3313885,0
7.34403,3886427,5344832,0.023820853458071063,0.12739866394899757,True,1,5,3179828,3156073,0,3474312,3389937,0
