Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0180143, 0.0132392, 0.004774, 0.00215621, 23498, 27920, 202089, 469960, 20
0.0165821, 0.0113317, 0.005249, 0.00153048, 22761, 36003, 125583, 455220, 20
0.0173923, 0.0128349, 0.00455653, 0.000969622, 19791, 30293, 58056, 395820, 20
0.0132412, 0.00950213, 0.00373736, 0.000533529, 19777, 30278, 40098, 395540, 20
0.0173182, 0.012416, 0.00490082, 0.00120248, 22775, 37819, 76506, 455500, 20
0.0151142, 0.0103272, 0.0047859, 0.00139504, 21172, 36252, 100245, 423440, 20
0.0142888, 0.00961243, 0.00467522, 0.00120943, 14660, 35391, 84993, 293200, 20
0.0157408, 0.0104469, 0.00529261, 0.00168026, 13586, 32888, 94710, 271720, 20
0.0137078, 0.00878778, 0.00491831, 0.00152738, 17241, 30154, 97785, 344820, 20
0.0157323, 0.00993169, 0.00579877, 0.00166015, 21573, 32966, 115743, 431460, 20
0.0171931, 0.010821, 0.00637073, 0.00218202, 22947, 31545, 163590, 458940, 20
0.0153125, 0.00977298, 0.00553788, 0.00155295, 21814, 32613, 118941, 436280, 20
0.0236289, 0.0155581, 0.00806931, 0.00262558, 24171, 46339, 180933, 483420, 20
0.0203746, 0.0133406, 0.00703293, 0.00176776, 19687, 43587, 130872, 393740, 20
0.0172401, 0.0120272, 0.00521141, 0.000841259, 18719, 38247, 58302, 374380, 20
0.0164894, 0.0118085, 0.00467959, 0.000551848, 18725, 37357, 37392, 374500, 20
0.0162913, 0.0117136, 0.00457675, 0.000499386, 18674, 38060, 34440, 373480, 20
0.015945, 0.0120215, 0.0039218, 5.9715e-05, 18721, 38249, 2214, 374420, 20
0.0170029, 0.013211, 0.00379087, 4.965e-06, 18774, 38546, 123, 375480, 20
0.0165272, 0.0123869, 0.0041387, 0.000133979, 18745, 38022, 4305, 374900, 20
0.0195325, 0.0137507, 0.00578033, 0.00110644, 19536, 41887, 69003, 390720, 20
0.0181883, 0.0128446, 0.00534253, 0.00129762, 19002, 38058, 81057, 380040, 20
0.0171519, 0.0117391, 0.0054117, 0.00171645, 8848, 37731, 115497, 176960, 20
0.0162608, 0.0112186, 0.00504118, 0.00138046, 9356, 35308, 108609, 187120, 20
0.0140311, 0.00925235, 0.00477752, 0.00132752, 10307, 31218, 90036, 206140, 20
0.012445, 0.00813054, 0.00431352, 0.00142962, 13049, 24610, 89298, 260980, 20
0.0152593, 0.0102059, 0.00505203, 0.00174102, 17543, 27982, 135054, 350860, 20
0.0169016, 0.0109048, 0.00599511, 0.00196594, 33725, 34309, 147354, 674500, 20
0.0204942, 0.0131055, 0.0073873, 0.00237638, 26024, 38237, 164697, 520480, 20
0.019575, 0.0129613, 0.00661271, 0.00202857, 23848, 35318, 144894, 476960, 20
0.0188386, 0.0123804, 0.0064571, 0.00225574, 24218, 39676, 145755, 484360, 20
0.017303, 0.0120613, 0.00524007, 0.00115581, 21728, 36197, 82902, 434560, 20
0.0143436, 0.0102942, 0.00404844, 0.00105226, 14041, 25852, 69495, 280820, 20
0.013569, 0.0098124, 0.00375553, 0.000604556, 11031, 27286, 36408, 220620, 20
0.0178455, 0.0133522, 0.00449157, 0.000753555, 10892, 28389, 38007, 217840, 20
0.0122103, 0.0089214, 0.00328746, 0.000274805, 10854, 27808, 14514, 217080, 20
0.01578, 0.0118367, 0.00394151, 0.00100698, 16821, 27071, 59778, 336420, 20
0.015832, 0.0109289, 0.0049011, 0.00114905, 16514, 34315, 83763, 330280, 20
0.0159207, 0.0107955, 0.0051237, 0.00138452, 22964, 31929, 89667, 459280, 20
0.0107033, 0.00664975, 0.00405209, 0.00164285, 33537, 18966, 102336, 670740, 20
0.0145412, 0.010786, 0.00375345, 0.00118387, 45022, 20068, 108486, 900440, 20
0.0131967, 0.00929605, 0.00389935, 0.00100365, 43437, 21705, 81303, 868740, 20
0.00768464, 0.0058261, 0.00185738, 0.000470136, 37773, 13206, 32349, 755460, 20
0.0122052, 0.00885966, 0.00334336, 0.000634647, 40975, 22241, 47478, 819500, 20
0.0115896, 0.00882473, 0.00276357, 0.00030042, 41025, 22351, 20295, 820500, 20
0.0110719, 0.00892731, 0.00214276, 4.8588e-05, 40998, 22052, 2214, 819960, 20
0.0115162, 0.00913764, 0.0023766, 0.00016793, 40993, 22440, 9594, 819860, 20
0.011062, 0.00879978, 0.00226023, 0.000103533, 41006, 22283, 4305, 820120, 20
0.0134765, 0.0113961, 0.00207891, 5.9878e-05, 41006, 22370, 2091, 820120, 20
0.0120798, 0.00918246, 0.00289528, 0.000610262, 38426, 21783, 40344, 768520, 20
0.0132343, 0.00959559, 0.00363738, 0.0011521, 39160, 24502, 80565, 783200, 20
0.0151479, 0.0104532, 0.00469322, 0.00159605, 38449, 26918, 116358, 768980, 20
0.0161243, 0.0111616, 0.00496129, 0.0016482, 39306, 28739, 122877, 786120, 20
0.0119616, 0.00822812, 0.00373229, 0.00133017, 28151, 21265, 107871, 563020, 20
0.0128476, 0.00870353, 0.00414254, 0.00142115, 24554, 24732, 101721, 491080, 20
0.0154917, 0.0103676, 0.00512262, 0.00171673, 27663, 30194, 135792, 553260, 20
0.013494, 0.00942118, 0.00407134, 0.00158495, 35331, 23014, 118203, 706620, 20
0.014101, 0.00933409, 0.00476499, 0.00170629, 30676, 30961, 113529, 613520, 20
0.0124334, 0.00870374, 0.00372867, 0.000818056, 22915, 27330, 64821, 458300, 20
0.0116796, 0.00752264, 0.00415555, 0.0018521, 24321, 23999, 136038, 486420, 20
0.0110459, 0.00695325, 0.00409134, 0.00134386, 17776, 26565, 107625, 355520, 20
0.0138171, 0.00858076, 0.00523522, 0.00155441, 26669, 31216, 108363, 533380, 20
0.0149834, 0.00947012, 0.00551207, 0.00126361, 23114, 33966, 87945, 462280, 20
0.0139592, 0.00934671, 0.00461131, 0.000687471, 23060, 34533, 49815, 461200, 20
0.0163415, 0.0110182, 0.00532178, 0.00154186, 24243, 32370, 113652, 484860, 20
0.0146011, 0.0102443, 0.00435564, 0.000976809, 25343, 30748, 79212, 506860, 20
0.0103773, 0.00689917, 0.00347675, 0.000704432, 26939, 23396, 54612, 538780, 20
0.0180305, 0.0111014, 0.00692746, 0.00194957, 33163, 36674, 137760, 663260, 20
0.0206171, 0.0135972, 0.00701831, 0.00207178, 29727, 40487, 163959, 594540, 20
0.0178573, 0.011176, 0.00667945, 0.00178283, 17596, 37855, 127428, 351920, 20
0.0169908, 0.0111335, 0.00585609, 0.00149877, 7445, 36928, 108978, 148900, 20
0.0179489, 0.0126921, 0.00525508, 0.00105588, 4819, 30521, 70356, 96380, 20
0.0173535, 0.0125467, 0.00480534, 0.00122117, 6224, 29987, 95817, 124480, 20
0.0166456, 0.012687, 0.00395664, 0.000761854, 7988, 27623, 65928, 159760, 20
0.0138238, 0.0102622, 0.00356006, 0.000604023, 9800, 25551, 51660, 196000, 20
0.0133599, 0.0104326, 0.00292549, 0.000399737, 8305, 24767, 29274, 166100, 20
0.00866963, 0.00659769, 0.00207081, 0.00019615, 6214, 23404, 15498, 124280, 20
0.00897248, 0.00661098, 0.00236021, 0.000165166, 6148, 23362, 11685, 122960, 20
0.010279, 0.00715683, 0.00312107, 0.000851241, 8654, 21487, 68265, 173080, 20
0.00841301, 0.0061746, 0.00223726, 0.00037641, 8253, 20693, 31365, 165060, 20
0.009595, 0.00758247, 0.00201146, 0.00020447, 6754, 20148, 13653, 135080, 20
0.00977191, 0.00708799, 0.00268303, 0.000307582, 6302, 24849, 20295, 126040, 20
0.00998624, 0.00705486, 0.00293055, 0.000521694, 9376, 22212, 46002, 187520, 20
0.0132679, 0.00866681, 0.00459966, 0.00151853, 17032, 22807, 146862, 340640, 20
0.0119877, 0.00742449, 0.00456197, 0.00142167, 23942, 24408, 123492, 478840, 20
0.0121735, 0.0074803, 0.0046922, 0.00145617, 21995, 24640, 119556, 439900, 20
0.0195542, 0.013099, 0.00645373, 0.00202901, 16743, 37480, 163098, 334860, 20
0.0144568, 0.00861596, 0.00583911, 0.00213545, 10454, 34402, 199260, 209080, 20
0.00795383, 0.0052581, 0.00269481, 0.000906472, 18980, 15687, 84624, 379600, 20
0.0129735, 0.00725654, 0.00571545, 0.00210458, 19780, 22495, 100614, 395600, 20
0.0202657, 0.0122021, 0.00806081, 0.00228638, 30663, 26173, 101229, 613260, 20
0.013144, 0.00949333, 0.00364936, 0.000700916, 24647, 23271, 52398, 492940, 20
0.0105219, 0.00733342, 0.00318717, 0.000372749, 21269, 21769, 24600, 425380, 20
0.00736029, 0.00501345, 0.00234491, 0.000371761, 19875, 15323, 29151, 397500, 20
0.0105609, 0.0070222, 0.00353729, 0.000652761, 20975, 18695, 42066, 419500, 20
0.016742, 0.0103232, 0.00641749, 0.00195537, 26246, 37537, 142188, 524920, 20
0.0179731, 0.0114706, 0.00650091, 0.00164472, 24817, 40594, 125091, 496340, 20
0.0125902, 0.00736166, 0.00522676, 0.00222266, 17423, 21580, 114882, 348460, 20
0.0169413, 0.0114813, 0.00545775, 0.00144662, 19491, 31435, 117834, 389820, 20
0.01715, 0.0115545, 0.0055939, 0.00168138, 22601, 32593, 120786, 452020, 20
0.0125833, 0.00878629, 0.00379578, 0.000611651, 14930, 27560, 43542, 298600, 20
0.0124018, 0.00853507, 0.00386562, 0.000739897, 12016, 26835, 57441, 240320, 20
0.0139932, 0.00984052, 0.00415144, 0.000824493, 17334, 27877, 60147, 346680, 20
0.0111514, 0.00753408, 0.00361562, 0.000858319, 13943, 24321, 63591, 278860, 20
0.0123154, 0.00814273, 0.00417158, 0.001329, 31862, 24578, 97662, 637240, 20
0.0157166, 0.0107643, 0.00495067, 0.00149851, 29740, 27547, 130134, 594800, 20
0.0156673, 0.010588, 0.00507799, 0.00145711, 30349, 31355, 111069, 606980, 20
0.0132972, 0.00861488, 0.00468132, 0.0015256, 24277, 26258, 121155, 485540, 20
0.015559, 0.0110102, 0.00454732, 0.00114405, 26231, 29934, 94956, 524620, 20
0.0154395, 0.0110458, 0.00439222, 0.000876371, 25645, 31427, 71340, 512900, 20
0.0144581, 0.0103085, 0.00414853, 0.000657348, 23496, 30609, 48339, 469920, 20
0.0135796, 0.010235, 0.00334309, 0.000229039, 23485, 30321, 13161, 469700, 20
0.0140029, 0.0102637, 0.0037381, 0.000381928, 23446, 30176, 26814, 468920, 20
0.0133434, 0.00914245, 0.00419932, 0.000933899, 19937, 28490, 73554, 398740, 20
0.0140979, 0.00952966, 0.00456604, 0.00120714, 14704, 32141, 76137, 294080, 20
0.0112874, 0.00823956, 0.00304687, 0.000800127, 10901, 27085, 51537, 218020, 20
0.010028, 0.00715976, 0.0028672, 0.000819701, 10795, 24696, 64452, 215900, 20
0.0105838, 0.00687444, 0.00370833, 0.00100102, 14008, 25431, 69495, 280160, 20
0.01074, 0.00688108, 0.0038575, 0.00101251, 18807, 24158, 77613, 376140, 20
0.0117382, 0.00747663, 0.00425997, 0.00134309, 34350, 25604, 102459, 687000, 20
0.0177101, 0.0104428, 0.00726602, 0.00238205, 46836, 36922, 156948, 936720, 20
0.02474, 0.0170253, 0.00771321, 0.00284404, 42198, 38160, 223245, 843960, 20
0.0147917, 0.00955222, 0.00523838, 0.00162372, 44703, 29548, 130380, 894060, 20
0.0114282, 0.00803576, 0.00339122, 0.000825986, 35624, 26066, 71955, 712480, 20
0.0131982, 0.0091261, 0.00407013, 0.00135146, 23665, 26336, 110700, 473300, 20
0.0227679, 0.0141974, 0.00856854, 0.00314142, 35410, 41384, 172569, 708200, 20
0.0219876, 0.0135228, 0.00846304, 0.0025115, 29669, 44307, 182901, 593380, 20
0.0201956, 0.0128824, 0.00731087, 0.00213739, 27489, 39678, 146739, 549780, 20
0.0169287, 0.0119783, 0.00494865, 0.00112588, 26544, 36496, 87822, 530880, 20
0.0190175, 0.0131256, 0.00589018, 0.000928504, 24573, 39630, 65313, 491460, 20
0.0179235, 0.0129034, 0.00501887, 0.000504886, 24613, 39976, 31242, 492260, 20
0.0178238, 0.0126865, 0.00513631, 0.000560049, 24613, 40689, 39114, 492260, 20
0.0149732, 0.0108687, 0.00410314, 0.000737977, 26047, 30679, 51414, 520940, 20
0.0108028, 0.00793767, 0.00286391, 0.000542957, 22716, 23684, 33333, 454320, 20
0.0117712, 0.00823305, 0.00353689, 0.00112746, 17484, 23338, 94218, 349680, 20
0.0150789, 0.0103362, 0.0047415, 0.00144217, 13850, 28351, 96186, 277000, 20
0.0128019, 0.00880351, 0.0039973, 0.00110078, 10891, 26511, 74292, 217820, 20
0.0125661, 0.00837096, 0.00419413, 0.00143489, 14281, 26067, 81795, 285620, 20
0.0153753, 0.00970388, 0.00566981, 0.00221298, 20427, 28528, 161622, 408540, 20
0.0135961, 0.00949442, 0.00410033, 0.00115186, 14453, 23998, 82656, 289060, 20
0.00926347, 0.00653965, 0.00272278, 0.000823966, 13508, 16880, 56703, 270160, 20
0.0099896, 0.00681844, 0.00316975, 0.0011642, 21359, 18952, 80073, 427180, 20
0.0127118, 0.00833542, 0.00437504, 0.00154186, 35770, 24221, 116481, 715400, 20
0.023416, 0.0168641, 0.0065503, 0.00243107, 48737, 33533, 176136, 974740, 20
0.0127323, 0.00801051, 0.00472097, 0.00184563, 28410, 21559, 159531, 568200, 20
0.0128518, 0.00852775, 0.00432283, 0.00136996, 23776, 23296, 112668, 475520, 20
0.0173482, 0.0109455, 0.00640116, 0.0022972, 22928, 31758, 167895, 458560, 20
0.0114701, 0.00795922, 0.00350991, 0.000789046, 17749, 22845, 58302, 354980, 20
0.0117858, 0.00834038, 0.00344408, 0.000547928, 16059, 24511, 39729, 321180, 20
0.0124869, 0.00947934, 0.00300643, 0.000253164, 16073, 24645, 13899, 321460, 20
0.0114401, 0.00858352, 0.0028553, 0.000233342, 16119, 24508, 12792, 322380, 20
0.0111702, 0.0085759, 0.00259296, 0.000129429, 16074, 24546, 5904, 321480, 20
0.0105617, 0.00817761, 0.00238287, 9.409e-06, 16064, 24382, 246, 321280, 20
0.0143704, 0.0118509, 0.00251727, 0.000136519, 16065, 24273, 6888, 321300, 20
0.0123525, 0.00986351, 0.00248735, 7.1789e-05, 16072, 24691, 2829, 321440, 20
0.011794, 0.0101101, 0.00168279, 5.7174e-05, 16090, 24434, 3321, 321800, 20
0.00874707, 0.0071024, 0.00164333, 0, 16061, 24609, 0, 321220, 20
0.0108754, 0.00844077, 0.00243333, 8.2824e-05, 16089, 24624, 4305, 321780, 20
0.0100276, 0.00773998, 0.00228617, 0, 16057, 24034, 0, 321140, 20
0.0131026, 0.0103192, 0.0027821, 0.000560412, 17429, 23980, 36039, 348580, 20
0.011132, 0.00775987, 0.00337099, 0.000864486, 16395, 24318, 55104, 327900, 20
0.0157146, 0.01034, 0.00537345, 0.00191854, 22057, 31575, 145632, 441140, 20
0.0138258, 0.00882029, 0.0050041, 0.00177301, 11147, 28479, 157440, 222940, 20
0.0110106, 0.00750688, 0.00350238, 0.00090589, 11703, 24168, 78966, 234060, 20
0.00931769, 0.00627068, 0.00304621, 0.000895226, 14643, 21753, 63099, 292860, 20
0.0119168, 0.0077903, 0.00412498, 0.00127611, 29036, 28088, 81426, 580720, 20
0.0131792, 0.00869668, 0.00448133, 0.00130046, 27718, 28676, 111561, 554360, 20
0.00962444, 0.00633121, 0.00329205, 0.00107225, 21960, 18860, 95694, 439200, 20
0.0149915, 0.00970846, 0.00528184, 0.00201846, 23160, 29551, 147846, 463200, 20
0.0141285, 0.00984442, 0.00428278, 0.00107489, 25915, 30314, 81795, 518300, 20
0.00782728, 0.00560631, 0.00221989, 0.00060636, 26693, 14201, 54858, 533860, 20
0.00756213, 0.0057083, 0.00185295, 0.00033927, 26515, 14484, 27552, 530300, 20
0.0089432, 0.0071274, 0.00181444, 0.000267014, 32166, 16447, 20541, 643320, 20
0.0101074, 0.00814137, 0.00196425, 0.000283829, 35494, 16345, 20295, 709880, 20
0.00924499, 0.00694302, 0.00230084, 0.000564731, 38527, 16508, 36531, 770540, 20
0.0104327, 0.00761343, 0.00281767, 0.000787061, 43731, 18276, 62484, 874620, 20
0.0105238, 0.00712075, 0.00340173, 0.0011971, 51357, 18326, 82287, 1.02714e+06, 20
0.0102293, 0.00707196, 0.00315607, 0.00116435, 43875, 17234, 106026, 877500, 20
0.00927754, 0.0066846, 0.00259166, 0.000799041, 45009, 15753, 71094, 900180, 20
0.0113363, 0.00796606, 0.00336881, 0.00101675, 40975, 20557, 70725, 819500, 20
0.00668551, 0.00523272, 0.00145126, 0.000272837, 42588, 12934, 15375, 851760, 20
0.00970233, 0.00723962, 0.00245928, 0.000699273, 42578, 17121, 38376, 851560, 20
0.014122, 0.00908882, 0.00503194, 0.00180892, 38433, 26583, 111930, 768660, 20
0.0134853, 0.0091902, 0.00429375, 0.00116579, 39144, 25444, 91881, 782880, 20
0.0127816, 0.00875735, 0.00402297, 0.00107716, 36674, 23700, 90036, 733480, 20
0.0124944, 0.00919586, 0.00329741, 0.000476597, 36660, 23918, 40221, 733200, 20
0.0111309, 0.00869473, 0.00243466, 5.006e-06, 36651, 23701, 123, 733020, 20
0.0146111, 0.0117937, 0.00281577, 0.000226367, 36709, 23755, 15252, 734180, 20
0.0187084, 0.0164777, 0.00222883, 9.4468e-05, 36589, 23660, 4551, 731780, 20
0.0131204, 0.0110655, 0.00205283, 0, 36677, 23761, 0, 733540, 20
0.00990477, 0.00791261, 0.00199085, 0, 36671, 23759, 0, 733420, 20
0.00993279, 0.00792976, 0.00200164, 0, 36709, 23766, 0, 734180, 20
0.0115691, 0.00887443, 0.00269359, 0.000587992, 44239, 22073, 46986, 884780, 20
0.00804869, 0.00574194, 0.00230519, 0.000554861, 40698, 16562, 40713, 813960, 20
0.00831526, 0.00525985, 0.00305386, 0.00132311, 49107, 15190, 106026, 982140, 20
0.00940017, 0.00563757, 0.00376162, 0.00157889, 35401, 19537, 125337, 708020, 20
0.0110878, 0.00694494, 0.0041415, 0.00141409, 43743, 24310, 121647, 874860, 20
0.0115993, 0.00767329, 0.0039247, 0.00105755, 41194, 24416, 98769, 823880, 20
0.0123283, 0.00807601, 0.00425071, 0.00119233, 45649, 24840, 90528, 912980, 20
0.0177136, 0.0110089, 0.00670305, 0.002025, 37197, 38234, 133209, 743940, 20
0.0171727, 0.0114398, 0.00573157, 0.00117086, 56067, 39290, 95448, 1.12134e+06, 20
0.0184989, 0.012197, 0.00630023, 0.00118035, 39552, 39975, 88314, 791040, 20
0.0181973, 0.012772, 0.00542334, 0.00131704, 38709, 36984, 88437, 774180, 20
0.0156477, 0.0111217, 0.00452471, 0.000507876, 35727, 35763, 32595, 714540, 20
0.0152782, 0.0111544, 0.00412277, 0.000265368, 35836, 36815, 13530, 716720, 20
0.0151867, 0.0110257, 0.00415988, 0.000348286, 35778, 35313, 21648, 715560, 20
0.014795, 0.0109255, 0.00386777, 0.000155037, 35769, 35687, 7626, 715380, 20
0.0143684, 0.0106786, 0.00368851, 0.000124239, 35750, 35699, 7134, 715000, 20
0.0182588, 0.0131155, 0.00514146, 0.00112508, 37740, 40308, 76260, 754800, 20
0.0150158, 0.010702, 0.00431229, 0.000688181, 34285, 35786, 51045, 685700, 20
0.0132811, 0.00933797, 0.00394138, 0.00071162, 21957, 29168, 40344, 439140, 20
0.0135315, 0.00860565, 0.00492451, 0.0012077, 11622, 31481, 79212, 232440, 20
0.0148622, 0.00907156, 0.00578845, 0.00164669, 14235, 34414, 105657, 284700, 20
0.0136656, 0.00877243, 0.004892, 0.0015764, 19722, 33213, 141204, 394440, 20
0.016624, 0.010707, 0.0059155, 0.00181409, 23045, 35426, 136161, 460900, 20
0.0160882, 0.0100469, 0.00603921, 0.00223898, 24884, 28947, 173553, 497680, 20
0.0173657, 0.011959, 0.00540558, 0.00117772, 28198, 32140, 93849, 563960, 20
0.0176837, 0.0117257, 0.00595645, 0.00142093, 21298, 38432, 101229, 425960, 20
0.0131323, 0.00932048, 0.00381063, 0.000494685, 20819, 28416, 36162, 416380, 20
0.0124104, 0.00904289, 0.00336614, 0.00026303, 20826, 28144, 15129, 416520, 20
0.0157791, 0.0108333, 0.00494439, 0.000806034, 21662, 39163, 60762, 433240, 20
0.0144799, 0.00989439, 0.0045842, 0.000859755, 22893, 37297, 63222, 457860, 20
0.0132407, 0.00908599, 0.00415308, 0.00132679, 29996, 24035, 114882, 599920, 20
0.0111231, 0.00805193, 0.00307024, 0.000971453, 24278, 30601, 76014, 485560, 20
0.0120408, 0.00752384, 0.00451527, 0.00124259, 14039, 30458, 83148, 280780, 20
0.0156357, 0.00969755, 0.00593616, 0.00178528, 16927, 37168, 126198, 338540, 20
0.0204435, 0.0126601, 0.00778232, 0.00216199, 19950, 47160, 158301, 399000, 20
0.0153059, 0.0101636, 0.00514127, 0.00116545, 22961, 36079, 92496, 459220, 20
0.0178838, 0.0116386, 0.00624333, 0.0011005, 21059, 43129, 87453, 421180, 20
0.0178612, 0.0120469, 0.00581302, 0.000606766, 21006, 43146, 40221, 420120, 20
0.0166036, 0.0117871, 0.00481464, 5.3652e-05, 20961, 42760, 2091, 419220, 20
0.01609, 0.011529, 0.0045596, 0, 20981, 42843, 0, 419620, 20
0.0167629, 0.0117211, 0.00504065, 0.000333856, 20976, 42022, 20172, 419520, 20
0.0187312, 0.0124687, 0.00626091, 0.000899306, 21974, 44438, 57933, 439480, 20
0.020517, 0.0141513, 0.00636441, 0.000976359, 19890, 44517, 62607, 397800, 20
0.0199593, 0.0153949, 0.00456275, 0.000923416, 16440, 34856, 73062, 328800, 20
0.0147359, 0.0107367, 0.00399755, 0.000687897, 10215, 28487, 58056, 204300, 20
0.0160343, 0.0105899, 0.00544274, 0.00100637, 6162, 34861, 60024, 123240, 20
0.0159828, 0.01003, 0.00595151, 0.00159494, 5413, 34651, 94095, 108260, 20
0.0156704, 0.0104037, 0.0052652, 0.00122667, 6703, 30743, 79089, 134060, 20
0.0179458, 0.012016, 0.00592846, 0.00146661, 7726, 31384, 82410, 154520, 20
0.0167584, 0.01166, 0.00509691, 0.00115226, 8004, 31191, 71340, 160080, 20
0.0156041, 0.0112467, 0.00435591, 0.000796755, 8649, 29178, 51045, 172980, 20
0.013982, 0.00985161, 0.00412918, 0.000600876, 8737, 27369, 35055, 174740, 20
0.0119904, 0.00907803, 0.00291121, 0.000394335, 7766, 26548, 26814, 155320, 20
0.0118375, 0.00876921, 0.00306719, 0.000258963, 7145, 24924, 14514, 142900, 20
0.0126619, 0.0095316, 0.00312914, 0.000210093, 7116, 25409, 11931, 142320, 20
0.0117669, 0.00911865, 0.00264691, 8.2743e-05, 7117, 25224, 3567, 142340, 20
0.0140571, 0.0102649, 0.00379099, 0.000588476, 7926, 28873, 31488, 158520, 20
0.0134075, 0.00962193, 0.00378432, 0.000557274, 7745, 28344, 32718, 154900, 20
0.0125278, 0.00885394, 0.00367281, 0.000691069, 8543, 26266, 38745, 170860, 20
0.0143574, 0.00903295, 0.00532196, 0.00152986, 9935, 32231, 108855, 198700, 20
0.0117881, 0.00741415, 0.00437227, 0.00138976, 14649, 27326, 115866, 292980, 20
0.00899281, 0.00542017, 0.00357147, 0.00111193, 25069, 20409, 82902, 501380, 20
0.0322258, 0.0255928, 0.00663168, 0.00211333, 29586, 38931, 145386, 591720, 20
0.0162104, 0.0100363, 0.00617312, 0.00157508, 23812, 36652, 129273, 476240, 20
0.0167561, 0.0107762, 0.00597824, 0.00144529, 19021, 37928, 122877, 380420, 20
0.0208342, 0.0134191, 0.00741373, 0.00171385, 18271, 45628, 126567, 365420, 20
0.018915, 0.0123437, 0.00657012, 0.00102053, 15025, 43247, 76014, 300500, 20
0.016569, 0.0109066, 0.00566143, 0.00133066, 19382, 32935, 103443, 387640, 20
