Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0182947, 0.0115973, 0.00669558, 0.00239267, 19452, 30098, 201597, 389040, 20
0.0104541, 0.00668332, 0.00376932, 0.000943348, 9769, 19761, 92988, 195380, 20
0.0404508, 0.0240791, 0.01637, 0.00564489, 27459, 76814, 461004, 878688, 32
0.00629119, 0.00442961, 0.0018603, 0.000335279, 4821, 13021, 26076, 96420, 20
0.0144051, 0.00977136, 0.00463242, 0.00118268, 9634, 30633, 104550, 192680, 20
0.0264897, 0.0174321, 0.00905622, 0.00210103, 16459, 65332, 178596, 329180, 20
0.0281287, 0.0175728, 0.0105539, 0.00249768, 25671, 68650, 196800, 513420, 20
0.0369095, 0.023736, 0.0131719, 0.00333791, 38784, 81925, 260145, 775680, 20
0.0392959, 0.025605, 0.0136891, 0.00251574, 35279, 81639, 184377, 1.12893e+06, 32
0.0193292, 0.0125126, 0.00681489, 0.00195474, 27110, 39151, 146739, 542200, 20
0.0159419, 0.0110243, 0.00491612, 0.001135, 27161, 31722, 85116, 543220, 20
0.0396472, 0.0277971, 0.0118487, 0.0023373, 50236, 77852, 184869, 1.60755e+06, 32
0.0119253, 0.00862676, 0.00329695, 0.00055277, 21401, 24449, 40713, 428020, 20
0.010685, 0.00776327, 0.00292027, 0.000376656, 18341, 23288, 23985, 366820, 20
0.0102399, 0.00779539, 0.00244356, 0.000149348, 18351, 23325, 6396, 367020, 20
0.0166872, 0.011495, 0.00519076, 0.00116631, 26865, 34213, 85116, 537300, 20
0.019005, 0.0124222, 0.00658098, 0.00173159, 35779, 40539, 138006, 715580, 20
0.0286219, 0.0187835, 0.00983663, 0.00253934, 39571, 67634, 248214, 791420, 20
0.0290305, 0.0189915, 0.0100378, 0.00233585, 30556, 63516, 197538, 611120, 20
0.0371183, 0.0216939, 0.0154222, 0.00424378, 40044, 78530, 273429, 800880, 20
0.0254569, 0.0134662, 0.0119891, 0.00404766, 27904, 45088, 203811, 558080, 20
0.0186578, 0.0123837, 0.00627185, 0.00127514, 19971, 37458, 114390, 399420, 20
0.0397973, 0.0260494, 0.0137468, 0.00299484, 36662, 88240, 292125, 1.17318e+06, 32
0.0201671, 0.0154758, 0.00468831, 0.000513089, 12915, 32757, 36777, 258300, 20
0.0135825, 0.00967442, 0.00390612, 0.000196663, 12932, 32680, 10455, 258640, 20
0.0191422, 0.0127468, 0.00639412, 0.0010874, 20409, 41587, 79458, 408180, 20
0.0187878, 0.012377, 0.00640893, 0.0011592, 21393, 38619, 104427, 427860, 20
0.0144075, 0.00950626, 0.00489979, 0.00137097, 24735, 32343, 117342, 494700, 20
0.0388826, 0.0214149, 0.0174664, 0.00447377, 36823, 86191, 356085, 736460, 20
0.0401422, 0.025493, 0.0146477, 0.00316204, 39857, 87693, 252396, 1.27542e+06, 32
0.0379816, 0.0229931, 0.0149874, 0.00440022, 53419, 80319, 364326, 1.06838e+06, 20
0.0358424, 0.0214687, 0.0143727, 0.00320541, 43680, 81192, 240834, 873600, 20
0.036211, 0.0231443, 0.0130648, 0.00310512, 63328, 80433, 267033, 2.0265e+06, 32
0.0112778, 0.00751427, 0.00376246, 0.000589353, 28746, 27302, 42681, 574920, 20
0.0105867, 0.00688276, 0.00370254, 0.000479395, 26634, 26705, 28905, 532680, 20
0.0233939, 0.017532, 0.00585955, 0.00122252, 40473, 37968, 99876, 809460, 20
0.0204042, 0.0129523, 0.00744955, 0.00216177, 40120, 40701, 170970, 802400, 20
0.0261498, 0.0179232, 0.00822486, 0.00282392, 26876, 40456, 201720, 537520, 20
0.0206892, 0.0118959, 0.0087918, 0.00281842, 21346, 40726, 215373, 426920, 20
0.020511, 0.0132174, 0.00729219, 0.00252651, 19648, 43518, 238989, 392960, 20
0.0409119, 0.0221138, 0.0187955, 0.00578411, 19626, 84409, 395322, 392520, 20
0.0477415, 0.0300354, 0.0177039, 0.00408146, 29674, 92571, 343662, 949568, 32
0.0356351, 0.0212305, 0.0144031, 0.00233745, 17805, 83569, 155595, 356100, 20
0.012456, 0.0090018, 0.00345259, 0.000466648, 10182, 25588, 30996, 203640, 20
0.0134605, 0.0103371, 0.00312129, 0.000278084, 10165, 25348, 16851, 203300, 20
0.0132002, 0.00974299, 0.0034555, 0.000653946, 16522, 24102, 48339, 330440, 20
0.0170643, 0.0116668, 0.00539544, 0.00172477, 22027, 27675, 117957, 440540, 20
0.0171791, 0.0108415, 0.00633496, 0.0025825, 35689, 27763, 200490, 713780, 20
0.0181223, 0.0112519, 0.00686927, 0.00282919, 29603, 30489, 201474, 592060, 20
0.0147367, 0.00949103, 0.00524358, 0.00226341, 34195, 23521, 168018, 683900, 20
0.0159685, 0.00952681, 0.00644073, 0.00273007, 40664, 28088, 202212, 813280, 20
0.0158226, 0.0100914, 0.00572913, 0.00177655, 42928, 29349, 151044, 858560, 20
0.0342156, 0.0205658, 0.0136488, 0.00462858, 43399, 70182, 346122, 867980, 20
0.0346564, 0.0202328, 0.0144225, 0.0043072, 40704, 66195, 330624, 814080, 20
0.0347574, 0.0214595, 0.0132964, 0.0033407, 37090, 69970, 254118, 1.18688e+06, 32
0.0278625, 0.0179439, 0.00991716, 0.00143702, 29620, 63814, 105411, 592400, 20
0.0180379, 0.0126843, 0.00535158, 5.7813e-05, 23614, 40286, 1599, 472280, 20
0.0183212, 0.0123436, 0.00597559, 0.00103287, 27170, 38306, 78720, 543400, 20
0.0228952, 0.0143894, 0.00850406, 0.0019448, 31560, 46446, 132225, 631200, 20
0.0202484, 0.0126929, 0.00755433, 0.00218846, 23856, 44201, 151413, 477120, 20
0.0202677, 0.0124459, 0.00781998, 0.00246175, 15621, 39183, 177243, 312420, 20
0.0163774, 0.00976659, 0.0066095, 0.00198481, 9140, 33411, 135423, 182800, 20
0.0161781, 0.00987859, 0.00629774, 0.00179442, 8431, 37677, 121278, 168620, 20
0.0263268, 0.0179249, 0.0084002, 0.00320078, 11485, 40640, 205779, 229700, 20
0.0543658, 0.0299, 0.0244642, 0.00703383, 26090, 107522, 525333, 834880, 32
0.0439034, 0.024786, 0.019116, 0.00475389, 20576, 103439, 323982, 411520, 20
0.0413298, 0.0236254, 0.0177026, 0.00289699, 18963, 100210, 192618, 379260, 20
0.0390789, 0.0237269, 0.0153501, 0.00200483, 18580, 96762, 133701, 371600, 20
0.0204822, 0.012899, 0.00758157, 0.00157562, 18332, 44279, 121032, 366640, 20
0.0208795, 0.0124449, 0.00843317, 0.00210769, 14908, 45446, 145755, 298160, 20
0.0197637, 0.0122498, 0.00751225, 0.00180465, 10216, 41400, 126444, 204320, 20
0.0153146, 0.00965745, 0.00565615, 0.00173087, 7803, 37348, 140712, 156060, 20
0.0186793, 0.0115704, 0.00710729, 0.00188243, 12103, 35583, 139851, 242060, 20
0.0189795, 0.0116461, 0.00733168, 0.00207966, 9689, 39797, 138498, 193780, 20
0.0556444, 0.0345625, 0.0210803, 0.00603466, 30430, 105941, 492861, 973760, 32
0.0140752, 0.00961574, 0.00445807, 0.000782406, 6755, 33686, 58671, 135100, 20
0.0133426, 0.00927412, 0.00406728, 0.000526677, 6270, 32095, 37392, 125400, 20
0.0212353, 0.0146602, 0.00657331, 0.0012412, 7552, 48276, 94218, 151040, 20
0.0165405, 0.0105418, 0.00599729, 0.0014345, 10619, 39479, 101598, 212380, 20
0.0175342, 0.0112398, 0.00629275, 0.00157636, 12342, 36281, 97047, 246840, 20
0.0414198, 0.0232169, 0.0182007, 0.0046016, 23548, 93801, 315987, 470960, 20
0.0397872, 0.022675, 0.017111, 0.00457656, 28096, 84650, 366171, 561920, 20
0.0347543, 0.0204843, 0.0142685, 0.00407697, 31932, 75563, 321768, 638640, 20
0.0192895, 0.0117327, 0.00755539, 0.00237574, 22002, 37154, 173430, 440040, 20
0.039197, 0.0235111, 0.0156845, 0.00363731, 34512, 87777, 265557, 1.10438e+06, 32
0.0161178, 0.0108663, 0.00524975, 0.000788774, 22338, 34203, 52275, 446760, 20
0.0129325, 0.00902256, 0.00390857, 0.000420297, 22190, 33650, 27552, 443800, 20
0.0167561, 0.0115888, 0.00516571, 0.000943395, 26575, 35794, 72078, 531500, 20
0.0157448, 0.0103563, 0.00538642, 0.00136516, 15626, 30886, 102582, 312520, 20
