Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0176467, 0.0127215, 0.0049233, 0.00107434, 31932, 32947, 65436, 638640, 20
0.0190387, 0.0122873, 0.00674986, 0.00296212, 40343, 33044, 187698, 806860, 20
0.0253883, 0.014702, 0.0106848, 0.00489592, 69840, 44802, 363219, 1.3968e+06, 20
0.046096, 0.025797, 0.0202977, 0.00717588, 37598, 84656, 501717, 751960, 20
0.0355869, 0.0218942, 0.0136909, 0.00358847, 24303, 76726, 238005, 486060, 20
0.0521603, 0.0352699, 0.0168888, 0.00375631, 39248, 88613, 269370, 1.25594e+06, 32
0.0305682, 0.0196783, 0.0108886, 0.00128553, 15386, 71823, 75645, 307720, 20
0.0130969, 0.00983255, 0.00326296, 0.000219238, 9378, 27731, 4551, 187560, 20
0.0199417, 0.0151935, 0.0047461, 0.000921053, 20048, 30836, 68511, 400960, 20
0.0168612, 0.0119056, 0.0049544, 0.00167685, 29130, 29683, 152151, 582600, 20
0.0148099, 0.0106283, 0.00417993, 0.00117953, 40590, 26598, 100368, 811800, 20
0.0162865, 0.0102875, 0.00599781, 0.00222954, 29746, 28461, 169248, 594920, 20
0.0167574, 0.0100801, 0.00667591, 0.00268861, 32387, 30792, 195447, 647740, 20
0.017447, 0.0105068, 0.00693876, 0.00271391, 36081, 30288, 202827, 721620, 20
0.040124, 0.0244501, 0.0156722, 0.00581429, 46552, 74194, 433206, 1.48966e+06, 32
0.0129728, 0.00881004, 0.00416148, 0.000886836, 27301, 26963, 71217, 546020, 20
0.0124644, 0.00877238, 0.00369092, 0.000626675, 27487, 27431, 47478, 549740, 20
0.0182649, 0.0133099, 0.00495313, 0.00111071, 32694, 33214, 92865, 653880, 20
0.0169245, 0.0105549, 0.00636823, 0.00222588, 31408, 36292, 150921, 628160, 20
0.0383417, 0.0228209, 0.0155193, 0.00549822, 45958, 74352, 419553, 919160, 20
0.0400157, 0.0251824, 0.0148315, 0.00484589, 38534, 74747, 346368, 770680, 20
0.0341972, 0.020606, 0.0135893, 0.00358937, 33804, 71175, 240096, 676080, 20
0.0400717, 0.0257038, 0.0143665, 0.00309836, 40020, 78763, 214635, 1.28064e+06, 32
0.0170144, 0.012918, 0.0040947, 0.000875124, 27370, 27655, 60024, 547400, 20
0.0132423, 0.008644, 0.00459658, 0.0016691, 36944, 19932, 113898, 738880, 20
0.0137415, 0.00909668, 0.00464297, 0.00180895, 38591, 21460, 130749, 771820, 20
0.0160209, 0.010268, 0.00575159, 0.00194848, 46200, 29223, 146616, 924000, 20
0.0210258, 0.0134814, 0.00754235, 0.00287504, 55738, 31034, 216726, 1.11476e+06, 20
0.0177104, 0.0107749, 0.00693424, 0.00311411, 45016, 29007, 220785, 900320, 20
0.0385393, 0.0243654, 0.0141722, 0.00513783, 63371, 68373, 388065, 2.02787e+06, 32
0.0118339, 0.00800415, 0.00382824, 0.000884445, 28319, 25073, 59655, 566380, 20
0.02781, 0.0195718, 0.00823627, 0.00152438, 33922, 55668, 102582, 678440, 20
0.0228242, 0.0155123, 0.00730986, 0.00108781, 33914, 55905, 72447, 678280, 20
0.0330706, 0.0212346, 0.0118348, 0.00408425, 45736, 73738, 300120, 914720, 20
0.021925, 0.0134669, 0.00845624, 0.00303948, 33924, 41007, 231117, 678480, 20
0.0186281, 0.0105677, 0.00805943, 0.00341544, 26385, 37965, 234192, 527700, 20
0.0212249, 0.0120523, 0.00917123, 0.00397505, 41713, 45941, 303687, 834260, 20
0.0225243, 0.0130321, 0.00949108, 0.00345704, 29235, 42690, 266049, 584700, 20
0.0496308, 0.0306348, 0.0189941, 0.00528511, 46840, 91190, 432099, 1.49888e+06, 32
0.0197556, 0.012717, 0.00703685, 0.00135292, 25023, 41743, 98277, 500460, 20
0.0178685, 0.0117717, 0.00609584, 0.00157844, 16041, 42464, 113160, 320820, 20
0.0244975, 0.0165771, 0.00791908, 0.00153344, 29366, 48406, 122631, 587320, 20
0.023764, 0.0159999, 0.00776263, 0.00170201, 25674, 47435, 138006, 513480, 20
0.0188885, 0.0123834, 0.00650407, 0.00156218, 13769, 38754, 142311, 275380, 20
0.0147848, 0.0102657, 0.00451787, 0.000895276, 9184, 29971, 69249, 183680, 20
0.0594764, 0.0399222, 0.0195522, 0.00616598, 27018, 91055, 491262, 864576, 32
0.0122083, 0.00872427, 0.00348286, 0.000382621, 5741, 27183, 23370, 114820, 20
0.029196, 0.0189756, 0.0102191, 0.00146284, 11376, 75965, 98031, 227520, 20
0.028467, 0.0194065, 0.00905922, 0.00076042, 11376, 75974, 41451, 227520, 20
0.0305583, 0.0199816, 0.0105752, 0.00140217, 11920, 77777, 82164, 238400, 20
0.0160356, 0.0110811, 0.00495317, 0.00126335, 13268, 32961, 94833, 265360, 20
0.0128765, 0.00896625, 0.00390861, 0.000970393, 15508, 24025, 76875, 310160, 20
0.0207711, 0.0160226, 0.00474615, 0.00160197, 24291, 25208, 119310, 485820, 20
0.0184647, 0.0120765, 0.00638691, 0.00205564, 31540, 31810, 176013, 630800, 20
0.0165313, 0.0121839, 0.00434519, 0.00142003, 32296, 22967, 113037, 645920, 20
0.0115672, 0.0075863, 0.00397995, 0.00157859, 37237, 20869, 128904, 744740, 20
0.0336603, 0.020475, 0.0131835, 0.00463741, 51653, 54947, 379701, 1.6529e+06, 32
0.0164624, 0.0114382, 0.0050227, 0.00100398, 43906, 30664, 85485, 878120, 20
0.0186612, 0.0127148, 0.00594515, 0.0014754, 48929, 33190, 124107, 978580, 20
0.0194061, 0.0131242, 0.00628062, 0.00180691, 37094, 32281, 173061, 741880, 20
0.016658, 0.0119515, 0.00470497, 0.00121619, 56030, 28478, 112422, 1.1206e+06, 20
0.0175601, 0.0121002, 0.00545905, 0.00145178, 45822, 32875, 134931, 916440, 20
0.0121089, 0.00781509, 0.00429253, 0.00170432, 42745, 22885, 139113, 854900, 20
0.0213633, 0.0137628, 0.0075991, 0.00174192, 44603, 48789, 157809, 892060, 20
0.0323014, 0.0194056, 0.0128948, 0.00443405, 63901, 60994, 339111, 2.04483e+06, 32
0.0344959, 0.0214776, 0.0130166, 0.00341961, 59271, 66999, 281178, 1.18542e+06, 20
0.0387629, 0.0246016, 0.0141604, 0.00399295, 51978, 71425, 326688, 1.03956e+06, 20
0.0123533, 0.00824554, 0.00410635, 0.00119887, 28858, 22661, 105411, 577160, 20
0.0367377, 0.0235845, 0.0131519, 0.00292487, 43252, 75164, 232470, 1.38406e+06, 32
0.0097469, 0.00699903, 0.00274647, 0.000438908, 18971, 19520, 30504, 379420, 20
0.0174826, 0.0101599, 0.00732116, 0.00352985, 32133, 24559, 297291, 642660, 20
0.036136, 0.0223924, 0.0137418, 0.00372033, 39420, 70391, 336897, 1.26144e+06, 32
0.0171631, 0.0136787, 0.00348265, 0.000569546, 23627, 23764, 39483, 472540, 20
0.0169463, 0.0138295, 0.00311475, 0.000410785, 23406, 23173, 26445, 468120, 20
0.0320894, 0.0214439, 0.0106427, 0.00132462, 34537, 64867, 95079, 1.10518e+06, 32
0.0245896, 0.0173771, 0.0072106, 0.000746273, 29384, 60503, 48462, 587680, 20
0.0257198, 0.0194704, 0.00624777, 0.000284349, 29416, 60575, 14145, 588320, 20
0.0104697, 0.00813987, 0.00232837, 8.3766e-05, 23414, 23497, 3690, 468280, 20
0.0208568, 0.0150194, 0.00583617, 0.000268341, 29405, 60571, 14514, 588100, 20
0.0282439, 0.0198449, 0.00839677, 0.00146387, 44371, 66090, 116850, 887420, 20
0.0145017, 0.00929862, 0.00520163, 0.00207192, 40632, 25157, 184869, 812640, 20
0.0271278, 0.0170829, 0.0100437, 0.00309401, 56265, 59177, 254733, 1.1253e+06, 20
0.0304048, 0.0175852, 0.0128184, 0.00385858, 40093, 62548, 309468, 801860, 20
0.0316951, 0.0190278, 0.0126657, 0.0047804, 59038, 62084, 378594, 1.18076e+06, 20
0.03312, 0.0197243, 0.0133946, 0.00457179, 52185, 65968, 385113, 1.0437e+06, 20
0.0277821, 0.0168268, 0.0109537, 0.00274361, 36580, 60272, 223491, 731600, 20
0.0320864, 0.0193521, 0.0127322, 0.00379943, 50309, 61189, 296184, 1.00618e+06, 20
0.0329831, 0.0199268, 0.0130544, 0.0037882, 32994, 62834, 293355, 659880, 20
0.0343435, 0.02198, 0.0123617, 0.00312896, 24938, 65330, 205410, 498760, 20
0.037122, 0.0249967, 0.0121241, 0.00268376, 38189, 73860, 216357, 1.22205e+06, 32
0.0271708, 0.0181286, 0.00904086, 0.00113767, 21331, 62611, 75399, 426620, 20
0.0309705, 0.0210066, 0.00996248, 0.00141729, 26276, 65864, 100245, 525520, 20
0.0331305, 0.0234394, 0.00968955, 0.00182899, 28208, 67648, 116481, 564160, 20
0.013832, 0.00955224, 0.00427829, 0.00154186, 22158, 22743, 102705, 443160, 20
0.0309437, 0.0191175, 0.0118244, 0.00393443, 28505, 62161, 308115, 570100, 20
0.0279833, 0.017531, 0.0104507, 0.00291781, 42067, 58240, 223491, 841340, 20
0.0314583, 0.0199816, 0.0114746, 0.00288743, 45371, 56254, 233823, 907420, 20
0.0238131, 0.0138855, 0.00992619, 0.00416477, 53302, 42599, 318447, 1.06604e+06, 20
0.0221748, 0.0139518, 0.00822135, 0.00291852, 37577, 39511, 207747, 751540, 20
0.0458497, 0.0284265, 0.0174218, 0.00548401, 52578, 84050, 411066, 1.6825e+06, 32
0.0155525, 0.0108946, 0.00465635, 0.000844412, 22109, 31277, 60147, 442180, 20
0.0150433, 0.0106193, 0.00442237, 0.00105659, 28736, 29991, 78228, 574720, 20
0.0129814, 0.00928603, 0.00369364, 0.00102992, 34152, 22001, 80196, 683040, 20
0.0179248, 0.0103532, 0.00757023, 0.00346672, 40414, 31181, 215988, 808280, 20
0.0186758, 0.0104549, 0.00821938, 0.00327359, 52048, 32562, 252519, 1.04096e+06, 20
0.0342784, 0.0189275, 0.0153494, 0.00534226, 45248, 62333, 387450, 904960, 20
0.0362969, 0.0216115, 0.0146837, 0.00548267, 54905, 69807, 427917, 1.0981e+06, 20
0.0368445, 0.0233521, 0.0134903, 0.00353119, 49520, 67688, 279579, 1.58464e+06, 32
0.026425, 0.0172827, 0.00914075, 0.00114118, 37408, 58618, 75768, 748160, 20
0.0140333, 0.0101215, 0.00390985, 0.000390451, 31390, 27462, 25338, 627800, 20
0.0210962, 0.0164153, 0.00467905, 0.000880941, 39617, 31156, 65805, 792340, 20
0.0182958, 0.0123409, 0.00595314, 0.00191228, 52243, 32058, 166542, 1.04486e+06, 20
0.0168857, 0.0116589, 0.00522555, 0.00145338, 41395, 30946, 114882, 827900, 20
0.0234112, 0.0141072, 0.00930227, 0.00350668, 55360, 39768, 282900, 1.1072e+06, 20
0.0224674, 0.0138856, 0.00857992, 0.00315878, 29245, 38741, 223737, 584900, 20
0.0407957, 0.0255488, 0.0152452, 0.00459151, 40978, 73378, 371706, 1.3113e+06, 32
0.0150006, 0.0107298, 0.00426933, 0.000745589, 7927, 29076, 58179, 158540, 20
0.0141989, 0.0106361, 0.003561, 0.000346942, 7988, 29907, 23985, 159760, 20
0.0155608, 0.0119352, 0.00362416, 0.000731615, 17851, 25994, 63345, 357020, 20
0.02545, 0.019729, 0.00571955, 0.00181071, 31907, 34236, 116481, 638140, 20
0.0176699, 0.0115978, 0.0060707, 0.00174699, 33433, 36992, 131610, 668660, 20
0.0205147, 0.0124321, 0.00808092, 0.00259783, 30742, 42777, 209346, 614840, 20
0.0366032, 0.0218988, 0.0147029, 0.00478665, 27520, 82359, 337020, 550400, 20
0.0451275, 0.0274835, 0.0176426, 0.00474731, 34481, 91978, 398151, 1.10339e+06, 32
0.0374704, 0.0212494, 0.0162195, 0.0047096, 21289, 83675, 345507, 425780, 20
0.0365247, 0.0225851, 0.0139384, 0.00325878, 21456, 83583, 255471, 429120, 20
0.017083, 0.0109262, 0.00615558, 0.0012668, 12823, 36637, 102336, 256460, 20
0.0210352, 0.0141952, 0.00683815, 0.0017538, 14504, 38435, 110331, 290080, 20
0.0189286, 0.0130105, 0.00591613, 0.00166535, 11205, 35254, 128043, 224100, 20
0.0138758, 0.00934825, 0.00452545, 0.00127496, 10248, 25051, 91512, 204960, 20
0.0470797, 0.0283945, 0.0186838, 0.00507737, 20827, 95539, 406392, 666464, 32
0.0112036, 0.00820687, 0.00299566, 0.000400384, 6377, 22955, 29274, 127540, 20
0.0128604, 0.0100704, 0.00278812, 0.000274207, 6366, 22925, 18696, 127320, 20
0.0107424, 0.0081186, 0.00262246, 0.000153564, 6347, 22829, 9471, 126940, 20
0.0188811, 0.0116893, 0.00718996, 0.00199179, 12665, 40993, 170478, 253300, 20
0.015586, 0.0104095, 0.00517539, 0.00113544, 14702, 33369, 98031, 294040, 20
0.0375917, 0.0210831, 0.0165072, 0.00436368, 25788, 97187, 308361, 515760, 20
0.0393703, 0.0236742, 0.0156949, 0.00525596, 47793, 86646, 420168, 955860, 20
0.0331991, 0.0191417, 0.0140561, 0.00412673, 46657, 70096, 329517, 933140, 20
0.0332404, 0.0221754, 0.0110632, 0.00242051, 59336, 72523, 200121, 1.89875e+06, 32
0.0133713, 0.00940886, 0.00396127, 0.000806813, 39892, 26845, 64575, 797840, 20
0.0169008, 0.0114233, 0.00547591, 0.00139094, 36497, 30008, 98523, 729940, 20
0.019035, 0.0129028, 0.00613044, 0.00209148, 39444, 34269, 161499, 788880, 20
0.0252444, 0.0157602, 0.00948281, 0.00317102, 38232, 43602, 268755, 764640, 20
0.0432324, 0.0274372, 0.0157934, 0.00391985, 45204, 80376, 296307, 1.44653e+06, 32
0.0158001, 0.0111025, 0.00469619, 0.00076608, 22905, 31301, 59409, 458100, 20
0.0170448, 0.0121391, 0.00490428, 0.0008948, 31593, 31858, 72324, 631860, 20
0.0177911, 0.0130906, 0.00469881, 0.000792307, 33544, 32057, 61377, 670880, 20
0.0210243, 0.0134908, 0.00753184, 0.00222898, 44626, 35332, 165312, 892520, 20
0.043957, 0.0294283, 0.0145267, 0.00558792, 41420, 67825, 449196, 828400, 20
0.0349538, 0.0218038, 0.0131481, 0.00340125, 32491, 72850, 280194, 649820, 20
0.0410832, 0.027185, 0.013897, 0.00297123, 39147, 80882, 221154, 1.2527e+06, 32
0.0284766, 0.0197593, 0.00871604, 0.00118384, 20874, 66329, 82902, 417480, 20
0.0159396, 0.0115424, 0.00439573, 0.000349163, 14890, 36040, 22632, 297800, 20
0.0220401, 0.0156042, 0.00643426, 0.00156629, 23804, 42085, 108609, 476080, 20
0.0170148, 0.0111011, 0.00591225, 0.0019823, 17422, 31534, 141696, 348440, 20
0.0137422, 0.00888261, 0.00485752, 0.00220273, 31926, 22722, 169248, 638520, 20
0.0185563, 0.0114077, 0.00714706, 0.00313416, 43934, 29467, 262359, 878680, 20
0.0160681, 0.0113588, 0.00470772, 0.00159773, 46562, 25172, 160392, 931240, 20
0.031604, 0.0213147, 0.0102872, 0.00318587, 50403, 56694, 268140, 1.6129e+06, 32
0.0110368, 0.00835421, 0.00268138, 0.000461836, 29365, 21228, 34809, 587300, 20
0.0118741, 0.00898282, 0.00288957, 0.000461396, 30904, 22215, 28536, 618080, 20
0.0149392, 0.0109437, 0.00399382, 0.000959511, 37797, 25200, 65682, 755940, 20
0.014509, 0.0103166, 0.00419101, 0.00116896, 40546, 25964, 90036, 810920, 20
0.0177444, 0.010876, 0.00686703, 0.00270985, 38373, 31802, 202950, 767460, 20
0.0352184, 0.021023, 0.0141938, 0.00446112, 42291, 69157, 338004, 845820, 20
0.0372616, 0.0242067, 0.0130535, 0.00367163, 51569, 71966, 296307, 1.65021e+06, 32
0.0293914, 0.0191041, 0.0102858, 0.00173621, 37488, 66701, 112791, 749760, 20
0.0263007, 0.0182898, 0.00800974, 0.000690127, 37439, 65984, 40959, 748780, 20
0.0200981, 0.01366, 0.00643573, 0.00163259, 36350, 40437, 110700, 727000, 20
0.0182814, 0.0118234, 0.0064569, 0.00211003, 32827, 34762, 180933, 656540, 20
0.019567, 0.0119056, 0.00766021, 0.0030472, 33694, 35204, 248706, 673880, 20
0.0237516, 0.015797, 0.00795293, 0.00328127, 29932, 36099, 241203, 598640, 20
0.017535, 0.0106926, 0.00684116, 0.0025834, 28333, 31363, 200490, 566660, 20
0.0154485, 0.00980598, 0.00564146, 0.00207101, 34720, 25650, 189174, 694400, 20
0.013388, 0.00867289, 0.00471319, 0.00150739, 36379, 23130, 127674, 727580, 20
0.0149283, 0.00959001, 0.00533679, 0.00188067, 35066, 25309, 160884, 701320, 20
0.0182341, 0.0117725, 0.00646023, 0.00230005, 38919, 29281, 190035, 778380, 20
0.0347166, 0.0195762, 0.0151387, 0.00591049, 50108, 59245, 431361, 1.00216e+06, 20
0.0356756, 0.0231775, 0.0124968, 0.00391228, 51765, 62771, 282654, 1.65648e+06, 32
0.0221092, 0.0152195, 0.00688828, 0.00121842, 26151, 51472, 89544, 523020, 20
0.0212929, 0.0149575, 0.00633451, 0.000735555, 26153, 51808, 45756, 523060, 20
0.0131628, 0.00969778, 0.00346371, 0.000769535, 33373, 22490, 56088, 667460, 20
0.017491, 0.0110801, 0.00640985, 0.00242983, 34449, 27473, 166419, 688980, 20
0.0207222, 0.0125697, 0.00815106, 0.00332838, 46409, 32464, 274044, 928180, 20
0.0174973, 0.0111007, 0.00639501, 0.002569, 49900, 27647, 220908, 998000, 20
0.0208947, 0.0120073, 0.00888573, 0.00407, 46684, 33550, 311190, 933680, 20
0.0245703, 0.0147025, 0.00986602, 0.00412314, 45689, 40035, 284007, 913780, 20
0.0232162, 0.0146958, 0.0085189, 0.00320892, 41135, 42597, 249444, 822700, 20
0.0362326, 0.0216412, 0.01459, 0.00549749, 34470, 69546, 421152, 689400, 20
0.0265824, 0.0162383, 0.0103425, 0.0029648, 25189, 57117, 226812, 503780, 20
0.0354838, 0.0237514, 0.0117308, 0.00320397, 48466, 62436, 282900, 1.55091e+06, 32
0.0251814, 0.0167169, 0.00846304, 0.00105503, 26630, 53228, 72201, 532600, 20
0.027358, 0.0156038, 0.0117526, 0.00520101, 29379, 42306, 364203, 587580, 20
0.0183286, 0.0119479, 0.00637828, 0.00189454, 23146, 36305, 163098, 462920, 20
0.0481562, 0.0282145, 0.0199405, 0.00576857, 31704, 86200, 404793, 1.01453e+06, 32
0.0146061, 0.0104967, 0.00410804, 0.000710024, 16033, 33611, 53013, 320660, 20
0.0150048, 0.0106962, 0.00430722, 0.000572747, 15878, 33281, 36654, 317560, 20
0.017559, 0.0115823, 0.00597536, 0.00151113, 18458, 37932, 117219, 369160, 20
0.0171427, 0.010763, 0.00637802, 0.00209662, 28423, 35086, 141204, 568460, 20
0.0171909, 0.00992758, 0.00726158, 0.00272195, 20875, 41412, 177858, 417500, 20
0.0247885, 0.0143663, 0.0104207, 0.00375376, 27272, 49511, 300735, 545440, 20
0.0452631, 0.0260041, 0.0192577, 0.00676089, 29626, 94754, 534558, 592520, 20
0.0364483, 0.0214982, 0.0149489, 0.00380867, 14614, 89396, 270846, 292280, 20
0.0342641, 0.0199939, 0.0142684, 0.00352792, 12708, 90069, 259899, 254160, 20
0.0238543, 0.018773, 0.00507947, 0.00138049, 11863, 31499, 124968, 237260, 20
0.0440826, 0.0292059, 0.0148733, 0.00399164, 26206, 95293, 415371, 838592, 32
0.00990691, 0.00676256, 0.00314322, 0.000414815, 7981, 24891, 34317, 159620, 20
0.00914182, 0.00648501, 0.00265591, 0.000284894, 7907, 24747, 22017, 158140, 20
0.0157229, 0.0113293, 0.00439224, 0.000966639, 15320, 33576, 106395, 306400, 20
0.0115961, 0.00767815, 0.00391664, 0.00078603, 14930, 28481, 69987, 298600, 20
0.0112292, 0.00690285, 0.00432492, 0.00138093, 27702, 25686, 117219, 554040, 20
0.024575, 0.0137675, 0.0108063, 0.00430463, 58949, 47382, 388188, 1.17898e+06, 20
0.0409791, 0.0238251, 0.0171524, 0.00551975, 41311, 85946, 468384, 826220, 20
0.0302048, 0.0182976, 0.011906, 0.00291586, 27333, 75169, 219924, 546660, 20
0.0449173, 0.0294385, 0.0154776, 0.00315284, 44102, 91307, 264696, 1.41126e+06, 32
0.0261623, 0.0174267, 0.00873405, 0.0010643, 17549, 71453, 73554, 350980, 20
0.0159628, 0.0116857, 0.00427547, 0.000796489, 18728, 30319, 65190, 374560, 20
0.0180782, 0.0120621, 0.00601479, 0.00170174, 24219, 35835, 117342, 484380, 20
0.015314, 0.0105553, 0.00475677, 0.00140367, 23009, 27905, 118326, 460180, 20
0.018415, 0.0121309, 0.00628253, 0.0025973, 33468, 28213, 185607, 669360, 20
0.0169087, 0.0102932, 0.00661417, 0.00278268, 39815, 30303, 222876, 796300, 20
0.0328521, 0.0206113, 0.0122392, 0.00403721, 41084, 64186, 326442, 1.31469e+06, 32
0.0157984, 0.0115419, 0.00425505, 0.000787543, 28138, 30266, 60762, 562760, 20
0.0136608, 0.0100681, 0.00359124, 0.00041094, 28072, 30263, 28290, 561440, 20
0.0170965, 0.0115758, 0.00551905, 0.00182809, 39352, 32576, 134439, 787040, 20
0.0213702, 0.0132231, 0.00814568, 0.00302368, 54291, 36172, 262728, 1.08582e+06, 20
0.0209554, 0.0129368, 0.00801682, 0.0031229, 34763, 35418, 258669, 695260, 20
0.0183829, 0.0115347, 0.00684683, 0.00311598, 45894, 30918, 278841, 917880, 20
0.0318796, 0.0178906, 0.0139866, 0.0050229, 43414, 62902, 350427, 868280, 20
0.0405681, 0.026587, 0.0139793, 0.00370768, 46819, 69482, 282408, 1.49821e+06, 32
0.038261, 0.0219004, 0.0163592, 0.00736465, 57370, 63372, 571089, 1.1474e+06, 20
0.0314117, 0.0200566, 0.011353, 0.00339728, 49550, 62702, 251535, 991000, 20
0.0349797, 0.0226437, 0.0123346, 0.00340301, 57539, 66507, 258792, 1.84125e+06, 32
0.00938503, 0.00665396, 0.00272965, 0.000480956, 26215, 18204, 34440, 524300, 20
0.0130565, 0.0100939, 0.0029613, 0.000361932, 26248, 18438, 21894, 524960, 20
0.017162, 0.0124845, 0.00467591, 0.00103967, 42183, 31362, 87207, 843660, 20
0.031613, 0.020793, 0.0108178, 0.00457457, 45948, 37159, 217095, 918960, 20
0.0198425, 0.0127267, 0.00711377, 0.00292346, 50011, 30955, 240219, 1.00022e+06, 20
0.0222258, 0.0145336, 0.00769027, 0.00319978, 37281, 34008, 234684, 745620, 20
0.0349846, 0.0232622, 0.0117206, 0.0034453, 52364, 65688, 242433, 1.67565e+06, 32
0.0151561, 0.0105991, 0.0045556, 0.000943791, 29455, 31019, 72078, 589100, 20
0.0217083, 0.0129686, 0.00873826, 0.00425934, 34873, 37430, 284868, 697460, 20
0.0464189, 0.0268858, 0.0195316, 0.00723139, 42076, 78101, 572196, 1.34643e+06, 32
0.0322398, 0.0199043, 0.0123341, 0.00223094, 28057, 69974, 160392, 561140, 20
0.0278555, 0.0183999, 0.00945425, 0.00139531, 26143, 67177, 96063, 522860, 20
0.0323426, 0.0230931, 0.00924802, 0.000932551, 35329, 73997, 64821, 1.13053e+06, 32
0.0249971, 0.0169721, 0.00802307, 0.000660429, 26158, 67296, 46002, 523160, 20
0.0247259, 0.0174064, 0.00731811, 0.000442375, 26177, 67672, 28167, 523540, 20
0.0260054, 0.018076, 0.00792782, 0.000474434, 26160, 67279, 22878, 523200, 20
0.0347202, 0.0230779, 0.0116409, 0.00243942, 37024, 74513, 178104, 740480, 20
0.0427728, 0.0269917, 0.0157801, 0.00427846, 47496, 84037, 295446, 949920, 20
0.0423585, 0.0248913, 0.0174658, 0.00580168, 39014, 80768, 381546, 780280, 20
0.0406563, 0.0224833, 0.0181711, 0.00542329, 39496, 93930, 311436, 789920, 20
0.0455091, 0.0255646, 0.0199426, 0.00533408, 38351, 96644, 351780, 767020, 20
0.0449043, 0.0259612, 0.0189415, 0.00614231, 35624, 93065, 495198, 712480, 20
0.051151, 0.0337154, 0.0174335, 0.00532749, 32199, 85611, 342678, 643980, 20
0.0480229, 0.0305554, 0.0174656, 0.00353278, 37287, 92450, 278595, 1.19318e+06, 32
0.0308212, 0.0191043, 0.0117153, 0.00153898, 22039, 76104, 104058, 440780, 20
0.0328197, 0.0207782, 0.01204, 0.0016325, 24625, 79889, 104796, 492500, 20
0.035468, 0.0224818, 0.0129843, 0.00244717, 31738, 84921, 170970, 634760, 20
0.0372374, 0.0223955, 0.0148404, 0.00463182, 28170, 83521, 339972, 563400, 20
0.0380383, 0.022301, 0.015736, 0.00472534, 28516, 77514, 305409, 570320, 20
0.0228146, 0.0145583, 0.00825483, 0.00351489, 28457, 40424, 314142, 569140, 20
0.0226208, 0.014616, 0.00800303, 0.00257461, 20293, 37541, 196923, 405860, 20
0.0508536, 0.0313926, 0.0194592, 0.00527118, 33819, 98889, 402825, 1.08221e+06, 32
0.018752, 0.0131707, 0.00557963, 0.000890932, 18996, 38112, 59901, 379920, 20
0.0458017, 0.0280701, 0.0177299, 0.00409451, 27661, 89026, 296676, 885152, 32
0.0124378, 0.00844731, 0.00398912, 0.000582746, 10974, 27524, 38991, 219480, 20
0.0134797, 0.00919768, 0.00428083, 0.000759809, 11682, 29659, 49077, 233640, 20
0.0192504, 0.0142317, 0.00501728, 0.00113883, 15871, 33490, 84132, 317420, 20
0.0387234, 0.0227542, 0.0159671, 0.00386398, 28778, 88580, 271584, 575560, 20
0.0399162, 0.0232014, 0.0167132, 0.00418473, 28918, 91568, 272445, 578360, 20
0.0510137, 0.0325368, 0.0184751, 0.00603983, 33926, 92844, 417708, 678520, 20
