Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0312946, 0.0209235, 0.0103693, 0.0019411, 43596, 70452, 163590, 1.39507e+06, 32
0.0280747, 0.0191322, 0.00894093, 0.00120696, 35399, 64722, 104181, 1.13277e+06, 32
0.0267624, 0.0188196, 0.00794063, 0.000819327, 35487, 65432, 67035, 1.13558e+06, 32
0.0248602, 0.0179822, 0.00687621, 0.000316683, 35388, 65006, 16728, 1.13242e+06, 32
0.0224174, 0.0169842, 0.00543189, 0.000282789, 35448, 64777, 21771, 1.13434e+06, 32
0.0234861, 0.0174775, 0.00600648, 0.000164291, 35434, 64967, 6765, 1.13389e+06, 32
0.0244709, 0.0190384, 0.00543089, 1.728e-05, 35451, 65285, 492, 1.13443e+06, 32
0.035867, 0.0285635, 0.00730159, 0.000803688, 40023, 68193, 52275, 1.28074e+06, 32
0.0249315, 0.017612, 0.00731796, 0.000765663, 43447, 70564, 54489, 1.3903e+06, 32
0.0257201, 0.0181391, 0.00758005, 0.000994441, 40507, 68774, 64944, 1.29622e+06, 32
0.0290435, 0.0200105, 0.00903181, 0.00156579, 41346, 73318, 120909, 1.32307e+06, 32
0.049779, 0.0328797, 0.016897, 0.00565884, 47294, 66351, 286221, 1.51341e+06, 32
0.0420952, 0.0324689, 0.00962428, 0.00224331, 50461, 61989, 188928, 1.61475e+06, 32
0.0307276, 0.0211314, 0.00959427, 0.00187827, 53431, 65047, 140589, 1.70979e+06, 32
0.0333355, 0.0229259, 0.0104072, 0.00200553, 47514, 66802, 143787, 1.52045e+06, 32
0.0381239, 0.0258333, 0.0122883, 0.00300301, 48124, 71395, 244032, 1.53997e+06, 32
0.0364024, 0.0246315, 0.0117695, 0.00271566, 48655, 73596, 231978, 1.55696e+06, 32
0.0380174, 0.0257884, 0.0122277, 0.00312573, 49176, 73063, 235053, 1.57363e+06, 32
0.0358409, 0.0216172, 0.0142217, 0.00485204, 42158, 64099, 442554, 1.34906e+06, 32
0.0296009, 0.0212366, 0.00836168, 0.00133231, 42154, 63960, 124722, 1.34893e+06, 32
0.0247378, 0.0181403, 0.00659652, 0.000945768, 42206, 63867, 91758, 1.35059e+06, 32
0.0343026, 0.0211904, 0.0131106, 0.00440791, 34514, 68490, 395076, 1.10445e+06, 32
0.0312825, 0.0179692, 0.0133107, 0.00475677, 27879, 73789, 496428, 892128, 32
0.0302177, 0.0193792, 0.0108363, 0.00251499, 38601, 82033, 291141, 1.23523e+06, 32
0.0293205, 0.0174614, 0.0118581, 0.0029485, 40225, 87657, 313527, 1.2872e+06, 32
0.0294578, 0.0184076, 0.0110488, 0.00274029, 46012, 82226, 291879, 1.47238e+06, 32
0.0317651, 0.0197132, 0.0120506, 0.00294694, 44889, 84687, 266787, 1.43645e+06, 32
0.0310731, 0.0192244, 0.0118475, 0.00266163, 31319, 80369, 239481, 1.00221e+06, 32
0.0303498, 0.0188827, 0.0114652, 0.00262415, 39375, 77858, 230379, 1.26e+06, 32
0.0374185, 0.0225779, 0.0148391, 0.00631951, 46090, 70957, 548949, 1.47488e+06, 32
0.0247476, 0.0156519, 0.00909438, 0.00236904, 35715, 58672, 230502, 1.14288e+06, 32
0.0234218, 0.0164022, 0.00701791, 0.000990846, 33582, 57194, 86469, 1.07462e+06, 32
0.0220998, 0.0155896, 0.00650862, 0.000640471, 33499, 56182, 47478, 1.07197e+06, 32
0.0204932, 0.0145518, 0.00593973, 0.000236733, 33524, 56425, 13038, 1.07277e+06, 32
0.023954, 0.0169262, 0.00702622, 0.0021801, 60696, 52670, 214143, 1.94227e+06, 32
0.0300652, 0.0172832, 0.0127806, 0.00536917, 54303, 55620, 480561, 1.7377e+06, 32
0.0282721, 0.0177648, 0.0105061, 0.00292145, 50727, 59040, 246492, 1.62326e+06, 32
0.0312567, 0.0190094, 0.0122457, 0.00422296, 45928, 62045, 351903, 1.4697e+06, 32
0.0231488, 0.0164426, 0.00670447, 0.00120848, 44177, 59873, 129519, 1.41366e+06, 32
0.0255592, 0.0156741, 0.00988321, 0.00362334, 46811, 54870, 390402, 1.49795e+06, 32
0.0251941, 0.0168571, 0.00833503, 0.00255172, 46935, 52024, 271830, 1.50192e+06, 32
0.0196255, 0.0134728, 0.0061506, 0.00151412, 47019, 46000, 154488, 1.50461e+06, 32
0.0171205, 0.0123048, 0.00481425, 0.00068212, 41669, 43656, 71709, 1.33341e+06, 32
0.0169954, 0.0125276, 0.00446638, 0.000479106, 41635, 44008, 42312, 1.33232e+06, 32
0.0171005, 0.0125131, 0.00458515, 0.000608399, 43374, 45476, 50553, 1.38797e+06, 32
0.0172646, 0.0120304, 0.00523283, 0.00103254, 52582, 47122, 102951, 1.68262e+06, 32
0.0201085, 0.012227, 0.00788084, 0.002669, 59653, 46941, 266787, 1.9089e+06, 32
0.0244806, 0.0175639, 0.00691549, 0.00161577, 58962, 50839, 143664, 1.88678e+06, 32
0.01978, 0.013481, 0.00629826, 0.00104205, 59165, 50843, 94218, 1.89328e+06, 32
0.0168713, 0.0117367, 0.00513355, 0.000626332, 40424, 47253, 47109, 1.29357e+06, 32
0.0174157, 0.0124029, 0.00501051, 0.000375194, 40427, 47606, 25584, 1.29366e+06, 32
0.0153171, 0.0120615, 0.00325455, 0.000195565, 40451, 47619, 15498, 1.29443e+06, 32
0.0163618, 0.0122419, 0.00411868, 0.000108269, 40400, 47397, 4674, 1.2928e+06, 32
0.0163862, 0.012542, 0.00384294, 0, 40442, 47252, 0, 1.29414e+06, 32
0.0175453, 0.0132443, 0.00429966, 0.000121878, 40441, 47288, 6642, 1.29411e+06, 32
0.0210973, 0.0172876, 0.0038076, 4.029e-06, 40442, 47252, 123, 1.29414e+06, 32
0.0197073, 0.0157788, 0.00392677, 7.985e-06, 40446, 47718, 123, 1.29427e+06, 32
0.017709, 0.0136699, 0.00403766, 8.082e-06, 40451, 47599, 246, 1.29443e+06, 32
0.0164987, 0.0126206, 0.0038771, 8.922e-06, 40451, 47589, 246, 1.29443e+06, 32
0.0167573, 0.012941, 0.00381427, 9.932e-06, 40389, 47329, 246, 1.29245e+06, 32
0.0174659, 0.0134226, 0.0040417, 0, 40463, 48163, 0, 1.29482e+06, 32
0.0190361, 0.0151643, 0.00387021, 5.285e-06, 40471, 48197, 123, 1.29507e+06, 32
0.0175414, 0.0134783, 0.00406139, 4.16e-06, 40431, 47660, 123, 1.29379e+06, 32
0.019039, 0.0148795, 0.00415757, 5.013e-06, 40436, 47291, 123, 1.29395e+06, 32
0.0251177, 0.0177183, 0.00739777, 0.00162564, 52398, 55990, 140958, 1.67674e+06, 32
0.0253213, 0.0174249, 0.00789497, 0.00270464, 50327, 55729, 236775, 1.61046e+06, 32
0.0276188, 0.0164144, 0.0112031, 0.00339158, 36220, 60376, 260268, 1.15904e+06, 32
0.0313009, 0.019392, 0.0119077, 0.00336435, 40673, 70033, 277857, 1.30154e+06, 32
0.0364473, 0.0225771, 0.0138689, 0.00377931, 45110, 78540, 306147, 1.44352e+06, 32
0.0374458, 0.0230087, 0.0144356, 0.00393423, 43697, 80806, 296307, 1.3983e+06, 32
0.0396939, 0.0256292, 0.0140629, 0.0031696, 44619, 80242, 255471, 1.42781e+06, 32
0.0379781, 0.0244298, 0.0135462, 0.0027499, 45188, 81615, 195078, 1.44602e+06, 32
0.0344599, 0.0232009, 0.0112575, 0.00242121, 55895, 77350, 157194, 1.78864e+06, 32
0.0338722, 0.0239949, 0.00987592, 0.00164813, 47640, 77103, 119679, 1.52448e+06, 32
0.0366836, 0.0254825, 0.0111998, 0.00140324, 33600, 71185, 76629, 1.0752e+06, 32
0.036778, 0.0268923, 0.00988347, 0.000733573, 33627, 71141, 38868, 1.07606e+06, 32
0.0312102, 0.0223955, 0.00881303, 0.000637922, 33537, 70088, 35916, 1.07318e+06, 32
0.0297103, 0.0223036, 0.00740548, 9.083e-06, 33601, 70678, 246, 1.07523e+06, 32
0.0306493, 0.0220817, 0.00856558, 0.000432034, 33552, 70744, 19065, 1.07366e+06, 32
0.0305974, 0.0223744, 0.00822164, 0, 33610, 70679, 0, 1.07552e+06, 32
0.0474026, 0.029426, 0.0179747, 0.00505154, 37869, 82103, 257439, 1.21181e+06, 32
0.0425531, 0.0269528, 0.015599, 0.00369071, 30904, 87461, 257808, 988928, 32
0.0422882, 0.0257511, 0.0165355, 0.00407868, 26133, 84463, 306024, 836256, 32
0.0415193, 0.0249094, 0.0166084, 0.00461277, 27527, 85652, 326073, 880864, 32
0.0385763, 0.0248203, 0.0137546, 0.0032889, 34161, 81498, 268509, 1.09315e+06, 32
0.0414376, 0.0279175, 0.013518, 0.00390996, 46391, 84892, 318078, 1.48451e+06, 32
0.0427758, 0.0269986, 0.0157754, 0.00399113, 22827, 94608, 336159, 730464, 32
0.0445812, 0.0282497, 0.01633, 0.00287492, 23759, 95557, 219186, 760288, 32
0.042777, 0.0285919, 0.0141838, 0.00214384, 23251, 96422, 153258, 744032, 32
0.0412128, 0.0280984, 0.0131127, 0.00175826, 20050, 94985, 113529, 641600, 32
0.0389596, 0.0267722, 0.0121861, 0.00116729, 18255, 90443, 73185, 584160, 32
0.0458405, 0.0349084, 0.0109304, 0.00093144, 18336, 88543, 55473, 586752, 32
0.0362504, 0.0264633, 0.00978581, 0.000302462, 18253, 89924, 11808, 584096, 32
0.0366088, 0.0266022, 0.0100052, 0.000403832, 18342, 90731, 16728, 586944, 32
0.0366853, 0.027324, 0.00935964, 0.000211161, 18357, 90951, 9102, 587424, 32
0.0420281, 0.0301754, 0.0118508, 0.00131726, 24490, 97191, 83148, 783680, 32
0.0425732, 0.0310861, 0.0114858, 0.00128968, 26365, 98120, 76998, 843680, 32
0.0418612, 0.0302655, 0.0115934, 0.00130559, 25649, 99986, 81180, 820768, 32
0.0422016, 0.0308791, 0.0113209, 0.00150201, 23814, 101300, 104058, 762048, 32
0.0497367, 0.0331733, 0.0165616, 0.00240761, 26018, 103836, 150921, 832576, 32
0.043511, 0.0303468, 0.0131628, 0.00235289, 29822, 101962, 177120, 954304, 32
0.0461336, 0.0294045, 0.0167266, 0.00395478, 43114, 97855, 269985, 1.37965e+06, 32
0.0435085, 0.0285998, 0.0149068, 0.00306444, 50187, 91363, 234684, 1.60598e+06, 32
0.0363472, 0.0230551, 0.0132908, 0.00352863, 40313, 75504, 283269, 1.29002e+06, 32
0.038153, 0.0233259, 0.0148255, 0.005324, 49213, 71485, 405408, 1.57482e+06, 32
0.0326809, 0.0220624, 0.0106171, 0.00249397, 46969, 67622, 207624, 1.50301e+06, 32
0.0360151, 0.0244747, 0.0115385, 0.00210882, 49933, 70922, 171831, 1.59786e+06, 32
0.036846, 0.0249921, 0.0118523, 0.00277121, 50875, 76015, 230256, 1.628e+06, 32
0.0397394, 0.0252523, 0.0144851, 0.0045373, 63113, 73153, 361866, 2.01962e+06, 32
0.0375656, 0.0242084, 0.0133557, 0.00355679, 44687, 72122, 247845, 1.42998e+06, 32
0.0400459, 0.0278806, 0.0121631, 0.0025595, 50539, 76209, 186837, 1.61725e+06, 32
0.036876, 0.0254324, 0.0114417, 0.00205115, 48537, 76917, 136038, 1.55318e+06, 32
0.0327456, 0.0229289, 0.00981477, 0.00127979, 39907, 71140, 77613, 1.27702e+06, 32
0.0309812, 0.0223496, 0.00862975, 0.000793574, 39972, 71117, 50430, 1.2791e+06, 32
0.0314076, 0.0227567, 0.00864978, 0.000553776, 40034, 72211, 26076, 1.28109e+06, 32
0.0366406, 0.0257838, 0.0108558, 0.00231769, 51894, 78316, 167526, 1.66061e+06, 32
0.0352331, 0.024, 0.0112315, 0.00247822, 45094, 76165, 178104, 1.44301e+06, 32
0.0364549, 0.0239449, 0.0125082, 0.00291313, 41485, 76149, 201474, 1.32752e+06, 32
0.038176, 0.0239709, 0.0142035, 0.00360891, 35786, 75140, 247107, 1.14515e+06, 32
0.0390583, 0.0249154, 0.0141411, 0.00324741, 35219, 78855, 231732, 1.12701e+06, 32
0.0407613, 0.026037, 0.0147225, 0.00509952, 56863, 72538, 383883, 1.81962e+06, 32
0.0524139, 0.034558, 0.0178537, 0.00636675, 59615, 85868, 442677, 1.90768e+06, 32
0.0470514, 0.0300566, 0.0169928, 0.0042513, 43063, 85215, 297783, 1.37802e+06, 32
0.0433914, 0.0283686, 0.0150211, 0.00338824, 40865, 88102, 224721, 1.30768e+06, 32
0.0436918, 0.0292038, 0.0144863, 0.00260552, 44940, 89900, 182778, 1.43808e+06, 32
0.0371302, 0.0244811, 0.0126475, 0.00163221, 37311, 82028, 106026, 1.19395e+06, 32
0.0398801, 0.0281547, 0.0117241, 0.00180523, 47068, 88703, 131241, 1.50618e+06, 32
0.0403562, 0.0277202, 0.0126344, 0.00225122, 46797, 87666, 157194, 1.4975e+06, 32
0.0407774, 0.027066, 0.0137098, 0.00304411, 41868, 87827, 202704, 1.33978e+06, 32
0.0402076, 0.0259268, 0.0142789, 0.00367036, 35713, 82261, 262728, 1.14282e+06, 32
0.0401758, 0.0255807, 0.0145934, 0.00362162, 34711, 80375, 254487, 1.11075e+06, 32
0.0422403, 0.0253459, 0.0168924, 0.00478709, 37567, 76761, 321645, 1.20214e+06, 32
0.040261, 0.0250221, 0.0152371, 0.00364887, 33366, 80512, 253749, 1.06771e+06, 32
0.0436503, 0.0281763, 0.0154724, 0.0041112, 42849, 87064, 303195, 1.37117e+06, 32
0.0442031, 0.0287989, 0.0154026, 0.0038898, 48760, 91685, 277734, 1.56032e+06, 32
0.0400339, 0.0256849, 0.0143474, 0.00373924, 53058, 82813, 277857, 1.69786e+06, 32
0.0369434, 0.024551, 0.0123904, 0.00179596, 41775, 73713, 117711, 1.3368e+06, 32
0.0324911, 0.0227309, 0.00975863, 0.00103559, 41595, 74818, 69126, 1.33104e+06, 32
0.0368579, 0.0263787, 0.0104776, 0.0016996, 52631, 81511, 124107, 1.68419e+06, 32
0.037562, 0.027377, 0.0101832, 0.0016356, 54962, 81227, 114882, 1.75878e+06, 32
0.0390745, 0.0234171, 0.0156559, 0.00550949, 37292, 76510, 432960, 1.19334e+06, 32
0.0352074, 0.0230138, 0.0121923, 0.0026514, 34508, 73498, 210453, 1.10426e+06, 32
0.0330218, 0.0217593, 0.0112606, 0.00265542, 39126, 71226, 184623, 1.25203e+06, 32
0.0337432, 0.0213063, 0.0124351, 0.00345564, 52036, 68077, 232962, 1.66515e+06, 32
0.0374976, 0.0229029, 0.0145929, 0.00485901, 51970, 69925, 344154, 1.66304e+06, 32
0.0420936, 0.0269907, 0.0151014, 0.00461833, 58350, 76386, 359283, 1.8672e+06, 32
0.0428134, 0.0267239, 0.0160877, 0.00408275, 56132, 80238, 281301, 1.79622e+06, 32
0.040812, 0.0282861, 0.012524, 0.00258303, 53836, 77791, 202581, 1.72275e+06, 32
0.0356956, 0.0242369, 0.011457, 0.00196483, 43067, 72636, 122262, 1.37814e+06, 32
0.031466, 0.0216902, 0.00977402, 0.00243358, 46818, 58077, 177858, 1.49818e+06, 32
0.0271068, 0.0193409, 0.00776428, 0.000881029, 46107, 57444, 60147, 1.47542e+06, 32
0.028121, 0.0214275, 0.00669138, 0.000714652, 46078, 56545, 47355, 1.4745e+06, 32
0.0244874, 0.0189181, 0.00556759, 3.5598e-05, 46049, 56389, 984, 1.47357e+06, 32
0.0273178, 0.019615, 0.00770148, 0.00140822, 59332, 60820, 101598, 1.89862e+06, 32
0.0280424, 0.0203779, 0.00766312, 0.00145419, 50996, 59106, 101475, 1.63187e+06, 32
0.0293391, 0.0210073, 0.00833048, 0.00167555, 51323, 59816, 136038, 1.64234e+06, 32
0.0308634, 0.0209645, 0.00989709, 0.00281452, 54595, 59141, 221400, 1.74704e+06, 32
0.0310385, 0.0202162, 0.0108202, 0.00368063, 61622, 60039, 295077, 1.9719e+06, 32
0.0330596, 0.0217217, 0.0113359, 0.00327132, 43978, 65099, 241203, 1.4073e+06, 32
0.0269988, 0.0192146, 0.00778269, 0.00122603, 39531, 60495, 92127, 1.26499e+06, 32
0.0263846, 0.0200904, 0.00629276, 0.000252634, 39507, 60047, 12669, 1.26422e+06, 32
0.0330554, 0.0236608, 0.00939266, 0.00167621, 50204, 67358, 130503, 1.60653e+06, 32
0.0294326, 0.0211364, 0.00829449, 0.00158562, 53815, 64140, 123246, 1.72208e+06, 32
0.02864, 0.0198237, 0.00881449, 0.00247101, 55178, 58404, 206886, 1.7657e+06, 32
0.0279281, 0.0188412, 0.00908511, 0.00271224, 57015, 56141, 240096, 1.82448e+06, 32
0.0270259, 0.0183859, 0.00863833, 0.00231562, 47603, 54333, 188559, 1.5233e+06, 32
0.0290826, 0.0181992, 0.0108816, 0.00343152, 48225, 52280, 247845, 1.5432e+06, 32
0.0348325, 0.0213779, 0.0134525, 0.00417226, 46475, 62191, 285237, 1.4872e+06, 32
0.0471354, 0.0333519, 0.0137815, 0.00344982, 47103, 71598, 258423, 1.5073e+06, 32
0.0407559, 0.0242241, 0.0165302, 0.00575798, 37599, 72507, 430992, 1.20317e+06, 32
0.0357679, 0.0236028, 0.0121634, 0.00320791, 36668, 68827, 254241, 1.17338e+06, 32
0.0348105, 0.0240272, 0.0107818, 0.00223126, 36337, 68233, 157440, 1.16278e+06, 32
0.0495727, 0.0260659, 0.023505, 0.0097857, 30305, 85045, 694950, 969760, 32
0.0389623, 0.0242908, 0.0146693, 0.00417554, 33266, 90650, 383514, 1.06451e+06, 32
0.0305503, 0.0190878, 0.0114611, 0.00198821, 26013, 82196, 172200, 832416, 32
0.0370846, 0.0228471, 0.0142358, 0.00337242, 29328, 87613, 257316, 938496, 32
0.0409953, 0.02314, 0.0178539, 0.00800444, 44575, 99542, 730620, 1.4264e+06, 32
0.0398844, 0.0254572, 0.0144253, 0.00341218, 44747, 99432, 322014, 1.4319e+06, 32
0.039395, 0.0265993, 0.0127941, 0.00229956, 44586, 99778, 209100, 1.42675e+06, 32
0.0427303, 0.0271573, 0.0155699, 0.00235273, 30338, 98576, 191142, 970816, 32
0.0389424, 0.0254669, 0.0134741, 0.00183857, 32340, 100034, 141696, 1.03488e+06, 32
0.0396504, 0.0256892, 0.0139597, 0.00295691, 32063, 97904, 246369, 1.02602e+06, 32
0.0439995, 0.0258487, 0.0181494, 0.00572721, 25775, 94936, 532713, 824800, 32
0.0499015, 0.0318353, 0.0180643, 0.00401082, 24567, 95077, 256209, 786144, 32
0.0496269, 0.028685, 0.0209397, 0.00291726, 20712, 89711, 137268, 662784, 32
0.0370829, 0.0253472, 0.0117346, 0.00122607, 20690, 89694, 82041, 662080, 32
0.0371233, 0.0275285, 0.00959282, 0.000358089, 20662, 89132, 16851, 661184, 32
0.033221, 0.0237208, 0.00949863, 0.000649406, 20691, 89542, 46863, 662112, 32
0.0329635, 0.0251156, 0.00784637, 0.000163031, 20667, 88371, 6273, 661344, 32
0.0285595, 0.0205135, 0.00804471, 1.2445e-05, 20674, 89337, 492, 661568, 32
0.0373818, 0.0271487, 0.0102315, 0.000992044, 25311, 96110, 80442, 809952, 32
0.038077, 0.0249284, 0.0131469, 0.00155606, 30721, 97238, 88314, 983072, 32
0.0362813, 0.0248268, 0.011453, 0.00229197, 35412, 91018, 170847, 1.13318e+06, 32
0.0359102, 0.0241709, 0.0117376, 0.00206605, 35926, 91991, 169863, 1.14963e+06, 32
0.0436414, 0.0259074, 0.0177321, 0.00676979, 47036, 81283, 580437, 1.50515e+06, 32
0.0409847, 0.0237123, 0.0172698, 0.00519811, 35119, 78666, 412665, 1.12381e+06, 32
0.0306769, 0.0191458, 0.011529, 0.00221019, 35059, 76494, 207993, 1.12189e+06, 32
0.0325258, 0.022271, 0.0102529, 0.00224065, 42589, 83001, 222507, 1.36285e+06, 32
0.0286378, 0.0188821, 0.0097549, 0.00146466, 38927, 81475, 116112, 1.24566e+06, 32
0.0310032, 0.0207445, 0.0102575, 0.00189496, 42840, 78463, 168141, 1.37088e+06, 32
0.0303314, 0.0167283, 0.0136016, 0.00600407, 39076, 62069, 577608, 1.25043e+06, 32
0.029326, 0.0189869, 0.0103369, 0.0024188, 43657, 67273, 261498, 1.39702e+06, 32
0.0334594, 0.0203895, 0.0130683, 0.00451781, 44450, 69247, 445383, 1.4224e+06, 32
0.0389075, 0.0213987, 0.0175067, 0.00683819, 57733, 78540, 652146, 1.84746e+06, 32
