elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3258460,3234493,0,6713660,1492820,9684936,688548,0.0,0.0
1.154,3276552,3250523,0,6632012,1492820,9736888,688548,0.0,0.0
2.197,3283756,3257727,0,6627912,1492820,9742120,688548,0.0,0.0
3.254,3285032,3259003,0,6626312,1492820,9742996,688548,0.0,0.0
4.31,3285276,3259247,0,6651104,1492820,9743904,688548,0.0,0.0
5.367,3363560,3337531,0,6553004,1492820,9822000,688548,0.0,0.0
6.422,3362696,3338452,0,6612268,1492820,9785588,688548,0.0,0.0
6.465,3362696,3338452,0,6611780,1492820,9785228,688548,0.0,0.0
