elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.6e-05,0,168,,,True,1,5,3169256,3145713,0,3397744,3314460,0
1.091064,487327,664338,0.44667184767423324,0.6087617576489616,False,1,5,3169256,3145713,0,3397744,3314460,0
2.129836,1582747,2036478,1.0545336924153945,1.320925180032188,False,1,5,3169256,3145713,0,3397744,3314460,0
3.169046,2500772,3141509,0.8833875168042797,1.06333769895346,False,1,5,3169256,3145713,0,3397744,3314460,0
4.20414,3393946,4234061,0.8628915710558942,1.0555098018306166,False,1,5,3169256,3145713,0,3397744,3314460,0
5.239639,4017603,5057125,0.6022767231840903,0.794847630814358,False,1,5,3169256,3145713,0,3397744,3314460,0
5.261361,4018519,5060426,0.04216923911755515,0.15196578419983575,True,1,5,3182960,3159176,0,3468092,3384278,0
