elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169044,3145501,0,7056148,2095260,10030864,1206980,0.0,0.0
1.092,3171644,3147139,0,7004680,2095260,10070400,1206980,0.0,0.0
2.135,3175792,3151122,0,6946564,2095260,10126268,1206980,0.0,0.0
3.172,3179352,3154641,0,6942332,2095260,10131748,1206980,0.0,0.0
4.214,3182664,3157953,0,6944200,2095260,10137524,1206980,0.0,0.0
5.248,3182960,3159176,0,6979808,2095260,10100620,1206980,0.0,0.0
5.281,3182960,3159176,0,6979568,2095260,10100040,1206980,0.0,0.0
