elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
7.1e-05,0,189,,,True,1,5,3168792,3145240,0,3396456,3313068,0
1.10845,502384,718134,0.45326025219050686,0.6477434228775467,False,1,5,3168792,3145240,0,3396456,3313068,0
2.149038,1186220,1739562,0.657162836867183,0.981586991816127,False,1,5,3168792,3145240,0,3396456,3313068,0
3.199934,2349146,3088288,1.1066049830626414,1.28340660745924,False,1,5,3168792,3145240,0,3396456,3313068,0
4.250711,3561323,4487099,1.1536003292508785,1.3312155156876848,False,1,5,3168792,3145240,0,3396456,3313068,0
5.296989,4632493,5747943,1.0237906830255052,1.2050751420863264,False,1,5,3168792,3145240,0,3396456,3313068,0
6.337654,4893782,6259967,0.2510788846861832,0.49201617692500754,False,1,5,3168792,3145240,0,3396456,3313068,0
6.364079,4897009,6268384,0.12212095224665279,0.31852868145648483,True,1,5,3176212,3152582,0,3444812,3361227,0
