elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168792,3145236,0,6692056,1492820,9692024,688548,0.0,0.0
1.117,3170764,3146291,0,6650328,1492820,9730320,688548,0.0,0.0
2.168,3172916,3148411,0,6602620,1492820,9775064,688548,0.0,0.0
3.208,3175548,3151042,0,6603476,1492820,9776132,688548,0.0,0.0
4.26,3176228,3151723,0,6606940,1492820,9777720,688548,0.0,0.0
5.31,3176264,3151759,0,6608496,1492820,9778164,688548,0.0,0.0
6.356,3176212,3152582,0,6644640,1492820,9741072,688548,0.0,0.0
6.396,3176212,3152582,0,6646716,1492820,9741172,688548,0.0,0.0
