elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168844,3145553,0,6687572,1492820,9703620,688548,0.0,0.0
1.117,3170216,3146156,0,6633168,1492820,9745580,688548,0.0,0.0
2.172,3178356,3153965,0,6600620,1492820,9795344,688548,0.0,0.0
3.225,3179684,3155292,0,6605248,1492820,9799612,688548,0.0,0.0
4.267,3179840,3155449,0,6589388,1492820,9801544,688548,0.0,0.0
5.32,3179996,3155605,0,6590468,1492820,9802484,688548,0.0,0.0
6.374,3179944,3156407,0,6625064,1492820,9765800,688548,0.0,0.0
6.417,3179944,3156407,0,6625160,1492820,9765992,688548,0.0,0.0
