elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168660,3145113,0,6680836,1492820,9705716,688548,0.0,0.0
1.119,3170664,3146089,0,6625824,1492820,9745716,688548,0.0,0.0
2.177,3173656,3149078,0,6582276,1492820,9788728,688548,0.0,0.0
3.231,3175504,3150926,0,6583056,1492820,9789520,688548,0.0,0.0
4.284,3175580,3151002,0,6582268,1492820,9790848,688548,0.0,0.0
5.341,3175636,3151929,0,6580380,1492820,9753932,688548,0.0,0.0
5.377,3175636,3151929,0,6580380,1492820,9753208,688548,0.0,0.0
