elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3264416,3241187,0,6304768,2055948,11181156,1047072,0.0,0.0
1.082,3285504,3260578,0,6230392,2055948,11236088,1047072,0.0,0.0
2.111,3290752,3265847,0,6229124,2055948,11239204,1047072,0.0,0.0
3.148,3300932,3275978,0,6222468,2055948,11249332,1047072,0.0,0.0
4.184,3301532,3276579,0,6223236,2055948,11250412,1047072,0.0,0.0
5.221,3401268,3376315,0,6113412,2055948,11349248,1047072,0.0,0.0
6.262,3401284,3376332,0,6120184,2055948,11350404,1047072,0.0,0.0
7.301,3401232,3377883,0,6157540,2055948,11312980,1047072,0.0,0.0
7.335,3401232,3377883,0,6157540,2055948,11313068,1047072,0.0,0.0
