Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00677243, 0.00558736, 0.00118406, 8.8786e-05, 30421, 16786, 7257, 608420, 20
0.00894786, 0.00795255, 0.000993778, 1.724e-05, 30448, 16760, 738, 608960, 20
0.00745821, 0.00638083, 0.00107667, 2.7391e-05, 29082, 16303, 2091, 581640, 20
0.00644746, 0.00541579, 0.0010303, 8.073e-06, 29067, 16334, 246, 581340, 20
0.00603916, 0.00509643, 0.000941712, 0, 29106, 16359, 0, 582120, 20
0.00938985, 0.0083805, 0.00100707, 0, 29067, 16334, 0, 581340, 20
0.00922686, 0.00836174, 0.000863756, 0, 29107, 16339, 0, 582140, 20
0.0106844, 0.00973057, 0.000952178, 0, 29089, 16342, 0, 581780, 20
0.00602695, 0.00506764, 0.000958779, 0, 29107, 16367, 0, 582140, 20
0.00596999, 0.00502821, 0.000941151, 0, 29090, 16364, 0, 581800, 20
0.00800361, 0.00701049, 0.00099055, 0, 29093, 16322, 0, 581860, 20
0.00712981, 0.00617857, 0.000949587, 0, 29098, 16312, 0, 581960, 20
0.00845655, 0.00745755, 0.000996866, 0, 29050, 16373, 0, 581000, 20
0.00760612, 0.00667653, 0.000928075, 0, 29095, 16342, 0, 581900, 20
0.0073775, 0.00597585, 0.00140025, 1.3651e-05, 29059, 16338, 369, 581180, 20
0.00833082, 0.00695331, 0.00137547, 0.000105896, 34950, 16021, 4674, 699000, 20
0.00539196, 0.00444219, 0.000948676, 4.7633e-05, 20191, 14274, 2091, 403820, 20
0.00896126, 0.00583854, 0.0031211, 0.00137124, 10492, 18547, 112053, 209840, 20
0.0102147, 0.00595888, 0.00425405, 0.0022278, 10167, 18039, 145755, 203340, 20
0.0088266, 0.00555371, 0.00327134, 0.00166442, 11472, 16472, 177489, 229440, 20
0.00966663, 0.00665185, 0.00301299, 0.00129286, 12015, 16672, 130872, 240300, 20
0.00600884, 0.00393097, 0.00207712, 0.000792826, 11944, 17720, 103935, 238880, 20
0.0137423, 0.0108347, 0.00290604, 0.000877112, 12014, 19898, 91266, 240280, 20
0.0105454, 0.00797584, 0.00256765, 0.000690836, 11577, 20717, 67527, 231540, 20
0.0134226, 0.00947169, 0.00394893, 0.000890663, 11589, 20834, 43050, 231780, 20
0.0158457, 0.0139199, 0.00192393, 0.000146557, 11563, 20789, 5904, 231260, 20
0.0113501, 0.00930603, 0.0020428, 0.000209989, 11568, 20741, 10947, 231360, 20
0.0116959, 0.00901282, 0.0026814, 0.000806791, 13228, 22510, 95817, 264560, 20
0.00930142, 0.00650977, 0.0027908, 0.000818804, 15238, 23529, 94095, 304760, 20
0.00998615, 0.00709822, 0.00288641, 0.000829723, 19336, 24367, 90528, 386720, 20
0.0109623, 0.0077727, 0.00318861, 0.000853612, 26839, 24696, 85239, 536780, 20
0.00438292, 0.00338062, 0.00100062, 0.000230245, 28122, 9580, 23985, 562440, 20
0.0154676, 0.0105069, 0.00495885, 0.00186253, 34311, 23573, 185361, 686220, 20
0.0149676, 0.0116467, 0.00331946, 0.000937348, 34363, 23628, 96678, 687260, 20
0.0112716, 0.009166, 0.00210301, 0.000263652, 34295, 23481, 19557, 685900, 20
0.00965121, 0.00697822, 0.00267186, 0.000597527, 31185, 22795, 57810, 623700, 20
0.00910601, 0.0069991, 0.00210551, 0.000240135, 31194, 22823, 15375, 623880, 20
0.0124715, 0.00884294, 0.00362739, 0.00118685, 32739, 24160, 131979, 654780, 20
0.00404835, 0.00317644, 0.000871201, 0.000211137, 27128, 8152, 21648, 542560, 20
0.00482433, 0.00361545, 0.00120795, 0.00031666, 23659, 9555, 23001, 473180, 20
0.0103533, 0.0073882, 0.00296404, 0.000714826, 18227, 20439, 66051, 364540, 20
0.00908214, 0.00640406, 0.00267739, 0.000704423, 13386, 18455, 62976, 267720, 20
0.0112911, 0.00868389, 0.0026059, 0.00073971, 10229, 16670, 70602, 204580, 20
0.00757548, 0.00537102, 0.00220344, 0.000585888, 9860, 14808, 61008, 197200, 20
0.00683599, 0.00473905, 0.00209597, 0.000524171, 14773, 13398, 55473, 295460, 20
0.00337374, 0.00267988, 0.000692234, 0.000190025, 17296, 5878, 22386, 345920, 20
0.00786645, 0.00570555, 0.00215958, 0.000539955, 25774, 14408, 57072, 515480, 20
0.00473, 0.00420659, 0.000522262, 3.468e-05, 30740, 4562, 1599, 614800, 20
0.00226627, 0.00202574, 0.000239218, 6.942e-06, 30758, 4578, 246, 615160, 20
0.00244902, 0.00226925, 0.000178091, 0, 30744, 4573, 0, 614880, 20
0.00205491, 0.00188431, 0.000169677, 0, 30744, 4562, 0, 614880, 20
0.00200089, 0.00179601, 0.00020354, 1.2902e-05, 30064, 4083, 615, 601280, 20
0.00237344, 0.00216539, 0.000206452, 0, 32022, 4687, 0, 640440, 20
0.00208884, 0.00188648, 0.000200945, 8.181e-06, 28194, 4503, 369, 563880, 20
0.00191265, 0.00169727, 0.000214407, 5.725e-06, 23582, 4038, 246, 471640, 20
0.00463174, 0.00314817, 0.00148173, 0.000648836, 20722, 9560, 47109, 414440, 20
0.00853816, 0.00532585, 0.00321127, 0.00138177, 18266, 17731, 125337, 365320, 20
0.00770172, 0.00495413, 0.0027466, 0.000851418, 11916, 15912, 91512, 238320, 20
0.00557163, 0.00367601, 0.0018945, 0.000619944, 7560, 9609, 77859, 151200, 20
0.0147367, 0.00797566, 0.00676019, 0.00336303, 5897, 30068, 260760, 117940, 20
0.0099217, 0.00653521, 0.00338559, 0.000909538, 4800, 22632, 105534, 96000, 20
0.00599853, 0.0041271, 0.00187065, 0.00027428, 2541, 12834, 23862, 50820, 20
0.00187216, 0.00130686, 0.000563476, 0.000122241, 303, 1592, 3690, 6060, 20
0.00167829, 0.00119287, 0.000484038, 1.2832e-05, 304, 1590, 246, 6080, 20
0.000757072, 0.000625424, 0.000130676, 0, 304, 1590, 0, 6080, 20
0.00097139, 0.000781581, 0.000187445, 1.7682e-05, 214, 1431, 492, 4280, 20
0.00382898, 0.00268328, 0.0011436, 0.000390306, 992, 4433, 26937, 19840, 20
0.00319587, 0.00226947, 0.000924769, 0.000190429, 887, 4044, 10701, 17740, 20
0.000546103, 0.000431985, 0.000113399, 9.336e-06, 411, 1844, 615, 8220, 20
