elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3279884,3256754,0,6312924,2055968,11172112,1047080,0.0,0.0
1.09,3288888,3266063,0,6245564,2055968,11219552,1047080,0.0,0.0
2.128,3300416,3275547,0,6249608,2055968,11228744,1047080,0.0,0.0
3.162,3303696,3278823,0,6243916,2055968,11232284,1047080,0.0,0.0
4.195,3306816,3281943,0,6246384,2055968,11235612,1047080,0.0,0.0
5.232,3409084,3384211,0,6138224,2055968,11338004,1047080,0.0,0.0
6.269,3409084,3384210,0,6135932,2055968,11337944,1047080,0.0,0.0
7.308,3408968,3385838,0,6138500,2055968,11300868,1047080,0.0,0.0
7.337,3408968,3385838,0,6137996,2055968,11300884,1047080,0.0,0.0
