elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.8e-05,121,2465,,,True,1,4,3281024,3257713,0,3354196,3309188,0
1.082829,512256,553321,0.4729809680818265,0.5087416484983113,False,1,4,3281024,3257713,0,3354196,3309188,0
2.115136,1050384,1135610,0.5212866862746393,0.564065618708139,False,1,4,3281024,3257713,0,3354196,3309188,0
3.15223,2087139,2217084,0.9996735337565819,1.0427930757467923,False,1,4,3281024,3257713,0,3354196,3309188,0
4.190175,2978534,3157098,0.8588079447565129,0.905649562071078,False,1,4,3281024,3257713,0,3354196,3309188,0
5.23122,4528091,4769873,1.4884622955984408,1.5491877864343004,False,1,4,3281024,3257713,0,3354196,3309188,0
6.271995,5468046,5760855,0.903129870487801,0.9521577578881352,False,1,4,3281024,3257713,0,3354196,3309188,0
7.315384,6497840,6845983,0.9869701442179533,1.0400030866900944,False,1,4,3281024,3257713,0,3354196,3309188,0
7.354854,6504795,6854468,0.1762098197781572,0.2149734465589739,True,1,4,3396452,3373104,0,3466364,3421283,0
