elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3279180,3256068,0,6319376,2056004,11097808,1047088,0.0,0.0
1.122,3286776,3262030,0,6275488,2056004,11143880,1047088,0.0,0.0
2.162,3296176,3271275,0,6276244,2056004,11151280,1047088,0.0,0.0
3.204,3296664,3271762,0,6282820,2056004,11150964,1047088,0.0,0.0
4.235,3297152,3272250,0,6285560,2056004,11152856,1047088,0.0,0.0
5.268,3403168,3378267,0,6157272,2056004,11257588,1047088,0.0,0.0
6.309,3405208,3380306,0,6160000,2056004,11259812,1047088,0.0,0.0
7.356,3405100,3381983,0,6171680,2056004,11222080,1047088,0.0,0.0
7.397,3405100,3381983,0,6171180,2056004,11221296,1047088,0.0,0.0
