elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3274912,3251841,0,6300868,2056004,11088248,1047088,0.0,0.0
1.081,3286264,3261447,0,6282988,2056004,11137636,1047088,0.0,0.0
2.121,3294476,3269616,0,6268532,2056004,11143512,1047088,0.0,0.0
3.16,3300212,3275351,0,6265344,2056004,11149212,1047088,0.0,0.0
4.2,3303684,3278823,0,6260188,2056004,11152388,1047088,0.0,0.0
5.234,3403604,3378743,0,6144652,2056004,11253432,1047088,0.0,0.0
6.275,3403604,3378744,0,6144708,2056004,11253204,1047088,0.0,0.0
7.321,3403488,3380337,0,6143152,2056004,11215628,1047088,0.0,0.0
7.353,3403488,3380337,0,6143152,2056004,11215448,1047088,0.0,0.0
