elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
5.1e-05,37,509,,,True,1,5,3169520,3146350,0,3412060,3329846,0
1.068872,293270,522949,0.27435177529550187,0.4888001742143005,False,1,5,3169520,3146350,0,3412060,3329846,0
2.098577,1167540,1792099,0.8490488180532688,1.232537210967214,False,1,5,3169520,3146350,0,3412060,3329846,0
3.131889,1455600,2374031,0.27877351802354583,0.5631716687165108,False,1,5,3169520,3146350,0,3412060,3329846,0
4.167077,2662381,3828417,1.1657602595303589,1.4049487030516061,False,1,5,3169520,3146350,0,3412060,3329846,0
5.201335,3627417,5053119,0.9330711561982046,1.1841362510188775,False,1,5,3169520,3146350,0,3412060,3329846,0
6.229865,4352336,6055721,0.7048102429843868,0.9747905065760895,False,1,5,3169520,3146350,0,3412060,3329846,0
6.249559,4354025,6060939,0.08576284437543882,0.26495590405626984,True,1,5,3194484,3171044,0,3519204,3436413,0
