elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3278968,3255730,0,6299096,2055952,11184136,1047072,0.0,0.0
1.082,3288020,3263082,0,6253736,2055952,11232792,1047072,0.0,0.0
2.121,3299816,3274934,0,6241852,2055952,11241836,1047072,0.0,0.0
3.159,3310400,3285517,0,6246716,2055952,11251940,1047072,0.0,0.0
4.197,3312328,3287447,0,6249556,2055952,11253436,1047072,0.0,0.0
5.224,3388096,3363216,0,6160896,2055952,11329580,1047072,0.0,0.0
6.265,3388096,3363403,0,6159084,2055952,11329856,1047072,0.0,0.0
7.304,3388332,3365063,0,6175444,2055952,11292236,1047072,0.0,0.0
7.345,3388332,3365063,0,6167464,2055952,11292332,1047072,0.0,0.0
